d_loss,gradient_norm
"tf.Tensor(5.148329, shape=(), dtype=float32)",2.2422323
"tf.Tensor(2.8363361, shape=(), dtype=float32)",2.8096201
"tf.Tensor(2.762729, shape=(), dtype=float32)",0.003487213
"tf.Tensor(3.72886, shape=(), dtype=float32)",2.0913954
"tf.Tensor(3.2041688, shape=(), dtype=float32)",2.4762726
"tf.Tensor(3.008929, shape=(), dtype=float32)",4.1328034
"tf.Tensor(4.1446257, shape=(), dtype=float32)",0.9530538
"tf.Tensor(5.4786906, shape=(), dtype=float32)",1.7036817
"tf.Tensor(3.753162, shape=(), dtype=float32)",3.157671
"tf.Tensor(2.788871, shape=(), dtype=float32)",0.00081746187
"tf.Tensor(4.216152, shape=(), dtype=float32)",2.49825
"tf.Tensor(3.6436586, shape=(), dtype=float32)",1.7199013
"tf.Tensor(3.0696213, shape=(), dtype=float32)",3.2379637
"tf.Tensor(5.3228254, shape=(), dtype=float32)",1.4070984
"tf.Tensor(5.612624, shape=(), dtype=float32)",3.913056
"tf.Tensor(3.253103, shape=(), dtype=float32)",3.3302422
"tf.Tensor(3.2837389, shape=(), dtype=float32)",1.7919185
"tf.Tensor(3.0641549, shape=(), dtype=float32)",2.5700197
"tf.Tensor(2.8749018, shape=(), dtype=float32)",6.706851
"tf.Tensor(2.8496907, shape=(), dtype=float32)",0.38155544
"tf.Tensor(2.7579775, shape=(), dtype=float32)",0.16588752
"tf.Tensor(2.9131823, shape=(), dtype=float32)",1.7286863
"tf.Tensor(5.3356857, shape=(), dtype=float32)",1.2896878
"tf.Tensor(3.3998814, shape=(), dtype=float32)",1.3759573
"tf.Tensor(4.2403784, shape=(), dtype=float32)",2.6259503
"tf.Tensor(3.1589363, shape=(), dtype=float32)",0.22224467
"tf.Tensor(2.6761277, shape=(), dtype=float32)",2.719496
"tf.Tensor(8.083832, shape=(), dtype=float32)",3.4409482
"tf.Tensor(2.9102275, shape=(), dtype=float32)",3.1698148
"tf.Tensor(5.6172433, shape=(), dtype=float32)",2.204688
"tf.Tensor(3.0699403, shape=(), dtype=float32)",1.6154879
"tf.Tensor(3.0730543, shape=(), dtype=float32)",2.3953576
"tf.Tensor(3.2554295, shape=(), dtype=float32)",1.120904
"tf.Tensor(3.4363322, shape=(), dtype=float32)",2.271861
"tf.Tensor(6.0173693, shape=(), dtype=float32)",2.005351
"tf.Tensor(3.1533747, shape=(), dtype=float32)",4.0344768
"tf.Tensor(3.6440732, shape=(), dtype=float32)",1.3928859
"tf.Tensor(3.123851, shape=(), dtype=float32)",2.0413406
"tf.Tensor(4.8402066, shape=(), dtype=float32)",1.5487151
"tf.Tensor(4.4811754, shape=(), dtype=float32)",3.5330887
"tf.Tensor(7.2082253, shape=(), dtype=float32)",5.1173773
"tf.Tensor(3.5874245, shape=(), dtype=float32)",4.949836
"tf.Tensor(3.873322, shape=(), dtype=float32)",2.9107764
"tf.Tensor(3.0597599, shape=(), dtype=float32)",3.1932137
"tf.Tensor(3.6084797, shape=(), dtype=float32)",1.9380738
"tf.Tensor(4.1526265, shape=(), dtype=float32)",3.078724
"tf.Tensor(3.4262705, shape=(), dtype=float32)",0.2702989
"tf.Tensor(10.11922, shape=(), dtype=float32)",3.8547163
"tf.Tensor(11.696896, shape=(), dtype=float32)",4.171998
"tf.Tensor(6.4117246, shape=(), dtype=float32)",2.4278388
"tf.Tensor(11.631327, shape=(), dtype=float32)",0.95143193
"tf.Tensor(3.9409094, shape=(), dtype=float32)",2.4713054
"tf.Tensor(6.560557, shape=(), dtype=float32)",2.8197436
"tf.Tensor(2.9515867, shape=(), dtype=float32)",1.4511276
"tf.Tensor(3.0594385, shape=(), dtype=float32)",1.7146046
"tf.Tensor(10.942032, shape=(), dtype=float32)",4.0202656
"tf.Tensor(5.3234196, shape=(), dtype=float32)",4.371489
"tf.Tensor(3.1372662, shape=(), dtype=float32)",4.2681885
"tf.Tensor(3.340265, shape=(), dtype=float32)",2.0221858
"tf.Tensor(3.472096, shape=(), dtype=float32)",2.7276597
"tf.Tensor(8.01575, shape=(), dtype=float32)",3.2918262
"tf.Tensor(3.7270675, shape=(), dtype=float32)",0.32674706
"tf.Tensor(2.8501816, shape=(), dtype=float32)",4.7894573
"tf.Tensor(3.9685612, shape=(), dtype=float32)",0.15586163
"tf.Tensor(5.694525, shape=(), dtype=float32)",5.396679
"tf.Tensor(3.2354345, shape=(), dtype=float32)",3.5751147
"tf.Tensor(6.625263, shape=(), dtype=float32)",3.2215745
"tf.Tensor(2.9500873, shape=(), dtype=float32)",2.4655044
"tf.Tensor(5.2984104, shape=(), dtype=float32)",5.335934
"tf.Tensor(5.0354595, shape=(), dtype=float32)",3.6566033
"tf.Tensor(7.424168, shape=(), dtype=float32)",3.6395617
"tf.Tensor(4.5209775, shape=(), dtype=float32)",4.7465305
"tf.Tensor(4.1131916, shape=(), dtype=float32)",2.6988225
"tf.Tensor(2.9533832, shape=(), dtype=float32)",2.490512
"tf.Tensor(3.0618887, shape=(), dtype=float32)",4.874886
"tf.Tensor(2.8416376, shape=(), dtype=float32)",0.027655743
"tf.Tensor(3.2145627, shape=(), dtype=float32)",2.1514833
"tf.Tensor(16.577217, shape=(), dtype=float32)",3.268325
"tf.Tensor(6.5528517, shape=(), dtype=float32)",2.2538078
"tf.Tensor(14.146071, shape=(), dtype=float32)",4.6409497
"tf.Tensor(7.5422583, shape=(), dtype=float32)",1.9179693
"tf.Tensor(5.578438, shape=(), dtype=float32)",6.1546936
"tf.Tensor(4.21691, shape=(), dtype=float32)",3.6104126
"tf.Tensor(11.745671, shape=(), dtype=float32)",1.2819294
"tf.Tensor(4.2876296, shape=(), dtype=float32)",1.4899218
"tf.Tensor(4.4267936, shape=(), dtype=float32)",4.973235
"tf.Tensor(5.9336643, shape=(), dtype=float32)",0.335795
"tf.Tensor(2.7897105, shape=(), dtype=float32)",2.594212
"tf.Tensor(4.025562, shape=(), dtype=float32)",7.101584
"tf.Tensor(3.0853148, shape=(), dtype=float32)",0.70181704
"tf.Tensor(4.7488194, shape=(), dtype=float32)",8.331487
"tf.Tensor(6.1628504, shape=(), dtype=float32)",0.5715193
"tf.Tensor(6.554339, shape=(), dtype=float32)",3.37754
"tf.Tensor(3.2313142, shape=(), dtype=float32)",2.4585145
"tf.Tensor(4.6321383, shape=(), dtype=float32)",5.6468787
"tf.Tensor(3.0459962, shape=(), dtype=float32)",2.2353098
"tf.Tensor(3.395935, shape=(), dtype=float32)",1.5177809
"tf.Tensor(2.6964362, shape=(), dtype=float32)",0.8919578
"tf.Tensor(4.0408983, shape=(), dtype=float32)",1.036713
"tf.Tensor(4.8969007, shape=(), dtype=float32)",2.1651375
"tf.Tensor(4.792846, shape=(), dtype=float32)",5.861953
"tf.Tensor(3.6750329, shape=(), dtype=float32)",0.4963933
"tf.Tensor(2.775551, shape=(), dtype=float32)",2.7052894
"tf.Tensor(2.749714, shape=(), dtype=float32)",2.362909
"tf.Tensor(3.9954467, shape=(), dtype=float32)",2.6653278
"tf.Tensor(3.78648, shape=(), dtype=float32)",1.6425152
"tf.Tensor(4.48622, shape=(), dtype=float32)",0.47012874
"tf.Tensor(5.2707767, shape=(), dtype=float32)",0.2534914
"tf.Tensor(2.5964038, shape=(), dtype=float32)",2.2490408
"tf.Tensor(10.234022, shape=(), dtype=float32)",1.2989309
"tf.Tensor(3.2217646, shape=(), dtype=float32)",0.0012952884
"tf.Tensor(4.730086, shape=(), dtype=float32)",2.0900297
"tf.Tensor(2.748891, shape=(), dtype=float32)",0.77816993
"tf.Tensor(4.0869584, shape=(), dtype=float32)",2.211888
"tf.Tensor(4.46712, shape=(), dtype=float32)",3.7692559
"tf.Tensor(3.4609354, shape=(), dtype=float32)",0.03718123
"tf.Tensor(3.4679484, shape=(), dtype=float32)",3.2229476
"tf.Tensor(2.6388462, shape=(), dtype=float32)",0.42696628
"tf.Tensor(2.9325469, shape=(), dtype=float32)",2.2878351
"tf.Tensor(3.002707, shape=(), dtype=float32)",1.5884022
"tf.Tensor(2.9691062, shape=(), dtype=float32)",5.124805
"tf.Tensor(5.40562, shape=(), dtype=float32)",7.329861e-06
"tf.Tensor(3.924307, shape=(), dtype=float32)",2.4879715
"tf.Tensor(2.6059904, shape=(), dtype=float32)",1.0660523
"tf.Tensor(3.029788, shape=(), dtype=float32)",2.800567
"tf.Tensor(4.911578, shape=(), dtype=float32)",3.2239919
"tf.Tensor(2.7319121, shape=(), dtype=float32)",1.8209401
"tf.Tensor(4.0538793, shape=(), dtype=float32)",1.8594347
"tf.Tensor(2.3529649, shape=(), dtype=float32)",0.41894916
"tf.Tensor(2.8159819, shape=(), dtype=float32)",1.9640715
"tf.Tensor(2.8298175, shape=(), dtype=float32)",4.3438034
"tf.Tensor(3.0007567, shape=(), dtype=float32)",1.5988975
"tf.Tensor(2.6912892, shape=(), dtype=float32)",0.92966866
"tf.Tensor(3.2787657, shape=(), dtype=float32)",2.6087787
"tf.Tensor(4.9133906, shape=(), dtype=float32)",4.926594
"tf.Tensor(3.0765755, shape=(), dtype=float32)",2.157878
"tf.Tensor(2.7714038, shape=(), dtype=float32)",0.24184552
"tf.Tensor(2.4865112, shape=(), dtype=float32)",0.0033831513
"tf.Tensor(3.0357637, shape=(), dtype=float32)",2.2005072
"tf.Tensor(3.4556077, shape=(), dtype=float32)",0.010547471
"tf.Tensor(2.6184514, shape=(), dtype=float32)",1.6635246
"tf.Tensor(2.9240503, shape=(), dtype=float32)",2.015944
"tf.Tensor(3.0986469, shape=(), dtype=float32)",0.69802177
"tf.Tensor(3.1792426, shape=(), dtype=float32)",2.823485
"tf.Tensor(2.824333, shape=(), dtype=float32)",3.9392533e-05
"tf.Tensor(2.595936, shape=(), dtype=float32)",0.043130107
"tf.Tensor(2.5182393, shape=(), dtype=float32)",1.7570535
"tf.Tensor(3.3521771, shape=(), dtype=float32)",2.2795064
"tf.Tensor(2.6080985, shape=(), dtype=float32)",0.45381707
"tf.Tensor(2.710622, shape=(), dtype=float32)",3.082119
"tf.Tensor(2.6516943, shape=(), dtype=float32)",0.9350174
"tf.Tensor(2.7993543, shape=(), dtype=float32)",0.82722527
"tf.Tensor(2.7814627, shape=(), dtype=float32)",0.41869393
"tf.Tensor(2.847785, shape=(), dtype=float32)",0.04135213
"tf.Tensor(2.772933, shape=(), dtype=float32)",1.9476111
"tf.Tensor(3.0263515, shape=(), dtype=float32)",3.2934525
"tf.Tensor(4.7438636, shape=(), dtype=float32)",5.791982
"tf.Tensor(2.7294917, shape=(), dtype=float32)",3.125777
"tf.Tensor(2.823329, shape=(), dtype=float32)",1.8526785
"tf.Tensor(5.781664, shape=(), dtype=float32)",1.2892538
"tf.Tensor(3.5246117, shape=(), dtype=float32)",0.26486343
"tf.Tensor(2.6882277, shape=(), dtype=float32)",0.01658631
"tf.Tensor(2.4465852, shape=(), dtype=float32)",2.034968
"tf.Tensor(2.6141646, shape=(), dtype=float32)",0.87552625
"tf.Tensor(2.659614, shape=(), dtype=float32)",0.6031868
"tf.Tensor(4.5298166, shape=(), dtype=float32)",1.6986856
"tf.Tensor(2.5498013, shape=(), dtype=float32)",0.118061535
"tf.Tensor(2.8026843, shape=(), dtype=float32)",0.47362104
"tf.Tensor(4.5091476, shape=(), dtype=float32)",0.65189236
"tf.Tensor(3.0001929, shape=(), dtype=float32)",1.1347078
"tf.Tensor(2.787649, shape=(), dtype=float32)",1.5866979
"tf.Tensor(2.7819207, shape=(), dtype=float32)",2.6734047
"tf.Tensor(2.9564817, shape=(), dtype=float32)",0.18176891
"tf.Tensor(4.6917024, shape=(), dtype=float32)",0.6643157
"tf.Tensor(7.5951557, shape=(), dtype=float32)",1.8942621
"tf.Tensor(2.5824664, shape=(), dtype=float32)",1.5801526
"tf.Tensor(2.6507604, shape=(), dtype=float32)",3.8610206e-06
"tf.Tensor(2.7236497, shape=(), dtype=float32)",0.92964274
"tf.Tensor(2.8097115, shape=(), dtype=float32)",1.3413293
"tf.Tensor(4.568524, shape=(), dtype=float32)",0.29047132
"tf.Tensor(3.108803, shape=(), dtype=float32)",0.010379035
"tf.Tensor(6.4544096, shape=(), dtype=float32)",0.21395227
"tf.Tensor(2.6408339, shape=(), dtype=float32)",1.3426461
"tf.Tensor(2.7461557, shape=(), dtype=float32)",2.2382562
"tf.Tensor(3.1123555, shape=(), dtype=float32)",1.0325661
"tf.Tensor(2.744109, shape=(), dtype=float32)",3.188622
"tf.Tensor(4.0182924, shape=(), dtype=float32)",0.51525086
"tf.Tensor(2.876054, shape=(), dtype=float32)",3.8771386
"tf.Tensor(2.6070514, shape=(), dtype=float32)",1.473721
"tf.Tensor(4.711559, shape=(), dtype=float32)",2.1507828
"tf.Tensor(3.499651, shape=(), dtype=float32)",3.2619822
"tf.Tensor(2.8426023, shape=(), dtype=float32)",0.09718584
"tf.Tensor(2.6717408, shape=(), dtype=float32)",0.035241872
"tf.Tensor(4.25692, shape=(), dtype=float32)",2.4943678
"tf.Tensor(2.7121296, shape=(), dtype=float32)",1.2876394
"tf.Tensor(2.8204312, shape=(), dtype=float32)",0.12279179
"tf.Tensor(2.4994466, shape=(), dtype=float32)",1.0282104
"tf.Tensor(2.484637, shape=(), dtype=float32)",0.06369977
"tf.Tensor(2.6388624, shape=(), dtype=float32)",0.24952623
"tf.Tensor(2.534289, shape=(), dtype=float32)",0.24878356
"tf.Tensor(2.5042953, shape=(), dtype=float32)",0.6376727
"tf.Tensor(2.5390096, shape=(), dtype=float32)",1.2162323
"tf.Tensor(2.9614925, shape=(), dtype=float32)",3.0930386
"tf.Tensor(3.8394399, shape=(), dtype=float32)",0.11641899
"tf.Tensor(2.5418267, shape=(), dtype=float32)",0.00036922193
"tf.Tensor(2.883255, shape=(), dtype=float32)",1.1650556
"tf.Tensor(2.5411613, shape=(), dtype=float32)",0.08222472
"tf.Tensor(2.5776381, shape=(), dtype=float32)",1.3587729
"tf.Tensor(2.7656286, shape=(), dtype=float32)",8.8550865e-07
"tf.Tensor(2.5534241, shape=(), dtype=float32)",0.16145994
"tf.Tensor(2.5201912, shape=(), dtype=float32)",0.28711814
"tf.Tensor(2.4698944, shape=(), dtype=float32)",3.0333376
"tf.Tensor(3.245258, shape=(), dtype=float32)",6.6814003
"tf.Tensor(2.547063, shape=(), dtype=float32)",2.1348302
"tf.Tensor(2.7573884, shape=(), dtype=float32)",2.0435581
"tf.Tensor(2.4683216, shape=(), dtype=float32)",0.1912118
"tf.Tensor(2.5042927, shape=(), dtype=float32)",2.064784
"tf.Tensor(2.4750552, shape=(), dtype=float32)",0.58021927
"tf.Tensor(3.2224262, shape=(), dtype=float32)",0.7911938
"tf.Tensor(3.3267176, shape=(), dtype=float32)",2.329778
"tf.Tensor(2.4375572, shape=(), dtype=float32)",0.009082316
"tf.Tensor(2.4501638, shape=(), dtype=float32)",0.02368991
"tf.Tensor(2.8633568, shape=(), dtype=float32)",0.68341047
"tf.Tensor(4.398758, shape=(), dtype=float32)",1.4261359
"tf.Tensor(2.516251, shape=(), dtype=float32)",1.3750058
"tf.Tensor(2.3965034, shape=(), dtype=float32)",0.9372871
"tf.Tensor(2.3849, shape=(), dtype=float32)",5.745114e-06
"tf.Tensor(2.5482228, shape=(), dtype=float32)",0.10104523
"tf.Tensor(2.6505628, shape=(), dtype=float32)",1.2345198
"tf.Tensor(2.9741006, shape=(), dtype=float32)",0.36117384
"tf.Tensor(2.4718347, shape=(), dtype=float32)",0.81869596
"tf.Tensor(3.224568, shape=(), dtype=float32)",2.8945806
"tf.Tensor(2.6476145, shape=(), dtype=float32)",0.8242277
"tf.Tensor(3.2241182, shape=(), dtype=float32)",0.067355156
"tf.Tensor(2.9069269, shape=(), dtype=float32)",1.7875339
"tf.Tensor(3.473475, shape=(), dtype=float32)",5.9418645
"tf.Tensor(2.4227715, shape=(), dtype=float32)",1.1653614
"tf.Tensor(2.9105992, shape=(), dtype=float32)",3.3965662
"tf.Tensor(2.4559934, shape=(), dtype=float32)",1.4543505
"tf.Tensor(2.7075624, shape=(), dtype=float32)",2.287145
"tf.Tensor(2.9740422, shape=(), dtype=float32)",0.926242
"tf.Tensor(2.4168296, shape=(), dtype=float32)",1.4765394
"tf.Tensor(2.6123471, shape=(), dtype=float32)",1.0406952
"tf.Tensor(2.7336402, shape=(), dtype=float32)",0.21313141
"tf.Tensor(2.6008444, shape=(), dtype=float32)",1.220658
"tf.Tensor(2.452538, shape=(), dtype=float32)",1.1767772
"tf.Tensor(3.8231955, shape=(), dtype=float32)",1.1324456
"tf.Tensor(3.7522736, shape=(), dtype=float32)",0.96993184
"tf.Tensor(3.7516248, shape=(), dtype=float32)",0.00047092894
"tf.Tensor(2.4392755, shape=(), dtype=float32)",0.3795348
"tf.Tensor(2.5213823, shape=(), dtype=float32)",0.0038968532
"tf.Tensor(2.3834598, shape=(), dtype=float32)",0.22502221
"tf.Tensor(2.317218, shape=(), dtype=float32)",1.5293882
"tf.Tensor(2.4146655, shape=(), dtype=float32)",0.5333608
"tf.Tensor(12.638574, shape=(), dtype=float32)",0.001231144
"tf.Tensor(3.0494325, shape=(), dtype=float32)",0.2661167
"tf.Tensor(3.6160493, shape=(), dtype=float32)",3.4261281
"tf.Tensor(6.52764, shape=(), dtype=float32)",1.142653
"tf.Tensor(3.815554, shape=(), dtype=float32)",0.092072956
"tf.Tensor(2.6216729, shape=(), dtype=float32)",1.1825565
"tf.Tensor(2.192811, shape=(), dtype=float32)",0.011785179
"tf.Tensor(2.3327076, shape=(), dtype=float32)",1.1024224
"tf.Tensor(2.4555807, shape=(), dtype=float32)",0.40240297
"tf.Tensor(2.804021, shape=(), dtype=float32)",0.3318832
"tf.Tensor(10.349306, shape=(), dtype=float32)",0.016934955
"tf.Tensor(2.3417377, shape=(), dtype=float32)",0.00015394833
"tf.Tensor(3.626145, shape=(), dtype=float32)",3.3910456
"tf.Tensor(3.2001224, shape=(), dtype=float32)",1.532646
"tf.Tensor(2.5728173, shape=(), dtype=float32)",0.85704345
"tf.Tensor(2.4775705, shape=(), dtype=float32)",1.3615599
"tf.Tensor(5.2086587, shape=(), dtype=float32)",0.11552359
"tf.Tensor(5.1622233, shape=(), dtype=float32)",1.2163413
"tf.Tensor(2.1943102, shape=(), dtype=float32)",0.006927609
"tf.Tensor(2.460033, shape=(), dtype=float32)",0.9373799
"tf.Tensor(2.2052078, shape=(), dtype=float32)",1.6043899
"tf.Tensor(2.6827743, shape=(), dtype=float32)",6.8248005e-06
"tf.Tensor(2.4027886, shape=(), dtype=float32)",3.019193
"tf.Tensor(2.3428512, shape=(), dtype=float32)",0.0014792553
"tf.Tensor(2.9864964, shape=(), dtype=float32)",0.09828444
"tf.Tensor(2.1470494, shape=(), dtype=float32)",0.001161003
"tf.Tensor(2.3539507, shape=(), dtype=float32)",1.6907683e-05
"tf.Tensor(2.5807974, shape=(), dtype=float32)",0.0036705788
"tf.Tensor(2.3506927, shape=(), dtype=float32)",4.1940368e-08
"tf.Tensor(2.332636, shape=(), dtype=float32)",8.3232214e-07
"tf.Tensor(2.3771787, shape=(), dtype=float32)",0.3773997
"tf.Tensor(4.3215256, shape=(), dtype=float32)",0.90526205
"tf.Tensor(2.2250328, shape=(), dtype=float32)",2.745228
"tf.Tensor(2.3580973, shape=(), dtype=float32)",0.041944828
"tf.Tensor(2.2484837, shape=(), dtype=float32)",9.2426853e-07
"tf.Tensor(2.486164, shape=(), dtype=float32)",1.175218
"tf.Tensor(2.3186343, shape=(), dtype=float32)",0.3336216
"tf.Tensor(2.4793117, shape=(), dtype=float32)",0.9110843
"tf.Tensor(2.29405, shape=(), dtype=float32)",4.0691333e-13
"tf.Tensor(2.440946, shape=(), dtype=float32)",5.772569e-06
"tf.Tensor(2.2891068, shape=(), dtype=float32)",0.016479688
"tf.Tensor(2.2707577, shape=(), dtype=float32)",1.9439349e-06
"tf.Tensor(2.5017695, shape=(), dtype=float32)",0.0012714511
"tf.Tensor(2.269196, shape=(), dtype=float32)",0.0046957554
"tf.Tensor(2.3024933, shape=(), dtype=float32)",9.307184e-05
"tf.Tensor(2.1456711, shape=(), dtype=float32)",0.011421111
"tf.Tensor(2.3895752, shape=(), dtype=float32)",1.9207025e-12
"tf.Tensor(2.2973874, shape=(), dtype=float32)",2.317948e-05
"tf.Tensor(2.263425, shape=(), dtype=float32)",2.784633e-08
"tf.Tensor(2.2775486, shape=(), dtype=float32)",0.0033399637
"tf.Tensor(2.326694, shape=(), dtype=float32)",1.111138e-06
"tf.Tensor(2.3500903, shape=(), dtype=float32)",0.00029493924
"tf.Tensor(2.2662437, shape=(), dtype=float32)",0.060738627
"tf.Tensor(2.1868157, shape=(), dtype=float32)",5.8945563e-08
"tf.Tensor(2.3974926, shape=(), dtype=float32)",0.00866689
"tf.Tensor(2.2747276, shape=(), dtype=float32)",1.0431718e-08
"tf.Tensor(2.2894666, shape=(), dtype=float32)",7.522868e-13
"tf.Tensor(2.3524394, shape=(), dtype=float32)",2.9767904
"tf.Tensor(2.2311957, shape=(), dtype=float32)",0.00020318186
"tf.Tensor(2.2763884, shape=(), dtype=float32)",2.5868256
"tf.Tensor(2.3046196, shape=(), dtype=float32)",8.431625e-13
"tf.Tensor(2.2793994, shape=(), dtype=float32)",1.0087914e-10
"tf.Tensor(2.2217119, shape=(), dtype=float32)",3.1430078e-05
"tf.Tensor(2.2585309, shape=(), dtype=float32)",0.0124499975
"tf.Tensor(2.2172902, shape=(), dtype=float32)",0.0010084157
"tf.Tensor(2.3009467, shape=(), dtype=float32)",1.5327563e-05
"tf.Tensor(2.2651227, shape=(), dtype=float32)",2.5981578e-11
"tf.Tensor(2.265201, shape=(), dtype=float32)",7.2735094e-09
"tf.Tensor(2.2658327, shape=(), dtype=float32)",0.0
"tf.Tensor(2.244922, shape=(), dtype=float32)",0.00034000486
"tf.Tensor(2.3017824, shape=(), dtype=float32)",2.36114e-11
"tf.Tensor(2.1598966, shape=(), dtype=float32)",0.024698982
"tf.Tensor(2.280518, shape=(), dtype=float32)",3.2435449e-16
"tf.Tensor(2.2613947, shape=(), dtype=float32)",3.4766893e-18
"tf.Tensor(2.2659974, shape=(), dtype=float32)",0.0
"tf.Tensor(3.8321686, shape=(), dtype=float32)",1.963335e-17
"tf.Tensor(2.3015308, shape=(), dtype=float32)",2.469794e-06
"tf.Tensor(2.3009572, shape=(), dtype=float32)",2.9490724e-07
"tf.Tensor(2.2852948, shape=(), dtype=float32)",3.358188e-12
"tf.Tensor(2.3124218, shape=(), dtype=float32)",3.0068867e-07
"tf.Tensor(2.2945108, shape=(), dtype=float32)",1.0400925e-07
"tf.Tensor(2.258407, shape=(), dtype=float32)",2.3762372e-12
"tf.Tensor(2.435096, shape=(), dtype=float32)",2.989879
"tf.Tensor(2.2517135, shape=(), dtype=float32)",4.2733961e-13
"tf.Tensor(2.256061, shape=(), dtype=float32)",1.4311143e-14
"tf.Tensor(2.2465365, shape=(), dtype=float32)",2.0547206e-18
"tf.Tensor(2.2652073, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2645943, shape=(), dtype=float32)",0.0
"tf.Tensor(2.28491, shape=(), dtype=float32)",6.5865885e-12
"tf.Tensor(2.3074205, shape=(), dtype=float32)",1.215119e-07
"tf.Tensor(2.2658598, shape=(), dtype=float32)",5.677766e-15
"tf.Tensor(2.2658374, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2794752, shape=(), dtype=float32)",1.4750997e-05
"tf.Tensor(2.2658384, shape=(), dtype=float32)",7.201607e-17
"tf.Tensor(2.2907846, shape=(), dtype=float32)",2.2049013e-15
"tf.Tensor(2.2658377, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2449849, shape=(), dtype=float32)",3.3281039e-12
"tf.Tensor(2.2762904, shape=(), dtype=float32)",2.0435066e-12
"tf.Tensor(2.2406647, shape=(), dtype=float32)",0.0
"tf.Tensor(2.264888, shape=(), dtype=float32)",4.104974e-15
"tf.Tensor(2.2940748, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2658374, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3723469, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2690575, shape=(), dtype=float32)",3.5979304e-19
"tf.Tensor(2.26584, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2583065, shape=(), dtype=float32)",1.8609563e-06
"tf.Tensor(2.2661324, shape=(), dtype=float32)",3.919746e-11
"tf.Tensor(2.2657838, shape=(), dtype=float32)",5.1051698e-12
"tf.Tensor(2.2661922, shape=(), dtype=float32)",5.709329e-14
"tf.Tensor(2.2772903, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2794309, shape=(), dtype=float32)",0.0
"tf.Tensor(2.278891, shape=(), dtype=float32)",7.9245086e-18
"tf.Tensor(2.2658374, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2713032, shape=(), dtype=float32)",1.878236e-17
"tf.Tensor(2.2658641, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2662425, shape=(), dtype=float32)",8.4115495e-14
"tf.Tensor(2.2816114, shape=(), dtype=float32)",1.2900807e-09
"tf.Tensor(2.2816992, shape=(), dtype=float32)",1.0051292e-15
"tf.Tensor(2.2658815, shape=(), dtype=float32)",0.0
"tf.Tensor(2.265923, shape=(), dtype=float32)",1.5995354e-19
"tf.Tensor(2.4926593, shape=(), dtype=float32)",1.0291655e-09
"tf.Tensor(2.2486558, shape=(), dtype=float32)",3.1622027e-12
"tf.Tensor(2.2816732, shape=(), dtype=float32)",2.4305203e-17
"tf.Tensor(2.2654438, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2655003, shape=(), dtype=float32)",2.7887154e-12
"tf.Tensor(2.4376616, shape=(), dtype=float32)",2.3362812e-16
"tf.Tensor(2.2526865, shape=(), dtype=float32)",0.004103557
"tf.Tensor(2.2620382, shape=(), dtype=float32)",2.945577e-13
"tf.Tensor(2.2776513, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2658367, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2642944, shape=(), dtype=float32)",0.0
"tf.Tensor(2.412438, shape=(), dtype=float32)",7.9632044e-11
"tf.Tensor(2.2658374, shape=(), dtype=float32)",0.0
"tf.Tensor(2.265838, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2658978, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2658374, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2658374, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2658358, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2658374, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2658374, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2658374, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2811139, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2658374, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2658143, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2658374, shape=(), dtype=float32)",0.0
"tf.Tensor(2.7984233, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2658374, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2658374, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2658374, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2658374, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2658374, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2658374, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2305923, shape=(), dtype=float32)",0.0
"tf.Tensor(2.265691, shape=(), dtype=float32)",0.0
"tf.Tensor(2.2465954, shape=(), dtype=float32)",0.0
"tf.Tensor(2.1428347, shape=(), dtype=float32)",3.7029831
"tf.Tensor(2.2883344, shape=(), dtype=float32)",7.3660755e-10
"tf.Tensor(2.3127055, shape=(), dtype=float32)",1.050444e-12
