d_loss,gradient_norm
"tf.Tensor(1.7680819, shape=(), dtype=float32)",2.8479826
"tf.Tensor(1.7309742, shape=(), dtype=float32)",2.6490178
"tf.Tensor(1.7422243, shape=(), dtype=float32)",2.8027804
"tf.Tensor(1.735281, shape=(), dtype=float32)",2.7487867
"tf.Tensor(1.7880669, shape=(), dtype=float32)",2.8349154
"tf.Tensor(1.7402655, shape=(), dtype=float32)",2.735137
"tf.Tensor(1.7709494, shape=(), dtype=float32)",2.778268
"tf.Tensor(1.7515829, shape=(), dtype=float32)",2.8084517
"tf.Tensor(1.7288368, shape=(), dtype=float32)",2.8212445
"tf.Tensor(1.7797253, shape=(), dtype=float32)",2.7695868
"tf.Tensor(1.7755768, shape=(), dtype=float32)",2.8287075
"tf.Tensor(1.7675636, shape=(), dtype=float32)",2.850884
"tf.Tensor(1.7627714, shape=(), dtype=float32)",2.839414
"tf.Tensor(1.7794238, shape=(), dtype=float32)",2.7791464
"tf.Tensor(1.7629528, shape=(), dtype=float32)",2.837069
"tf.Tensor(1.7634187, shape=(), dtype=float32)",2.8599613
"tf.Tensor(1.7668734, shape=(), dtype=float32)",2.6780078
"tf.Tensor(1.7926793, shape=(), dtype=float32)",2.9543104
"tf.Tensor(1.7847356, shape=(), dtype=float32)",2.8468885
"tf.Tensor(1.7983606, shape=(), dtype=float32)",2.927175
"tf.Tensor(1.786217, shape=(), dtype=float32)",2.8597593
"tf.Tensor(1.7550054, shape=(), dtype=float32)",2.89449
"tf.Tensor(1.7539439, shape=(), dtype=float32)",2.7678297
"tf.Tensor(1.7960974, shape=(), dtype=float32)",2.7906694
"tf.Tensor(1.7950132, shape=(), dtype=float32)",2.8040833
"tf.Tensor(1.7587132, shape=(), dtype=float32)",2.8422873
"tf.Tensor(1.8038032, shape=(), dtype=float32)",2.8590164
"tf.Tensor(1.8007159, shape=(), dtype=float32)",2.7974882
"tf.Tensor(1.7801037, shape=(), dtype=float32)",2.7006826
"tf.Tensor(1.7405269, shape=(), dtype=float32)",2.7338774
"tf.Tensor(1.7459495, shape=(), dtype=float32)",2.7715352
"tf.Tensor(1.7656171, shape=(), dtype=float32)",2.7080877
"tf.Tensor(1.7625766, shape=(), dtype=float32)",2.7652016
"tf.Tensor(1.7559597, shape=(), dtype=float32)",2.7119744
"tf.Tensor(1.7532098, shape=(), dtype=float32)",2.6570802
"tf.Tensor(1.7195034, shape=(), dtype=float32)",2.6473348
"tf.Tensor(1.7196047, shape=(), dtype=float32)",2.6504052
"tf.Tensor(1.7702761, shape=(), dtype=float32)",2.7485898
"tf.Tensor(1.7614343, shape=(), dtype=float32)",2.7027373
"tf.Tensor(1.7514945, shape=(), dtype=float32)",2.6863437
"tf.Tensor(1.7401066, shape=(), dtype=float32)",2.7913196
"tf.Tensor(1.7598269, shape=(), dtype=float32)",2.6784377
"tf.Tensor(1.7528317, shape=(), dtype=float32)",2.7676728
"tf.Tensor(1.7439598, shape=(), dtype=float32)",2.7468853
"tf.Tensor(1.7485064, shape=(), dtype=float32)",2.673983
"tf.Tensor(1.7787586, shape=(), dtype=float32)",2.7498772
"tf.Tensor(1.7343559, shape=(), dtype=float32)",2.6628385
"tf.Tensor(1.7516671, shape=(), dtype=float32)",2.621123
"tf.Tensor(1.7829435, shape=(), dtype=float32)",2.8879588
"tf.Tensor(1.767033, shape=(), dtype=float32)",2.71004
"tf.Tensor(1.7190368, shape=(), dtype=float32)",2.6419113
"tf.Tensor(1.7271247, shape=(), dtype=float32)",2.636397
"tf.Tensor(1.7238963, shape=(), dtype=float32)",2.6559498
"tf.Tensor(1.7355001, shape=(), dtype=float32)",2.7100468
"tf.Tensor(1.742333, shape=(), dtype=float32)",2.7003489
"tf.Tensor(1.7002543, shape=(), dtype=float32)",2.6888773
"tf.Tensor(1.6751401, shape=(), dtype=float32)",2.5554333
"tf.Tensor(1.7138537, shape=(), dtype=float32)",2.5865283
"tf.Tensor(1.7292833, shape=(), dtype=float32)",2.6266084
"tf.Tensor(1.7125583, shape=(), dtype=float32)",2.7055671
"tf.Tensor(1.7296481, shape=(), dtype=float32)",2.693358
"tf.Tensor(1.7201895, shape=(), dtype=float32)",2.691909
"tf.Tensor(1.7547822, shape=(), dtype=float32)",2.7073298
"tf.Tensor(1.7342689, shape=(), dtype=float32)",2.6237833
"tf.Tensor(1.7061607, shape=(), dtype=float32)",2.6468167
"tf.Tensor(1.7373533, shape=(), dtype=float32)",2.68326
"tf.Tensor(1.7100811, shape=(), dtype=float32)",2.5589364
"tf.Tensor(1.7151809, shape=(), dtype=float32)",2.6168957
"tf.Tensor(1.7141757, shape=(), dtype=float32)",2.6246026
"tf.Tensor(1.70362, shape=(), dtype=float32)",2.5985887
"tf.Tensor(1.7214811, shape=(), dtype=float32)",2.6036437
"tf.Tensor(1.7213326, shape=(), dtype=float32)",2.6786578
"tf.Tensor(1.7067058, shape=(), dtype=float32)",2.6460352
"tf.Tensor(1.6708205, shape=(), dtype=float32)",2.6327925
"tf.Tensor(1.7039288, shape=(), dtype=float32)",2.6376226
"tf.Tensor(1.7239351, shape=(), dtype=float32)",2.6847756
"tf.Tensor(1.7309284, shape=(), dtype=float32)",2.6243482
"tf.Tensor(1.7343881, shape=(), dtype=float32)",2.6696177
"tf.Tensor(1.7293243, shape=(), dtype=float32)",2.6541526
"tf.Tensor(1.6951257, shape=(), dtype=float32)",2.5733643
"tf.Tensor(1.683804, shape=(), dtype=float32)",2.605968
"tf.Tensor(1.6977754, shape=(), dtype=float32)",2.6276135
"tf.Tensor(1.7332917, shape=(), dtype=float32)",2.5959725
"tf.Tensor(1.696783, shape=(), dtype=float32)",2.5864139
"tf.Tensor(1.7326043, shape=(), dtype=float32)",2.5435843
"tf.Tensor(1.7081177, shape=(), dtype=float32)",2.5369415
"tf.Tensor(1.6835926, shape=(), dtype=float32)",2.5394206
"tf.Tensor(1.6995506, shape=(), dtype=float32)",2.503423
"tf.Tensor(1.6946313, shape=(), dtype=float32)",2.4485466
"tf.Tensor(1.7257063, shape=(), dtype=float32)",2.4599495
"tf.Tensor(1.6974001, shape=(), dtype=float32)",2.4638424
"tf.Tensor(1.6823059, shape=(), dtype=float32)",2.535792
"tf.Tensor(1.7170911, shape=(), dtype=float32)",2.531475
"tf.Tensor(1.6803904, shape=(), dtype=float32)",2.4346411
"tf.Tensor(1.686662, shape=(), dtype=float32)",2.5182846
"tf.Tensor(1.6546943, shape=(), dtype=float32)",2.595847
"tf.Tensor(1.7004485, shape=(), dtype=float32)",2.6579678
"tf.Tensor(1.7302165, shape=(), dtype=float32)",2.684452
"tf.Tensor(1.701642, shape=(), dtype=float32)",2.6391048
"tf.Tensor(1.7069364, shape=(), dtype=float32)",2.5973866
"tf.Tensor(1.7224554, shape=(), dtype=float32)",2.68617
"tf.Tensor(1.6852868, shape=(), dtype=float32)",2.5745847
"tf.Tensor(1.7163179, shape=(), dtype=float32)",2.665162
"tf.Tensor(1.7234857, shape=(), dtype=float32)",2.7424068
"tf.Tensor(1.6979902, shape=(), dtype=float32)",2.5243678
"tf.Tensor(1.7098941, shape=(), dtype=float32)",2.5755105
"tf.Tensor(1.6606743, shape=(), dtype=float32)",2.5246744
"tf.Tensor(1.7252412, shape=(), dtype=float32)",2.5692778
"tf.Tensor(1.6521685, shape=(), dtype=float32)",2.4792116
"tf.Tensor(1.6618214, shape=(), dtype=float32)",2.5413845
"tf.Tensor(1.6397939, shape=(), dtype=float32)",2.412983
"tf.Tensor(1.6631753, shape=(), dtype=float32)",2.5450366
"tf.Tensor(1.6868789, shape=(), dtype=float32)",2.582142
"tf.Tensor(1.6730068, shape=(), dtype=float32)",2.529329
"tf.Tensor(1.7087516, shape=(), dtype=float32)",2.7640722
"tf.Tensor(1.7296946, shape=(), dtype=float32)",2.6111474
"tf.Tensor(1.671138, shape=(), dtype=float32)",2.4832096
"tf.Tensor(1.6518373, shape=(), dtype=float32)",2.5335593
"tf.Tensor(1.661346, shape=(), dtype=float32)",2.5519457
"tf.Tensor(1.641715, shape=(), dtype=float32)",2.4968667
"tf.Tensor(1.6558775, shape=(), dtype=float32)",2.5744765
"tf.Tensor(1.6546329, shape=(), dtype=float32)",2.5288627
"tf.Tensor(1.6611099, shape=(), dtype=float32)",2.477356
"tf.Tensor(1.647238, shape=(), dtype=float32)",2.479573
"tf.Tensor(1.6638688, shape=(), dtype=float32)",2.630836
"tf.Tensor(1.6669147, shape=(), dtype=float32)",2.4857655
"tf.Tensor(1.6905749, shape=(), dtype=float32)",2.5443997
"tf.Tensor(1.6660063, shape=(), dtype=float32)",2.4542089
"tf.Tensor(1.6641984, shape=(), dtype=float32)",2.7660308
"tf.Tensor(1.696784, shape=(), dtype=float32)",2.7215543
"tf.Tensor(1.6437502, shape=(), dtype=float32)",2.508307
"tf.Tensor(1.6563227, shape=(), dtype=float32)",2.6434717
"tf.Tensor(1.687438, shape=(), dtype=float32)",2.565392
"tf.Tensor(1.6934687, shape=(), dtype=float32)",2.648304
"tf.Tensor(1.6849501, shape=(), dtype=float32)",2.5245674
"tf.Tensor(1.6360004, shape=(), dtype=float32)",2.483036
"tf.Tensor(1.6492188, shape=(), dtype=float32)",2.4716346
"tf.Tensor(1.6948445, shape=(), dtype=float32)",2.5498612
"tf.Tensor(1.6633753, shape=(), dtype=float32)",2.4733522
"tf.Tensor(1.6623282, shape=(), dtype=float32)",2.582957
"tf.Tensor(1.6972477, shape=(), dtype=float32)",2.5043747
"tf.Tensor(1.6602564, shape=(), dtype=float32)",2.4585717
"tf.Tensor(1.6359763, shape=(), dtype=float32)",2.424714
"tf.Tensor(1.6287354, shape=(), dtype=float32)",2.5240974
"tf.Tensor(1.6594326, shape=(), dtype=float32)",2.5054336
"tf.Tensor(1.6743047, shape=(), dtype=float32)",2.4851186
"tf.Tensor(1.6527095, shape=(), dtype=float32)",2.613543
"tf.Tensor(1.663156, shape=(), dtype=float32)",2.5036411
"tf.Tensor(1.6145022, shape=(), dtype=float32)",2.4656591
"tf.Tensor(1.6202796, shape=(), dtype=float32)",2.5695763
"tf.Tensor(1.6574202, shape=(), dtype=float32)",2.584902
"tf.Tensor(1.6410697, shape=(), dtype=float32)",2.5861917
"tf.Tensor(1.6565644, shape=(), dtype=float32)",2.5647867
"tf.Tensor(1.6624274, shape=(), dtype=float32)",2.4953763
"tf.Tensor(1.6769116, shape=(), dtype=float32)",2.718836
"tf.Tensor(1.6932397, shape=(), dtype=float32)",2.6136458
"tf.Tensor(1.6773322, shape=(), dtype=float32)",2.673114
"tf.Tensor(1.6675699, shape=(), dtype=float32)",2.5761023
"tf.Tensor(1.6820579, shape=(), dtype=float32)",2.6285694
"tf.Tensor(1.7141051, shape=(), dtype=float32)",2.7253554
"tf.Tensor(1.7052026, shape=(), dtype=float32)",2.5910323
"tf.Tensor(1.6708133, shape=(), dtype=float32)",2.65986
"tf.Tensor(1.6878239, shape=(), dtype=float32)",2.591126
"tf.Tensor(1.7018647, shape=(), dtype=float32)",2.728823
"tf.Tensor(1.6663685, shape=(), dtype=float32)",2.6100044
"tf.Tensor(1.6900895, shape=(), dtype=float32)",2.685404
"tf.Tensor(1.7160299, shape=(), dtype=float32)",2.5820074
"tf.Tensor(1.6704369, shape=(), dtype=float32)",2.6626475
"tf.Tensor(1.6982396, shape=(), dtype=float32)",2.7558272
"tf.Tensor(1.6838896, shape=(), dtype=float32)",2.684351
"tf.Tensor(1.7130704, shape=(), dtype=float32)",2.6498823
"tf.Tensor(1.7217994, shape=(), dtype=float32)",2.730523
"tf.Tensor(1.6985912, shape=(), dtype=float32)",2.641909
"tf.Tensor(1.7260048, shape=(), dtype=float32)",2.735856
"tf.Tensor(1.7105546, shape=(), dtype=float32)",2.69142
"tf.Tensor(1.7019448, shape=(), dtype=float32)",2.6671166
"tf.Tensor(1.6937306, shape=(), dtype=float32)",2.6478808
"tf.Tensor(1.6658787, shape=(), dtype=float32)",2.6205666
"tf.Tensor(1.7017741, shape=(), dtype=float32)",2.7585034
"tf.Tensor(1.6749902, shape=(), dtype=float32)",2.579287
"tf.Tensor(1.6255121, shape=(), dtype=float32)",2.5241108
"tf.Tensor(1.6519127, shape=(), dtype=float32)",2.5380132
"tf.Tensor(1.6413443, shape=(), dtype=float32)",2.603369
"tf.Tensor(1.697624, shape=(), dtype=float32)",2.745087
"tf.Tensor(1.6554751, shape=(), dtype=float32)",2.6547208
"tf.Tensor(1.7089906, shape=(), dtype=float32)",2.7584724
"tf.Tensor(1.6665099, shape=(), dtype=float32)",2.6988332
"tf.Tensor(1.7032268, shape=(), dtype=float32)",2.8054063
"tf.Tensor(1.7018772, shape=(), dtype=float32)",2.7785754
"tf.Tensor(1.7145009, shape=(), dtype=float32)",2.8116856
"tf.Tensor(1.6789806, shape=(), dtype=float32)",2.7434242
"tf.Tensor(1.6814032, shape=(), dtype=float32)",2.6444411
"tf.Tensor(1.6960646, shape=(), dtype=float32)",2.6094773
"tf.Tensor(1.6897748, shape=(), dtype=float32)",2.6671216
"tf.Tensor(1.7008616, shape=(), dtype=float32)",2.6454527
"tf.Tensor(1.7025917, shape=(), dtype=float32)",2.716769
"tf.Tensor(1.6850433, shape=(), dtype=float32)",2.6813612
"tf.Tensor(1.6623473, shape=(), dtype=float32)",2.6971219
"tf.Tensor(1.6959715, shape=(), dtype=float32)",2.7362356
"tf.Tensor(1.6651808, shape=(), dtype=float32)",2.616532
"tf.Tensor(1.6812934, shape=(), dtype=float32)",2.6896818
"tf.Tensor(1.7113874, shape=(), dtype=float32)",2.7105978
"tf.Tensor(1.637495, shape=(), dtype=float32)",2.6068244
"tf.Tensor(1.719917, shape=(), dtype=float32)",2.7648554
"tf.Tensor(1.7133487, shape=(), dtype=float32)",2.7047987
"tf.Tensor(1.6950047, shape=(), dtype=float32)",2.7348785
"tf.Tensor(1.6815021, shape=(), dtype=float32)",2.6521518
"tf.Tensor(1.7052412, shape=(), dtype=float32)",2.716232
"tf.Tensor(1.6482657, shape=(), dtype=float32)",2.6376266
"tf.Tensor(1.7051045, shape=(), dtype=float32)",2.713417
"tf.Tensor(1.7319255, shape=(), dtype=float32)",2.580443
"tf.Tensor(1.6964602, shape=(), dtype=float32)",2.6767838
"tf.Tensor(1.694555, shape=(), dtype=float32)",2.6070452
"tf.Tensor(1.6787267, shape=(), dtype=float32)",2.5630999
"tf.Tensor(1.7044053, shape=(), dtype=float32)",2.696632
"tf.Tensor(1.7436701, shape=(), dtype=float32)",2.8213506
"tf.Tensor(1.70327, shape=(), dtype=float32)",2.641307
"tf.Tensor(1.7107154, shape=(), dtype=float32)",2.8024857
"tf.Tensor(1.6933, shape=(), dtype=float32)",2.7428477
"tf.Tensor(1.6616352, shape=(), dtype=float32)",2.7336488
"tf.Tensor(1.6853914, shape=(), dtype=float32)",2.7835307
"tf.Tensor(1.7473543, shape=(), dtype=float32)",2.8383925
"tf.Tensor(1.7225225, shape=(), dtype=float32)",2.7454517
"tf.Tensor(1.6999028, shape=(), dtype=float32)",2.7207658
"tf.Tensor(1.7036221, shape=(), dtype=float32)",2.6942906
"tf.Tensor(1.7114153, shape=(), dtype=float32)",2.8649778
"tf.Tensor(1.6990352, shape=(), dtype=float32)",2.839926
"tf.Tensor(1.7052095, shape=(), dtype=float32)",2.783321
"tf.Tensor(1.6808124, shape=(), dtype=float32)",2.7313828
"tf.Tensor(1.7342577, shape=(), dtype=float32)",2.7318783
"tf.Tensor(1.6877452, shape=(), dtype=float32)",2.5885212
"tf.Tensor(1.7015352, shape=(), dtype=float32)",2.7115455
"tf.Tensor(1.6766279, shape=(), dtype=float32)",2.7649148
"tf.Tensor(1.6849482, shape=(), dtype=float32)",2.6917388
"tf.Tensor(1.7128111, shape=(), dtype=float32)",2.8307264
"tf.Tensor(1.7036647, shape=(), dtype=float32)",2.7733264
"tf.Tensor(1.7082075, shape=(), dtype=float32)",2.8299289
"tf.Tensor(1.683996, shape=(), dtype=float32)",2.7321103
"tf.Tensor(1.7089901, shape=(), dtype=float32)",2.9997575
"tf.Tensor(1.6865053, shape=(), dtype=float32)",2.7641993
"tf.Tensor(1.7146773, shape=(), dtype=float32)",2.9874527
"tf.Tensor(1.7129514, shape=(), dtype=float32)",2.943662
"tf.Tensor(1.7151335, shape=(), dtype=float32)",2.8476074
"tf.Tensor(1.6961181, shape=(), dtype=float32)",2.8134248
"tf.Tensor(1.7069218, shape=(), dtype=float32)",2.8313692
"tf.Tensor(1.7282937, shape=(), dtype=float32)",2.7270172
"tf.Tensor(1.6931783, shape=(), dtype=float32)",2.7840567
"tf.Tensor(1.742342, shape=(), dtype=float32)",2.9158018
"tf.Tensor(1.7459759, shape=(), dtype=float32)",2.8575816
"tf.Tensor(1.7341478, shape=(), dtype=float32)",2.9162862
"tf.Tensor(1.7174916, shape=(), dtype=float32)",2.7546482
"tf.Tensor(1.6985164, shape=(), dtype=float32)",2.7831938
"tf.Tensor(1.690697, shape=(), dtype=float32)",2.7867508
"tf.Tensor(1.7378948, shape=(), dtype=float32)",2.8177812
"tf.Tensor(1.6969767, shape=(), dtype=float32)",2.87026
"tf.Tensor(1.6935823, shape=(), dtype=float32)",2.8262358
"tf.Tensor(1.7460788, shape=(), dtype=float32)",3.0095336
"tf.Tensor(1.7059042, shape=(), dtype=float32)",2.9469955
"tf.Tensor(1.7076802, shape=(), dtype=float32)",2.9050431
"tf.Tensor(1.7384874, shape=(), dtype=float32)",2.8837347
"tf.Tensor(1.7180829, shape=(), dtype=float32)",2.8372273
"tf.Tensor(1.794394, shape=(), dtype=float32)",3.0230646
"tf.Tensor(1.7236817, shape=(), dtype=float32)",2.8684971
"tf.Tensor(1.7132342, shape=(), dtype=float32)",2.760122
"tf.Tensor(1.7694594, shape=(), dtype=float32)",2.8484762
"tf.Tensor(1.7303112, shape=(), dtype=float32)",2.98017
"tf.Tensor(1.756726, shape=(), dtype=float32)",2.926261
"tf.Tensor(1.7400427, shape=(), dtype=float32)",3.0043373
"tf.Tensor(1.7528572, shape=(), dtype=float32)",2.8958468
"tf.Tensor(1.7762758, shape=(), dtype=float32)",2.970785
"tf.Tensor(1.7286631, shape=(), dtype=float32)",2.8290524
"tf.Tensor(1.7284696, shape=(), dtype=float32)",2.9171295
"tf.Tensor(1.754802, shape=(), dtype=float32)",2.8500564
"tf.Tensor(1.7414246, shape=(), dtype=float32)",2.9299517
"tf.Tensor(1.7532302, shape=(), dtype=float32)",2.8433561
"tf.Tensor(1.7601764, shape=(), dtype=float32)",2.8319013
"tf.Tensor(1.7498542, shape=(), dtype=float32)",2.8518975
"tf.Tensor(1.7438219, shape=(), dtype=float32)",2.8918679
"tf.Tensor(1.7512374, shape=(), dtype=float32)",2.9123495
"tf.Tensor(1.7619032, shape=(), dtype=float32)",2.9626906
"tf.Tensor(1.7396998, shape=(), dtype=float32)",2.8768668
"tf.Tensor(1.7156343, shape=(), dtype=float32)",2.768395
"tf.Tensor(1.6962333, shape=(), dtype=float32)",2.8430645
"tf.Tensor(1.7346148, shape=(), dtype=float32)",2.9472144
"tf.Tensor(1.7297843, shape=(), dtype=float32)",2.7444472
"tf.Tensor(1.7118804, shape=(), dtype=float32)",2.7924933
"tf.Tensor(1.7129154, shape=(), dtype=float32)",2.8943293
"tf.Tensor(1.7391183, shape=(), dtype=float32)",2.9144745
"tf.Tensor(1.749941, shape=(), dtype=float32)",2.9386196
"tf.Tensor(1.7374074, shape=(), dtype=float32)",2.9810305
"tf.Tensor(1.7426524, shape=(), dtype=float32)",2.934026
"tf.Tensor(1.7315106, shape=(), dtype=float32)",2.9492908
"tf.Tensor(1.736001, shape=(), dtype=float32)",2.8996308
"tf.Tensor(1.7483709, shape=(), dtype=float32)",3.0581012
"tf.Tensor(1.7257326, shape=(), dtype=float32)",2.934388
"tf.Tensor(1.752913, shape=(), dtype=float32)",2.9429374
"tf.Tensor(1.7403064, shape=(), dtype=float32)",2.8595092
"tf.Tensor(1.721475, shape=(), dtype=float32)",2.8839347
"tf.Tensor(1.7694141, shape=(), dtype=float32)",3.0395916
"tf.Tensor(1.7247348, shape=(), dtype=float32)",2.794143
"tf.Tensor(1.7126286, shape=(), dtype=float32)",2.9466927
"tf.Tensor(1.7340745, shape=(), dtype=float32)",2.855377
"tf.Tensor(1.7194142, shape=(), dtype=float32)",2.7756834
"tf.Tensor(1.698204, shape=(), dtype=float32)",2.8740966
"tf.Tensor(1.7430601, shape=(), dtype=float32)",3.1111982
"tf.Tensor(1.695091, shape=(), dtype=float32)",2.953441
"tf.Tensor(1.757633, shape=(), dtype=float32)",3.0604005
"tf.Tensor(1.711481, shape=(), dtype=float32)",2.9738731
"tf.Tensor(1.7560837, shape=(), dtype=float32)",2.9525278
"tf.Tensor(1.7326491, shape=(), dtype=float32)",2.9471061
"tf.Tensor(1.7234375, shape=(), dtype=float32)",2.9664674
"tf.Tensor(1.7604641, shape=(), dtype=float32)",2.9831264
"tf.Tensor(1.7481307, shape=(), dtype=float32)",2.8782508
"tf.Tensor(1.7055566, shape=(), dtype=float32)",2.8804042
"tf.Tensor(1.7128956, shape=(), dtype=float32)",2.9147198
"tf.Tensor(1.6886382, shape=(), dtype=float32)",2.894625
"tf.Tensor(1.6961389, shape=(), dtype=float32)",2.9605622
"tf.Tensor(1.7104578, shape=(), dtype=float32)",3.0651212
"tf.Tensor(1.7590953, shape=(), dtype=float32)",2.9891171
"tf.Tensor(1.7244349, shape=(), dtype=float32)",3.0363011
"tf.Tensor(1.7628791, shape=(), dtype=float32)",3.084499
"tf.Tensor(1.6652606, shape=(), dtype=float32)",2.8968158
"tf.Tensor(1.793714, shape=(), dtype=float32)",3.0805566
"tf.Tensor(1.7312208, shape=(), dtype=float32)",2.992917
"tf.Tensor(1.7346673, shape=(), dtype=float32)",2.953496
"tf.Tensor(1.7346945, shape=(), dtype=float32)",2.8950834
"tf.Tensor(1.7138821, shape=(), dtype=float32)",3.0748456
"tf.Tensor(1.7611175, shape=(), dtype=float32)",3.136323
"tf.Tensor(1.714035, shape=(), dtype=float32)",2.9846375
"tf.Tensor(1.7270793, shape=(), dtype=float32)",3.0215788
"tf.Tensor(1.7584686, shape=(), dtype=float32)",3.0971491
"tf.Tensor(1.761956, shape=(), dtype=float32)",2.9602437
"tf.Tensor(1.7474512, shape=(), dtype=float32)",3.1097174
"tf.Tensor(1.7711434, shape=(), dtype=float32)",3.0607252
"tf.Tensor(1.7360665, shape=(), dtype=float32)",2.984993
"tf.Tensor(1.7355077, shape=(), dtype=float32)",3.086968
"tf.Tensor(1.7205741, shape=(), dtype=float32)",2.9868655
"tf.Tensor(1.7093751, shape=(), dtype=float32)",2.9650543
"tf.Tensor(1.7498275, shape=(), dtype=float32)",3.0578513
"tf.Tensor(1.741929, shape=(), dtype=float32)",3.1260746
"tf.Tensor(1.7365539, shape=(), dtype=float32)",2.9289598
"tf.Tensor(1.7342894, shape=(), dtype=float32)",3.0361762
"tf.Tensor(1.7492301, shape=(), dtype=float32)",2.9183729
"tf.Tensor(1.6931418, shape=(), dtype=float32)",2.8647058
"tf.Tensor(1.720819, shape=(), dtype=float32)",2.8136792
"tf.Tensor(1.7387605, shape=(), dtype=float32)",2.8584092
"tf.Tensor(1.6764495, shape=(), dtype=float32)",3.0176127
"tf.Tensor(1.730498, shape=(), dtype=float32)",2.843076
"tf.Tensor(1.7133242, shape=(), dtype=float32)",2.879677
"tf.Tensor(1.7460053, shape=(), dtype=float32)",2.9426203
"tf.Tensor(1.712545, shape=(), dtype=float32)",3.038208
"tf.Tensor(1.7026055, shape=(), dtype=float32)",2.8376231
"tf.Tensor(1.682356, shape=(), dtype=float32)",2.893725
"tf.Tensor(1.7038119, shape=(), dtype=float32)",2.9471743
"tf.Tensor(1.7089581, shape=(), dtype=float32)",2.9689515
"tf.Tensor(1.6964698, shape=(), dtype=float32)",2.9398892
"tf.Tensor(1.7038195, shape=(), dtype=float32)",3.0099456
"tf.Tensor(1.7201099, shape=(), dtype=float32)",2.8799026
"tf.Tensor(1.7066579, shape=(), dtype=float32)",3.010897
"tf.Tensor(1.7089105, shape=(), dtype=float32)",2.9968493
"tf.Tensor(1.7122496, shape=(), dtype=float32)",3.1164432
"tf.Tensor(1.6969862, shape=(), dtype=float32)",3.0311694
"tf.Tensor(1.7191634, shape=(), dtype=float32)",3.0655215
"tf.Tensor(1.7223319, shape=(), dtype=float32)",2.9741406
"tf.Tensor(1.7324072, shape=(), dtype=float32)",2.9337857
"tf.Tensor(1.695841, shape=(), dtype=float32)",3.060962
"tf.Tensor(1.6979852, shape=(), dtype=float32)",2.9588242
"tf.Tensor(1.6608055, shape=(), dtype=float32)",2.8928964
"tf.Tensor(1.6976337, shape=(), dtype=float32)",2.897387
"tf.Tensor(1.6901593, shape=(), dtype=float32)",2.9608085
"tf.Tensor(1.7006361, shape=(), dtype=float32)",2.9654248
"tf.Tensor(1.6770735, shape=(), dtype=float32)",2.9897192
"tf.Tensor(1.7296267, shape=(), dtype=float32)",2.9550018
"tf.Tensor(1.7131572, shape=(), dtype=float32)",2.9519117
"tf.Tensor(1.6718086, shape=(), dtype=float32)",2.9468596
"tf.Tensor(1.6929269, shape=(), dtype=float32)",2.9134605
"tf.Tensor(1.6508682, shape=(), dtype=float32)",2.8082912
"tf.Tensor(1.6903352, shape=(), dtype=float32)",2.8911963
"tf.Tensor(1.7327726, shape=(), dtype=float32)",2.9106603
"tf.Tensor(1.730519, shape=(), dtype=float32)",3.0841262
"tf.Tensor(1.7074937, shape=(), dtype=float32)",3.0438247
"tf.Tensor(1.6958199, shape=(), dtype=float32)",2.986793
"tf.Tensor(1.6853406, shape=(), dtype=float32)",3.0140738
"tf.Tensor(1.7243954, shape=(), dtype=float32)",2.922871
"tf.Tensor(1.6959819, shape=(), dtype=float32)",3.0550497
"tf.Tensor(1.7229768, shape=(), dtype=float32)",3.1520982
"tf.Tensor(1.7284876, shape=(), dtype=float32)",3.0911527
"tf.Tensor(1.6768619, shape=(), dtype=float32)",2.9283736
"tf.Tensor(1.7143269, shape=(), dtype=float32)",3.055588
"tf.Tensor(1.6632218, shape=(), dtype=float32)",2.9938524
"tf.Tensor(1.6900839, shape=(), dtype=float32)",3.0625248
"tf.Tensor(1.7026107, shape=(), dtype=float32)",3.0422873
"tf.Tensor(1.6644282, shape=(), dtype=float32)",2.8505967
"tf.Tensor(1.720654, shape=(), dtype=float32)",2.9842906
"tf.Tensor(1.7579753, shape=(), dtype=float32)",3.1175869
"tf.Tensor(1.7078273, shape=(), dtype=float32)",3.0851836
"tf.Tensor(1.7186736, shape=(), dtype=float32)",3.1168664
"tf.Tensor(1.6940684, shape=(), dtype=float32)",3.0561857
"tf.Tensor(1.7133269, shape=(), dtype=float32)",3.1114132
"tf.Tensor(1.7036386, shape=(), dtype=float32)",3.1201744
"tf.Tensor(1.7194989, shape=(), dtype=float32)",3.0080676
"tf.Tensor(1.7194889, shape=(), dtype=float32)",3.0726104
"tf.Tensor(1.6849213, shape=(), dtype=float32)",3.0887358
"tf.Tensor(1.7312269, shape=(), dtype=float32)",2.9963467
"tf.Tensor(1.6681454, shape=(), dtype=float32)",2.9470403
"tf.Tensor(1.7682981, shape=(), dtype=float32)",3.0647385
"tf.Tensor(1.7510996, shape=(), dtype=float32)",3.1145978
"tf.Tensor(1.6834736, shape=(), dtype=float32)",2.9543326
"tf.Tensor(1.6762451, shape=(), dtype=float32)",2.9558306
"tf.Tensor(1.7332895, shape=(), dtype=float32)",3.0972333
"tf.Tensor(1.7122791, shape=(), dtype=float32)",3.0605683
"tf.Tensor(1.708723, shape=(), dtype=float32)",2.9840617
"tf.Tensor(1.7098137, shape=(), dtype=float32)",3.1456244
"tf.Tensor(1.6805055, shape=(), dtype=float32)",3.0477624
"tf.Tensor(1.7091312, shape=(), dtype=float32)",3.080652
