d_loss,gradient_norm
"tf.Tensor(105.31004, shape=(), dtype=float32)",1.3241956
"tf.Tensor(46.21286, shape=(), dtype=float32)",1.1584139
"tf.Tensor(87.54608, shape=(), dtype=float32)",3.2035408
"tf.Tensor(77.1918, shape=(), dtype=float32)",0.1815523
"tf.Tensor(76.07495, shape=(), dtype=float32)",1.8160231
"tf.Tensor(73.08019, shape=(), dtype=float32)",1.6384842
"tf.Tensor(88.223206, shape=(), dtype=float32)",1.6119325
"tf.Tensor(28.62059, shape=(), dtype=float32)",2.568157
"tf.Tensor(51.03994, shape=(), dtype=float32)",0.13507436
"tf.Tensor(32.3069, shape=(), dtype=float32)",4.5075293
"tf.Tensor(30.020834, shape=(), dtype=float32)",0.10035229
"tf.Tensor(136.99632, shape=(), dtype=float32)",2.8835497
"tf.Tensor(67.88016, shape=(), dtype=float32)",5.1478934
"tf.Tensor(28.388002, shape=(), dtype=float32)",0.0682804
"tf.Tensor(19.799456, shape=(), dtype=float32)",3.043474
"tf.Tensor(77.29362, shape=(), dtype=float32)",1.2593067
"tf.Tensor(56.15032, shape=(), dtype=float32)",2.9243639
"tf.Tensor(35.50346, shape=(), dtype=float32)",2.4970903
"tf.Tensor(85.69242, shape=(), dtype=float32)",2.5240188
"tf.Tensor(41.053764, shape=(), dtype=float32)",3.7264028
"tf.Tensor(44.244366, shape=(), dtype=float32)",3.4024026
"tf.Tensor(8.037142, shape=(), dtype=float32)",0.08744556
"tf.Tensor(38.618538, shape=(), dtype=float32)",0.17014162
"tf.Tensor(49.816113, shape=(), dtype=float32)",4.9521904
"tf.Tensor(28.020391, shape=(), dtype=float32)",1.9411768
"tf.Tensor(62.98297, shape=(), dtype=float32)",3.2721162
"tf.Tensor(6.930979, shape=(), dtype=float32)",2.9389958
"tf.Tensor(12.668406, shape=(), dtype=float32)",0.57963365
"tf.Tensor(50.206394, shape=(), dtype=float32)",3.4520454
"tf.Tensor(43.33279, shape=(), dtype=float32)",2.0971346
"tf.Tensor(39.136665, shape=(), dtype=float32)",0.45974016
"tf.Tensor(69.14869, shape=(), dtype=float32)",6.3452625
"tf.Tensor(27.424913, shape=(), dtype=float32)",1.0933639
"tf.Tensor(77.669235, shape=(), dtype=float32)",2.6047397
"tf.Tensor(23.102627, shape=(), dtype=float32)",3.6823297
"tf.Tensor(43.94838, shape=(), dtype=float32)",1.0162376
"tf.Tensor(65.99081, shape=(), dtype=float32)",0.22047797
"tf.Tensor(9.6506195, shape=(), dtype=float32)",2.143176
"tf.Tensor(37.62565, shape=(), dtype=float32)",2.477615
"tf.Tensor(38.32371, shape=(), dtype=float32)",5.3981905
"tf.Tensor(34.68747, shape=(), dtype=float32)",5.3674793
"tf.Tensor(33.362934, shape=(), dtype=float32)",1.3013463
"tf.Tensor(136.62207, shape=(), dtype=float32)",1.5268852
"tf.Tensor(60.99779, shape=(), dtype=float32)",2.2313192
"tf.Tensor(18.969486, shape=(), dtype=float32)",2.8486197
"tf.Tensor(117.13826, shape=(), dtype=float32)",2.6923866
"tf.Tensor(19.944643, shape=(), dtype=float32)",3.0004997
"tf.Tensor(4.451744, shape=(), dtype=float32)",1.6253599
"tf.Tensor(95.68314, shape=(), dtype=float32)",5.4542565
"tf.Tensor(21.425737, shape=(), dtype=float32)",1.4907132
"tf.Tensor(107.65291, shape=(), dtype=float32)",5.154451
"tf.Tensor(134.95412, shape=(), dtype=float32)",1.7609934
"tf.Tensor(13.204684, shape=(), dtype=float32)",2.1481957
"tf.Tensor(64.671776, shape=(), dtype=float32)",2.1976378
"tf.Tensor(68.48186, shape=(), dtype=float32)",5.608707
"tf.Tensor(6.926284, shape=(), dtype=float32)",5.669145
"tf.Tensor(47.54849, shape=(), dtype=float32)",1.0672665
"tf.Tensor(31.97966, shape=(), dtype=float32)",1.1665938
"tf.Tensor(79.896774, shape=(), dtype=float32)",3.2662044
"tf.Tensor(30.318289, shape=(), dtype=float32)",1.7745911
"tf.Tensor(25.962877, shape=(), dtype=float32)",5.538607
"tf.Tensor(37.051014, shape=(), dtype=float32)",1.4182291
"tf.Tensor(39.701424, shape=(), dtype=float32)",4.026686
"tf.Tensor(32.887623, shape=(), dtype=float32)",3.4770877
"tf.Tensor(42.644318, shape=(), dtype=float32)",2.9259226
"tf.Tensor(39.953384, shape=(), dtype=float32)",0.109474845
"tf.Tensor(151.10094, shape=(), dtype=float32)",5.1323237
"tf.Tensor(14.859923, shape=(), dtype=float32)",1.3446858
"tf.Tensor(4.580799, shape=(), dtype=float32)",3.2512007
"tf.Tensor(36.69973, shape=(), dtype=float32)",3.4494863
"tf.Tensor(15.298742, shape=(), dtype=float32)",5.3007092
"tf.Tensor(24.806356, shape=(), dtype=float32)",2.7420406
"tf.Tensor(13.789986, shape=(), dtype=float32)",1.344617
"tf.Tensor(15.585649, shape=(), dtype=float32)",5.364566
"tf.Tensor(66.60593, shape=(), dtype=float32)",3.3034146
"tf.Tensor(112.88068, shape=(), dtype=float32)",1.6173282
"tf.Tensor(186.73058, shape=(), dtype=float32)",3.6939638
"tf.Tensor(28.544588, shape=(), dtype=float32)",3.6733394
"tf.Tensor(48.54317, shape=(), dtype=float32)",3.214628
"tf.Tensor(20.295328, shape=(), dtype=float32)",1.8258392
"tf.Tensor(14.095884, shape=(), dtype=float32)",1.7995843
"tf.Tensor(32.18121, shape=(), dtype=float32)",4.0165524
"tf.Tensor(93.05077, shape=(), dtype=float32)",0.64155495
"tf.Tensor(68.34444, shape=(), dtype=float32)",4.357812
"tf.Tensor(63.494083, shape=(), dtype=float32)",4.3429003
"tf.Tensor(47.78866, shape=(), dtype=float32)",5.672979
"tf.Tensor(20.24861, shape=(), dtype=float32)",6.45049
"tf.Tensor(55.04902, shape=(), dtype=float32)",0.7763985
"tf.Tensor(106.275826, shape=(), dtype=float32)",3.587274
"tf.Tensor(34.320984, shape=(), dtype=float32)",1.5851883
"tf.Tensor(116.391266, shape=(), dtype=float32)",7.8589053
"tf.Tensor(117.88825, shape=(), dtype=float32)",1.122155
"tf.Tensor(192.16476, shape=(), dtype=float32)",3.0159633
"tf.Tensor(35.67992, shape=(), dtype=float32)",5.8870616
"tf.Tensor(80.586754, shape=(), dtype=float32)",1.7364441
"tf.Tensor(37.24449, shape=(), dtype=float32)",4.1506104
"tf.Tensor(59.785652, shape=(), dtype=float32)",2.725943
"tf.Tensor(63.668434, shape=(), dtype=float32)",4.8230357
"tf.Tensor(22.192968, shape=(), dtype=float32)",0.2625375
"tf.Tensor(87.373665, shape=(), dtype=float32)",2.8626552
"tf.Tensor(27.803799, shape=(), dtype=float32)",5.4533663
"tf.Tensor(22.80223, shape=(), dtype=float32)",1.8224505
"tf.Tensor(68.9089, shape=(), dtype=float32)",3.0635545
"tf.Tensor(55.315773, shape=(), dtype=float32)",3.4896574
"tf.Tensor(112.55836, shape=(), dtype=float32)",4.025838
"tf.Tensor(97.38315, shape=(), dtype=float32)",2.4345665
"tf.Tensor(89.73118, shape=(), dtype=float32)",3.406574
"tf.Tensor(90.683075, shape=(), dtype=float32)",1.9347385
"tf.Tensor(132.2746, shape=(), dtype=float32)",6.39213
"tf.Tensor(77.7923, shape=(), dtype=float32)",4.171486
"tf.Tensor(78.2993, shape=(), dtype=float32)",4.0775766
"tf.Tensor(113.57947, shape=(), dtype=float32)",2.979133
"tf.Tensor(51.79317, shape=(), dtype=float32)",2.5649996
"tf.Tensor(43.337593, shape=(), dtype=float32)",6.5919867
"tf.Tensor(65.54753, shape=(), dtype=float32)",2.28913
"tf.Tensor(56.55551, shape=(), dtype=float32)",3.1195436
"tf.Tensor(90.570526, shape=(), dtype=float32)",3.725457
"tf.Tensor(7.6392813, shape=(), dtype=float32)",3.37014
"tf.Tensor(60.607426, shape=(), dtype=float32)",2.3302968
"tf.Tensor(59.196583, shape=(), dtype=float32)",6.466427
"tf.Tensor(94.016556, shape=(), dtype=float32)",2.1678104
"tf.Tensor(42.816586, shape=(), dtype=float32)",3.1928136
"tf.Tensor(144.14005, shape=(), dtype=float32)",1.7796845
"tf.Tensor(124.36638, shape=(), dtype=float32)",4.9556518
"tf.Tensor(86.272125, shape=(), dtype=float32)",4.200244
"tf.Tensor(153.35158, shape=(), dtype=float32)",3.0740325
"tf.Tensor(45.329926, shape=(), dtype=float32)",3.2131882
"tf.Tensor(33.972195, shape=(), dtype=float32)",4.987005
"tf.Tensor(221.56761, shape=(), dtype=float32)",1.1036915
"tf.Tensor(30.823584, shape=(), dtype=float32)",3.6677132
"tf.Tensor(11.923481, shape=(), dtype=float32)",5.901437
"tf.Tensor(105.393036, shape=(), dtype=float32)",3.3404534
"tf.Tensor(81.55556, shape=(), dtype=float32)",4.2708745
"tf.Tensor(59.613598, shape=(), dtype=float32)",3.963625
"tf.Tensor(57.580368, shape=(), dtype=float32)",7.658728
"tf.Tensor(70.73325, shape=(), dtype=float32)",1.8773125
"tf.Tensor(125.703995, shape=(), dtype=float32)",6.1898184
"tf.Tensor(58.638653, shape=(), dtype=float32)",3.4738495
"tf.Tensor(106.50514, shape=(), dtype=float32)",4.4398193
"tf.Tensor(12.00098, shape=(), dtype=float32)",4.6563635
"tf.Tensor(112.26384, shape=(), dtype=float32)",3.4192312
"tf.Tensor(72.69641, shape=(), dtype=float32)",10.463828
"tf.Tensor(87.06686, shape=(), dtype=float32)",4.0764446
"tf.Tensor(23.260508, shape=(), dtype=float32)",6.097914
"tf.Tensor(111.181305, shape=(), dtype=float32)",2.0085926
"tf.Tensor(48.283432, shape=(), dtype=float32)",6.0186396
"tf.Tensor(83.597244, shape=(), dtype=float32)",3.239382
"tf.Tensor(124.02011, shape=(), dtype=float32)",4.4032617
"tf.Tensor(183.83383, shape=(), dtype=float32)",7.505245
"tf.Tensor(22.827993, shape=(), dtype=float32)",5.541593
"tf.Tensor(18.17749, shape=(), dtype=float32)",4.933326
"tf.Tensor(59.158154, shape=(), dtype=float32)",1.0966841
"tf.Tensor(161.57823, shape=(), dtype=float32)",5.870929
"tf.Tensor(108.23627, shape=(), dtype=float32)",5.085118
"tf.Tensor(72.6486, shape=(), dtype=float32)",2.7888293
"tf.Tensor(106.50873, shape=(), dtype=float32)",6.8562107
"tf.Tensor(30.395702, shape=(), dtype=float32)",4.1824884
"tf.Tensor(98.14755, shape=(), dtype=float32)",5.476397
"tf.Tensor(49.50701, shape=(), dtype=float32)",3.0564816
"tf.Tensor(7.323432, shape=(), dtype=float32)",4.5626287
"tf.Tensor(4.723574, shape=(), dtype=float32)",0.36251855
"tf.Tensor(87.972084, shape=(), dtype=float32)",4.2932916
"tf.Tensor(28.924067, shape=(), dtype=float32)",1.4748869
"tf.Tensor(53.015236, shape=(), dtype=float32)",4.70429
"tf.Tensor(26.793833, shape=(), dtype=float32)",2.6305158
"tf.Tensor(149.98506, shape=(), dtype=float32)",2.4796903
"tf.Tensor(5.8300753, shape=(), dtype=float32)",3.6395743
"tf.Tensor(140.40993, shape=(), dtype=float32)",3.2326448
"tf.Tensor(113.70745, shape=(), dtype=float32)",3.9485822
"tf.Tensor(61.290775, shape=(), dtype=float32)",5.3638134
"tf.Tensor(66.214294, shape=(), dtype=float32)",2.7432888
"tf.Tensor(87.90344, shape=(), dtype=float32)",8.001468
"tf.Tensor(88.3364, shape=(), dtype=float32)",3.1374776
"tf.Tensor(60.681206, shape=(), dtype=float32)",2.9099898
"tf.Tensor(144.01527, shape=(), dtype=float32)",5.1482387
"tf.Tensor(95.8601, shape=(), dtype=float32)",5.507994
"tf.Tensor(71.65307, shape=(), dtype=float32)",4.284429
"tf.Tensor(44.890877, shape=(), dtype=float32)",3.1849518
"tf.Tensor(105.63762, shape=(), dtype=float32)",1.5603684
"tf.Tensor(68.4326, shape=(), dtype=float32)",2.5401247
"tf.Tensor(95.889984, shape=(), dtype=float32)",4.359429
"tf.Tensor(165.66895, shape=(), dtype=float32)",5.5143237
"tf.Tensor(97.96631, shape=(), dtype=float32)",4.8459725
"tf.Tensor(72.8254, shape=(), dtype=float32)",2.0294487
"tf.Tensor(73.90973, shape=(), dtype=float32)",5.8622193
"tf.Tensor(74.87934, shape=(), dtype=float32)",5.9258237
"tf.Tensor(92.97756, shape=(), dtype=float32)",4.740164
"tf.Tensor(123.76801, shape=(), dtype=float32)",4.5715303
"tf.Tensor(116.80568, shape=(), dtype=float32)",1.3518229
"tf.Tensor(95.08011, shape=(), dtype=float32)",3.2400064
"tf.Tensor(119.43558, shape=(), dtype=float32)",6.034542
"tf.Tensor(27.462877, shape=(), dtype=float32)",3.7865908
"tf.Tensor(62.98652, shape=(), dtype=float32)",3.1354492
"tf.Tensor(38.193115, shape=(), dtype=float32)",5.7296906
"tf.Tensor(119.266525, shape=(), dtype=float32)",1.659114
"tf.Tensor(26.973257, shape=(), dtype=float32)",4.670394
"tf.Tensor(248.29704, shape=(), dtype=float32)",2.4439952
"tf.Tensor(133.24951, shape=(), dtype=float32)",5.2130485
"tf.Tensor(111.54624, shape=(), dtype=float32)",2.2930126
"tf.Tensor(71.99655, shape=(), dtype=float32)",5.9686594
"tf.Tensor(146.0752, shape=(), dtype=float32)",3.75813
"tf.Tensor(60.386684, shape=(), dtype=float32)",5.4954476
"tf.Tensor(34.683964, shape=(), dtype=float32)",2.690949
"tf.Tensor(113.84648, shape=(), dtype=float32)",4.8283477
"tf.Tensor(61.738026, shape=(), dtype=float32)",0.39902908
"tf.Tensor(197.62198, shape=(), dtype=float32)",5.132
"tf.Tensor(67.85842, shape=(), dtype=float32)",5.7195415
"tf.Tensor(171.95393, shape=(), dtype=float32)",9.0718775
"tf.Tensor(115.24654, shape=(), dtype=float32)",2.5002131
"tf.Tensor(50.475147, shape=(), dtype=float32)",4.3446174
"tf.Tensor(80.35515, shape=(), dtype=float32)",2.8699381
"tf.Tensor(111.8849, shape=(), dtype=float32)",9.018798
"tf.Tensor(82.17011, shape=(), dtype=float32)",7.1647725
"tf.Tensor(38.784786, shape=(), dtype=float32)",3.5988295
"tf.Tensor(198.61664, shape=(), dtype=float32)",3.8804777
"tf.Tensor(225.44482, shape=(), dtype=float32)",13.3291
"tf.Tensor(78.691505, shape=(), dtype=float32)",1.1797405
"tf.Tensor(90.37089, shape=(), dtype=float32)",2.2594364
"tf.Tensor(51.350857, shape=(), dtype=float32)",10.42781
"tf.Tensor(111.74247, shape=(), dtype=float32)",3.6624894
"tf.Tensor(41.651028, shape=(), dtype=float32)",5.283252
"tf.Tensor(67.63244, shape=(), dtype=float32)",4.723837
"tf.Tensor(12.593815, shape=(), dtype=float32)",3.5181897
"tf.Tensor(116.652145, shape=(), dtype=float32)",5.6745415
"tf.Tensor(81.63767, shape=(), dtype=float32)",5.4705343
"tf.Tensor(58.82821, shape=(), dtype=float32)",2.4861183
"tf.Tensor(46.431725, shape=(), dtype=float32)",2.2816598
"tf.Tensor(106.703415, shape=(), dtype=float32)",2.1382852
"tf.Tensor(55.855175, shape=(), dtype=float32)",7.838926
"tf.Tensor(94.492455, shape=(), dtype=float32)",1.9605162
"tf.Tensor(31.173903, shape=(), dtype=float32)",11.542769
"tf.Tensor(76.7861, shape=(), dtype=float32)",3.6098037
"tf.Tensor(61.539356, shape=(), dtype=float32)",6.8947473
"tf.Tensor(157.98012, shape=(), dtype=float32)",5.041061
"tf.Tensor(138.5378, shape=(), dtype=float32)",4.439769
"tf.Tensor(75.219185, shape=(), dtype=float32)",4.8913646
"tf.Tensor(58.67362, shape=(), dtype=float32)",6.846407
"tf.Tensor(68.69573, shape=(), dtype=float32)",0.7500282
"tf.Tensor(76.76674, shape=(), dtype=float32)",7.962129
"tf.Tensor(137.31888, shape=(), dtype=float32)",2.4869413
"tf.Tensor(161.98889, shape=(), dtype=float32)",5.015786
"tf.Tensor(85.057144, shape=(), dtype=float32)",8.729798
"tf.Tensor(37.838825, shape=(), dtype=float32)",4.963244
"tf.Tensor(60.56947, shape=(), dtype=float32)",5.5073204
"tf.Tensor(140.37439, shape=(), dtype=float32)",4.16782
"tf.Tensor(150.2658, shape=(), dtype=float32)",6.4159484
"tf.Tensor(117.02627, shape=(), dtype=float32)",5.6015286
"tf.Tensor(90.87798, shape=(), dtype=float32)",4.9254465
"tf.Tensor(258.9342, shape=(), dtype=float32)",3.402444
"tf.Tensor(96.48228, shape=(), dtype=float32)",3.6096098
"tf.Tensor(190.1158, shape=(), dtype=float32)",9.0095625
"tf.Tensor(124.694435, shape=(), dtype=float32)",2.0453396
"tf.Tensor(60.9307, shape=(), dtype=float32)",5.037717
"tf.Tensor(152.16719, shape=(), dtype=float32)",2.7228193
"tf.Tensor(23.31761, shape=(), dtype=float32)",3.7844326
"tf.Tensor(86.57132, shape=(), dtype=float32)",5.2759123
"tf.Tensor(138.19807, shape=(), dtype=float32)",5.176094
"tf.Tensor(171.0778, shape=(), dtype=float32)",5.976202
"tf.Tensor(111.576096, shape=(), dtype=float32)",4.378633
"tf.Tensor(66.87605, shape=(), dtype=float32)",6.4093876
"tf.Tensor(86.780235, shape=(), dtype=float32)",3.8128338
"tf.Tensor(105.34314, shape=(), dtype=float32)",4.908259
"tf.Tensor(130.99188, shape=(), dtype=float32)",3.8461525
"tf.Tensor(84.621445, shape=(), dtype=float32)",3.0880766
"tf.Tensor(68.68113, shape=(), dtype=float32)",2.267231
"tf.Tensor(15.546642, shape=(), dtype=float32)",2.660376
"tf.Tensor(31.978462, shape=(), dtype=float32)",8.342981
"tf.Tensor(196.97789, shape=(), dtype=float32)",4.8455963
"tf.Tensor(66.524155, shape=(), dtype=float32)",9.12922
"tf.Tensor(108.06137, shape=(), dtype=float32)",5.5527244
"tf.Tensor(126.17925, shape=(), dtype=float32)",3.9559045
"tf.Tensor(67.92859, shape=(), dtype=float32)",4.6694856
"tf.Tensor(131.056, shape=(), dtype=float32)",6.5827503
"tf.Tensor(136.58032, shape=(), dtype=float32)",8.321918
"tf.Tensor(203.38097, shape=(), dtype=float32)",2.3656385
"tf.Tensor(110.19232, shape=(), dtype=float32)",4.9530964
"tf.Tensor(166.35652, shape=(), dtype=float32)",4.749947
"tf.Tensor(56.853844, shape=(), dtype=float32)",2.9396236
"tf.Tensor(105.45378, shape=(), dtype=float32)",3.1118333
"tf.Tensor(104.135414, shape=(), dtype=float32)",1.0607585
"tf.Tensor(153.92387, shape=(), dtype=float32)",6.899568
"tf.Tensor(196.03659, shape=(), dtype=float32)",2.5705848
"tf.Tensor(53.150948, shape=(), dtype=float32)",8.462406
"tf.Tensor(32.873962, shape=(), dtype=float32)",6.1577554
"tf.Tensor(85.966736, shape=(), dtype=float32)",5.5083547
"tf.Tensor(180.28241, shape=(), dtype=float32)",6.88648
"tf.Tensor(155.90002, shape=(), dtype=float32)",3.875985
"tf.Tensor(48.455853, shape=(), dtype=float32)",4.30574
"tf.Tensor(136.34673, shape=(), dtype=float32)",5.7720556
"tf.Tensor(213.1463, shape=(), dtype=float32)",5.952471
"tf.Tensor(109.444855, shape=(), dtype=float32)",4.5733404
"tf.Tensor(54.41047, shape=(), dtype=float32)",6.4414034
"tf.Tensor(39.75131, shape=(), dtype=float32)",3.1913946
"tf.Tensor(115.705246, shape=(), dtype=float32)",7.8628507
"tf.Tensor(75.876816, shape=(), dtype=float32)",5.9096284
"tf.Tensor(163.01302, shape=(), dtype=float32)",5.46151
"tf.Tensor(111.25124, shape=(), dtype=float32)",4.8863177
"tf.Tensor(24.581327, shape=(), dtype=float32)",8.102342
"tf.Tensor(152.67664, shape=(), dtype=float32)",4.357116
"tf.Tensor(47.820713, shape=(), dtype=float32)",1.0376955
"tf.Tensor(127.18289, shape=(), dtype=float32)",2.6577146
"tf.Tensor(157.35973, shape=(), dtype=float32)",6.6542187
"tf.Tensor(47.36485, shape=(), dtype=float32)",2.3014994
"tf.Tensor(137.43974, shape=(), dtype=float32)",5.0883217
"tf.Tensor(124.900116, shape=(), dtype=float32)",6.2135305
"tf.Tensor(71.36199, shape=(), dtype=float32)",6.003517
"tf.Tensor(89.72822, shape=(), dtype=float32)",3.1749701
"tf.Tensor(86.31041, shape=(), dtype=float32)",3.1369076
"tf.Tensor(108.36861, shape=(), dtype=float32)",4.8421617
"tf.Tensor(55.652916, shape=(), dtype=float32)",4.672926
"tf.Tensor(48.522747, shape=(), dtype=float32)",3.199898
"tf.Tensor(135.70158, shape=(), dtype=float32)",3.6665134
"tf.Tensor(124.47171, shape=(), dtype=float32)",1.5374483
"tf.Tensor(188.276, shape=(), dtype=float32)",8.802081
"tf.Tensor(60.536823, shape=(), dtype=float32)",5.617728
"tf.Tensor(197.24167, shape=(), dtype=float32)",2.8029766
"tf.Tensor(110.62521, shape=(), dtype=float32)",1.893935
"tf.Tensor(66.89866, shape=(), dtype=float32)",4.326622
"tf.Tensor(136.4821, shape=(), dtype=float32)",6.1306334
"tf.Tensor(87.74645, shape=(), dtype=float32)",4.1450176
"tf.Tensor(97.54209, shape=(), dtype=float32)",6.937828
"tf.Tensor(42.436874, shape=(), dtype=float32)",5.518901
"tf.Tensor(45.18974, shape=(), dtype=float32)",5.709025
"tf.Tensor(160.2, shape=(), dtype=float32)",1.9583538
"tf.Tensor(137.19533, shape=(), dtype=float32)",8.737403
"tf.Tensor(252.89114, shape=(), dtype=float32)",3.132522
"tf.Tensor(189.3142, shape=(), dtype=float32)",10.38846
"tf.Tensor(80.07484, shape=(), dtype=float32)",4.0144544
"tf.Tensor(170.46553, shape=(), dtype=float32)",3.5876038
"tf.Tensor(245.38545, shape=(), dtype=float32)",5.6574893
"tf.Tensor(205.13628, shape=(), dtype=float32)",2.9237077
"tf.Tensor(51.55292, shape=(), dtype=float32)",7.4771247
"tf.Tensor(262.8426, shape=(), dtype=float32)",3.7770128
"tf.Tensor(66.17301, shape=(), dtype=float32)",2.9538102
"tf.Tensor(53.021736, shape=(), dtype=float32)",7.966208
"tf.Tensor(35.82129, shape=(), dtype=float32)",7.3836174
"tf.Tensor(157.23613, shape=(), dtype=float32)",3.5154054
"tf.Tensor(46.046494, shape=(), dtype=float32)",5.649905
"tf.Tensor(114.25333, shape=(), dtype=float32)",3.126281
"tf.Tensor(11.481119, shape=(), dtype=float32)",9.138616
"tf.Tensor(96.77544, shape=(), dtype=float32)",1.8248143
"tf.Tensor(95.4806, shape=(), dtype=float32)",5.747156
"tf.Tensor(79.394035, shape=(), dtype=float32)",6.2055464
"tf.Tensor(164.29558, shape=(), dtype=float32)",3.389146
"tf.Tensor(65.81686, shape=(), dtype=float32)",2.7629921
"tf.Tensor(17.076263, shape=(), dtype=float32)",8.2783785
"tf.Tensor(89.45432, shape=(), dtype=float32)",7.8930845
"tf.Tensor(97.57197, shape=(), dtype=float32)",3.403632
"tf.Tensor(167.78825, shape=(), dtype=float32)",9.017465
"tf.Tensor(260.44244, shape=(), dtype=float32)",4.6483803
"tf.Tensor(116.658646, shape=(), dtype=float32)",8.735582
"tf.Tensor(83.85816, shape=(), dtype=float32)",4.8794274
"tf.Tensor(64.78848, shape=(), dtype=float32)",4.744648
"tf.Tensor(58.714745, shape=(), dtype=float32)",5.3096485
"tf.Tensor(54.74599, shape=(), dtype=float32)",5.4603963
"tf.Tensor(45.84436, shape=(), dtype=float32)",2.344279
"tf.Tensor(155.8469, shape=(), dtype=float32)",6.4581995
"tf.Tensor(39.614754, shape=(), dtype=float32)",7.635551
"tf.Tensor(161.48883, shape=(), dtype=float32)",7.201008
"tf.Tensor(66.535904, shape=(), dtype=float32)",5.2656713
"tf.Tensor(174.42151, shape=(), dtype=float32)",5.2814984
"tf.Tensor(101.63918, shape=(), dtype=float32)",3.2953463
"tf.Tensor(172.38573, shape=(), dtype=float32)",8.680245
"tf.Tensor(61.062134, shape=(), dtype=float32)",6.040546
"tf.Tensor(128.49332, shape=(), dtype=float32)",4.452056
"tf.Tensor(127.932594, shape=(), dtype=float32)",2.9997637
"tf.Tensor(140.25064, shape=(), dtype=float32)",5.1394577
"tf.Tensor(90.32701, shape=(), dtype=float32)",4.4832706
"tf.Tensor(178.32155, shape=(), dtype=float32)",6.3744936
"tf.Tensor(46.304382, shape=(), dtype=float32)",5.5160975
"tf.Tensor(26.964197, shape=(), dtype=float32)",3.1522677
"tf.Tensor(47.370197, shape=(), dtype=float32)",6.068335
"tf.Tensor(52.753563, shape=(), dtype=float32)",2.617816
"tf.Tensor(35.735973, shape=(), dtype=float32)",2.1594205
"tf.Tensor(155.55249, shape=(), dtype=float32)",4.5603514
"tf.Tensor(145.0806, shape=(), dtype=float32)",6.0159564
"tf.Tensor(149.4574, shape=(), dtype=float32)",6.7801466
"tf.Tensor(58.54398, shape=(), dtype=float32)",6.473149
"tf.Tensor(56.5369, shape=(), dtype=float32)",3.4657648
"tf.Tensor(93.258095, shape=(), dtype=float32)",7.5347376
"tf.Tensor(77.55618, shape=(), dtype=float32)",3.7894185
"tf.Tensor(161.46611, shape=(), dtype=float32)",3.5128956
"tf.Tensor(76.13218, shape=(), dtype=float32)",4.7346153
"tf.Tensor(171.8211, shape=(), dtype=float32)",6.628339
"tf.Tensor(152.33513, shape=(), dtype=float32)",6.602666
"tf.Tensor(83.06694, shape=(), dtype=float32)",6.160959
"tf.Tensor(199.13464, shape=(), dtype=float32)",4.026633
"tf.Tensor(131.05367, shape=(), dtype=float32)",5.2138257
"tf.Tensor(164.89487, shape=(), dtype=float32)",7.1915064
"tf.Tensor(99.91052, shape=(), dtype=float32)",4.0761523
"tf.Tensor(70.91776, shape=(), dtype=float32)",8.00239
"tf.Tensor(55.379765, shape=(), dtype=float32)",8.839064
"tf.Tensor(92.69069, shape=(), dtype=float32)",5.5834627
"tf.Tensor(260.75906, shape=(), dtype=float32)",5.356147
"tf.Tensor(52.168377, shape=(), dtype=float32)",6.147958
"tf.Tensor(98.96786, shape=(), dtype=float32)",3.1062987
"tf.Tensor(224.90639, shape=(), dtype=float32)",2.389433
"tf.Tensor(79.440186, shape=(), dtype=float32)",4.905697
"tf.Tensor(54.453003, shape=(), dtype=float32)",6.114923
"tf.Tensor(62.050392, shape=(), dtype=float32)",6.096247
"tf.Tensor(136.22672, shape=(), dtype=float32)",8.537117
"tf.Tensor(74.65838, shape=(), dtype=float32)",3.5165365
"tf.Tensor(180.0393, shape=(), dtype=float32)",7.753778
"tf.Tensor(43.567307, shape=(), dtype=float32)",7.2770853
"tf.Tensor(160.54167, shape=(), dtype=float32)",5.0323467
"tf.Tensor(180.32706, shape=(), dtype=float32)",6.039057
"tf.Tensor(123.75417, shape=(), dtype=float32)",4.679624
"tf.Tensor(148.83728, shape=(), dtype=float32)",5.764871
"tf.Tensor(67.39973, shape=(), dtype=float32)",2.6475146
"tf.Tensor(249.29372, shape=(), dtype=float32)",7.502798
"tf.Tensor(109.757774, shape=(), dtype=float32)",4.525753
"tf.Tensor(79.744514, shape=(), dtype=float32)",7.806444
"tf.Tensor(84.619446, shape=(), dtype=float32)",7.2450995
"tf.Tensor(97.03214, shape=(), dtype=float32)",9.261011
"tf.Tensor(84.512375, shape=(), dtype=float32)",7.049779
"tf.Tensor(162.53839, shape=(), dtype=float32)",4.31474
"tf.Tensor(31.023476, shape=(), dtype=float32)",7.2303734
"tf.Tensor(85.24464, shape=(), dtype=float32)",4.781457
"tf.Tensor(149.54572, shape=(), dtype=float32)",5.670565
"tf.Tensor(114.06741, shape=(), dtype=float32)",5.0537233
"tf.Tensor(66.60581, shape=(), dtype=float32)",5.734627
"tf.Tensor(299.59753, shape=(), dtype=float32)",6.1422367
"tf.Tensor(146.28261, shape=(), dtype=float32)",6.326295
"tf.Tensor(173.83539, shape=(), dtype=float32)",9.320978
"tf.Tensor(79.84521, shape=(), dtype=float32)",4.3835473
"tf.Tensor(101.38835, shape=(), dtype=float32)",5.1268406
"tf.Tensor(156.89937, shape=(), dtype=float32)",2.7248492
"tf.Tensor(123.74326, shape=(), dtype=float32)",10.114514
