d_loss,gradient_norm
"tf.Tensor(9.706692, shape=(), dtype=float32)",2.9465098
"tf.Tensor(8.398886, shape=(), dtype=float32)",3.3912466
"tf.Tensor(9.057655, shape=(), dtype=float32)",4.35684
"tf.Tensor(6.9662004, shape=(), dtype=float32)",1.9252017
"tf.Tensor(7.6904325, shape=(), dtype=float32)",2.4067326
"tf.Tensor(6.909153, shape=(), dtype=float32)",4.32503
"tf.Tensor(6.6746497, shape=(), dtype=float32)",3.0851145
"tf.Tensor(6.4248953, shape=(), dtype=float32)",4.5799775
"tf.Tensor(9.203794, shape=(), dtype=float32)",3.4439828
"tf.Tensor(4.294741, shape=(), dtype=float32)",2.4868393
"tf.Tensor(7.488624, shape=(), dtype=float32)",3.4403944
"tf.Tensor(7.364005, shape=(), dtype=float32)",3.0034437
"tf.Tensor(13.261639, shape=(), dtype=float32)",3.3508015
"tf.Tensor(5.3510246, shape=(), dtype=float32)",3.5880165
"tf.Tensor(7.1004887, shape=(), dtype=float32)",3.682552
"tf.Tensor(6.2567263, shape=(), dtype=float32)",2.875374
"tf.Tensor(8.03805, shape=(), dtype=float32)",2.5761688
"tf.Tensor(13.551641, shape=(), dtype=float32)",3.5332181
"tf.Tensor(7.4964623, shape=(), dtype=float32)",4.15494
"tf.Tensor(8.864738, shape=(), dtype=float32)",3.590318
"tf.Tensor(9.779795, shape=(), dtype=float32)",4.1645803
"tf.Tensor(11.540028, shape=(), dtype=float32)",3.58498
"tf.Tensor(8.148689, shape=(), dtype=float32)",3.8016493
"tf.Tensor(6.2818923, shape=(), dtype=float32)",3.7657027
"tf.Tensor(10.32134, shape=(), dtype=float32)",3.9049048
"tf.Tensor(8.553296, shape=(), dtype=float32)",3.5494895
"tf.Tensor(9.23818, shape=(), dtype=float32)",4.259713
"tf.Tensor(7.2098103, shape=(), dtype=float32)",3.1959345
"tf.Tensor(5.6222544, shape=(), dtype=float32)",2.0867443
"tf.Tensor(4.826162, shape=(), dtype=float32)",2.3073764
"tf.Tensor(7.507406, shape=(), dtype=float32)",3.7136297
"tf.Tensor(10.0649395, shape=(), dtype=float32)",3.167022
"tf.Tensor(11.958356, shape=(), dtype=float32)",3.546536
"tf.Tensor(9.5348835, shape=(), dtype=float32)",3.0336933
"tf.Tensor(15.145247, shape=(), dtype=float32)",3.3703725
"tf.Tensor(5.1405153, shape=(), dtype=float32)",3.6502254
"tf.Tensor(6.215341, shape=(), dtype=float32)",3.8248303
"tf.Tensor(6.587442, shape=(), dtype=float32)",2.2153962
"tf.Tensor(8.897034, shape=(), dtype=float32)",2.5575712
"tf.Tensor(9.389647, shape=(), dtype=float32)",3.5646026
"tf.Tensor(8.631996, shape=(), dtype=float32)",3.6856692
"tf.Tensor(6.8042564, shape=(), dtype=float32)",2.5085738
"tf.Tensor(11.065577, shape=(), dtype=float32)",3.8058648
"tf.Tensor(11.602412, shape=(), dtype=float32)",2.3983493
"tf.Tensor(9.704966, shape=(), dtype=float32)",3.5753741
"tf.Tensor(5.600604, shape=(), dtype=float32)",2.5610878
"tf.Tensor(5.951818, shape=(), dtype=float32)",5.20829
"tf.Tensor(9.548686, shape=(), dtype=float32)",3.5031502
"tf.Tensor(7.9987617, shape=(), dtype=float32)",3.3947875
"tf.Tensor(11.339457, shape=(), dtype=float32)",3.4550412
"tf.Tensor(10.641947, shape=(), dtype=float32)",3.4656053
"tf.Tensor(6.8052807, shape=(), dtype=float32)",3.5103807
"tf.Tensor(9.150342, shape=(), dtype=float32)",3.5255966
"tf.Tensor(9.910986, shape=(), dtype=float32)",1.4040339
"tf.Tensor(5.6058054, shape=(), dtype=float32)",2.491386
"tf.Tensor(10.937203, shape=(), dtype=float32)",3.0450253
"tf.Tensor(8.429028, shape=(), dtype=float32)",5.3048778
"tf.Tensor(9.851923, shape=(), dtype=float32)",4.555649
"tf.Tensor(7.8276467, shape=(), dtype=float32)",3.1933734
"tf.Tensor(10.615254, shape=(), dtype=float32)",2.680981
"tf.Tensor(7.282898, shape=(), dtype=float32)",4.385148
"tf.Tensor(14.012963, shape=(), dtype=float32)",3.5332556
"tf.Tensor(10.638272, shape=(), dtype=float32)",4.0583754
"tf.Tensor(10.126968, shape=(), dtype=float32)",2.5443275
"tf.Tensor(12.732773, shape=(), dtype=float32)",2.7192998
"tf.Tensor(11.595198, shape=(), dtype=float32)",3.001782
"tf.Tensor(12.384989, shape=(), dtype=float32)",2.8747566
"tf.Tensor(8.478672, shape=(), dtype=float32)",2.5639427
"tf.Tensor(10.671076, shape=(), dtype=float32)",4.5208273
"tf.Tensor(7.8560505, shape=(), dtype=float32)",4.333574
"tf.Tensor(7.073786, shape=(), dtype=float32)",3.5334654
"tf.Tensor(6.393642, shape=(), dtype=float32)",3.3999991
"tf.Tensor(9.707584, shape=(), dtype=float32)",2.455883
"tf.Tensor(7.0499086, shape=(), dtype=float32)",4.4288244
"tf.Tensor(10.8003435, shape=(), dtype=float32)",3.1455028
"tf.Tensor(7.421913, shape=(), dtype=float32)",2.8460321
"tf.Tensor(10.715461, shape=(), dtype=float32)",3.3720798
"tf.Tensor(7.0998707, shape=(), dtype=float32)",3.1836517
"tf.Tensor(12.033268, shape=(), dtype=float32)",2.3894253
"tf.Tensor(13.748555, shape=(), dtype=float32)",2.7430382
"tf.Tensor(8.246092, shape=(), dtype=float32)",3.6021364
"tf.Tensor(11.958353, shape=(), dtype=float32)",3.2214596
"tf.Tensor(12.379552, shape=(), dtype=float32)",3.6060114
"tf.Tensor(9.482247, shape=(), dtype=float32)",3.6924314
"tf.Tensor(15.365481, shape=(), dtype=float32)",2.5834365
"tf.Tensor(10.301922, shape=(), dtype=float32)",2.8986938
"tf.Tensor(6.800526, shape=(), dtype=float32)",3.9796352
"tf.Tensor(13.81448, shape=(), dtype=float32)",2.6247058
"tf.Tensor(18.784449, shape=(), dtype=float32)",2.216668
"tf.Tensor(15.35686, shape=(), dtype=float32)",3.280368
"tf.Tensor(13.659312, shape=(), dtype=float32)",3.6190963
"tf.Tensor(12.966753, shape=(), dtype=float32)",2.8628678
"tf.Tensor(8.880314, shape=(), dtype=float32)",3.821911
"tf.Tensor(9.288706, shape=(), dtype=float32)",2.0307393
"tf.Tensor(13.493836, shape=(), dtype=float32)",2.5507147
"tf.Tensor(5.4972057, shape=(), dtype=float32)",4.6755524
"tf.Tensor(17.077055, shape=(), dtype=float32)",2.9088197
"tf.Tensor(9.19634, shape=(), dtype=float32)",4.04657
"tf.Tensor(6.9214277, shape=(), dtype=float32)",2.4569607
"tf.Tensor(16.57676, shape=(), dtype=float32)",2.3743541
"tf.Tensor(11.700445, shape=(), dtype=float32)",2.199154
"tf.Tensor(14.476452, shape=(), dtype=float32)",3.3243437
"tf.Tensor(15.020402, shape=(), dtype=float32)",2.6577785
"tf.Tensor(10.363347, shape=(), dtype=float32)",3.4670575
"tf.Tensor(15.278809, shape=(), dtype=float32)",2.375507
"tf.Tensor(9.005539, shape=(), dtype=float32)",3.7748632
"tf.Tensor(17.540728, shape=(), dtype=float32)",3.130221
"tf.Tensor(16.102394, shape=(), dtype=float32)",2.584862
"tf.Tensor(11.453434, shape=(), dtype=float32)",3.471026
"tf.Tensor(9.962173, shape=(), dtype=float32)",3.2952912
"tf.Tensor(14.898783, shape=(), dtype=float32)",1.9427963
"tf.Tensor(19.106335, shape=(), dtype=float32)",3.3113604
"tf.Tensor(10.528238, shape=(), dtype=float32)",3.4615786
"tf.Tensor(8.1460495, shape=(), dtype=float32)",1.5250412
"tf.Tensor(8.497839, shape=(), dtype=float32)",4.9730997
"tf.Tensor(12.649535, shape=(), dtype=float32)",2.591318
"tf.Tensor(15.171255, shape=(), dtype=float32)",1.850872
"tf.Tensor(8.759688, shape=(), dtype=float32)",2.551421
"tf.Tensor(13.7804, shape=(), dtype=float32)",3.5772574
"tf.Tensor(8.510726, shape=(), dtype=float32)",1.8022996
"tf.Tensor(9.168327, shape=(), dtype=float32)",3.2806964
"tf.Tensor(10.529636, shape=(), dtype=float32)",2.3587887
"tf.Tensor(10.604836, shape=(), dtype=float32)",4.034036
"tf.Tensor(11.995543, shape=(), dtype=float32)",2.659224
"tf.Tensor(14.072873, shape=(), dtype=float32)",2.5228906
"tf.Tensor(15.627489, shape=(), dtype=float32)",2.9675012
"tf.Tensor(12.439722, shape=(), dtype=float32)",2.7330546
"tf.Tensor(14.320698, shape=(), dtype=float32)",1.9949486
"tf.Tensor(9.6892395, shape=(), dtype=float32)",2.5792713
"tf.Tensor(9.819738, shape=(), dtype=float32)",3.6363363
"tf.Tensor(8.249193, shape=(), dtype=float32)",1.8488832
"tf.Tensor(18.263569, shape=(), dtype=float32)",2.9377112
"tf.Tensor(11.532588, shape=(), dtype=float32)",2.4108832
"tf.Tensor(13.026691, shape=(), dtype=float32)",3.2807405
"tf.Tensor(14.317599, shape=(), dtype=float32)",1.4802432
"tf.Tensor(22.938704, shape=(), dtype=float32)",3.5173743
"tf.Tensor(7.234976, shape=(), dtype=float32)",2.7118049
"tf.Tensor(11.973695, shape=(), dtype=float32)",2.0110757
"tf.Tensor(7.2364287, shape=(), dtype=float32)",3.860888
"tf.Tensor(13.977766, shape=(), dtype=float32)",2.390395
"tf.Tensor(15.803333, shape=(), dtype=float32)",4.045844
"tf.Tensor(19.174902, shape=(), dtype=float32)",2.9155107
"tf.Tensor(9.518716, shape=(), dtype=float32)",2.6428044
"tf.Tensor(9.226735, shape=(), dtype=float32)",3.6334264
"tf.Tensor(18.834759, shape=(), dtype=float32)",3.9122474
"tf.Tensor(14.202284, shape=(), dtype=float32)",3.6078548
"tf.Tensor(10.321811, shape=(), dtype=float32)",3.4383872
"tf.Tensor(11.007663, shape=(), dtype=float32)",3.4556718
"tf.Tensor(6.761847, shape=(), dtype=float32)",2.0927925
"tf.Tensor(9.532092, shape=(), dtype=float32)",2.5713408
"tf.Tensor(13.80914, shape=(), dtype=float32)",2.8411546
"tf.Tensor(14.8701, shape=(), dtype=float32)",3.6974208
"tf.Tensor(15.826945, shape=(), dtype=float32)",4.698774
"tf.Tensor(10.377775, shape=(), dtype=float32)",2.803355
"tf.Tensor(11.721066, shape=(), dtype=float32)",1.9469508
"tf.Tensor(16.787596, shape=(), dtype=float32)",3.4834733
"tf.Tensor(19.381279, shape=(), dtype=float32)",2.894659
"tf.Tensor(11.807927, shape=(), dtype=float32)",3.1863117
"tf.Tensor(18.736488, shape=(), dtype=float32)",2.412812
"tf.Tensor(14.868103, shape=(), dtype=float32)",2.604303
"tf.Tensor(14.77167, shape=(), dtype=float32)",3.1619797
"tf.Tensor(12.058659, shape=(), dtype=float32)",2.755361
"tf.Tensor(19.448132, shape=(), dtype=float32)",2.9074583
"tf.Tensor(23.708385, shape=(), dtype=float32)",3.656326
"tf.Tensor(13.977474, shape=(), dtype=float32)",2.1827366
"tf.Tensor(8.806597, shape=(), dtype=float32)",3.6166902
"tf.Tensor(11.607335, shape=(), dtype=float32)",2.9437594
"tf.Tensor(12.997193, shape=(), dtype=float32)",3.2586472
"tf.Tensor(14.608608, shape=(), dtype=float32)",3.65566
"tf.Tensor(7.5538445, shape=(), dtype=float32)",3.450546
"tf.Tensor(9.529458, shape=(), dtype=float32)",2.6538925
"tf.Tensor(14.849887, shape=(), dtype=float32)",3.4987605
"tf.Tensor(10.9885435, shape=(), dtype=float32)",3.1406531
"tf.Tensor(13.303496, shape=(), dtype=float32)",2.8476298
"tf.Tensor(10.592835, shape=(), dtype=float32)",2.623457
"tf.Tensor(10.294355, shape=(), dtype=float32)",3.215741
"tf.Tensor(16.318264, shape=(), dtype=float32)",2.8511968
"tf.Tensor(14.904277, shape=(), dtype=float32)",2.7410507
"tf.Tensor(19.369682, shape=(), dtype=float32)",3.1442587
"tf.Tensor(14.017266, shape=(), dtype=float32)",3.0702014
"tf.Tensor(8.4822645, shape=(), dtype=float32)",3.2879386
"tf.Tensor(12.923957, shape=(), dtype=float32)",1.8748329
"tf.Tensor(27.292706, shape=(), dtype=float32)",2.3225143
"tf.Tensor(13.715446, shape=(), dtype=float32)",3.4801996
"tf.Tensor(18.669462, shape=(), dtype=float32)",2.6181252
"tf.Tensor(15.39643, shape=(), dtype=float32)",2.2621613
"tf.Tensor(13.806447, shape=(), dtype=float32)",2.8955715
"tf.Tensor(18.729288, shape=(), dtype=float32)",3.8482938
"tf.Tensor(12.396398, shape=(), dtype=float32)",2.2675993
"tf.Tensor(27.901934, shape=(), dtype=float32)",2.161651
"tf.Tensor(28.071781, shape=(), dtype=float32)",2.9200344
"tf.Tensor(10.263721, shape=(), dtype=float32)",2.8988025
"tf.Tensor(17.749605, shape=(), dtype=float32)",2.0398424
"tf.Tensor(24.857584, shape=(), dtype=float32)",4.2498035
"tf.Tensor(22.864346, shape=(), dtype=float32)",2.599266
"tf.Tensor(11.103672, shape=(), dtype=float32)",2.5690084
"tf.Tensor(12.775966, shape=(), dtype=float32)",3.2205284
"tf.Tensor(8.9976225, shape=(), dtype=float32)",2.1170619
"tf.Tensor(18.173586, shape=(), dtype=float32)",2.1726296
"tf.Tensor(28.701178, shape=(), dtype=float32)",3.0843325
"tf.Tensor(21.278122, shape=(), dtype=float32)",2.8163571
"tf.Tensor(20.08232, shape=(), dtype=float32)",3.7952392
"tf.Tensor(25.344301, shape=(), dtype=float32)",2.2641695
"tf.Tensor(16.230375, shape=(), dtype=float32)",1.9155653
"tf.Tensor(18.16606, shape=(), dtype=float32)",3.392922
"tf.Tensor(19.49531, shape=(), dtype=float32)",2.9947124
"tf.Tensor(24.664623, shape=(), dtype=float32)",3.3499446
"tf.Tensor(12.437889, shape=(), dtype=float32)",3.124101
"tf.Tensor(18.584099, shape=(), dtype=float32)",4.208239
"tf.Tensor(13.370263, shape=(), dtype=float32)",2.813061
"tf.Tensor(15.663932, shape=(), dtype=float32)",3.064711
"tf.Tensor(20.667234, shape=(), dtype=float32)",3.7649896
"tf.Tensor(15.785089, shape=(), dtype=float32)",4.0402637
"tf.Tensor(13.485943, shape=(), dtype=float32)",2.5803776
"tf.Tensor(9.210531, shape=(), dtype=float32)",3.2151859
"tf.Tensor(25.46529, shape=(), dtype=float32)",1.9929421
"tf.Tensor(15.622123, shape=(), dtype=float32)",2.601317
"tf.Tensor(16.270613, shape=(), dtype=float32)",3.1188881
"tf.Tensor(26.09974, shape=(), dtype=float32)",2.6524734
"tf.Tensor(15.763788, shape=(), dtype=float32)",3.3570924
"tf.Tensor(9.6753, shape=(), dtype=float32)",3.2748222
"tf.Tensor(23.771488, shape=(), dtype=float32)",2.6111207
"tf.Tensor(29.670282, shape=(), dtype=float32)",2.1221368
"tf.Tensor(14.930853, shape=(), dtype=float32)",2.5203137
"tf.Tensor(13.257318, shape=(), dtype=float32)",1.9431814
"tf.Tensor(12.113551, shape=(), dtype=float32)",2.8963797
"tf.Tensor(23.111488, shape=(), dtype=float32)",1.7738736
"tf.Tensor(22.113092, shape=(), dtype=float32)",3.3009005
"tf.Tensor(34.148018, shape=(), dtype=float32)",4.288245
"tf.Tensor(32.517643, shape=(), dtype=float32)",1.9463928
"tf.Tensor(14.566669, shape=(), dtype=float32)",2.2805443
"tf.Tensor(37.1455, shape=(), dtype=float32)",3.1778355
"tf.Tensor(8.75519, shape=(), dtype=float32)",3.5739915
"tf.Tensor(18.371115, shape=(), dtype=float32)",3.1786237
"tf.Tensor(33.02961, shape=(), dtype=float32)",2.4434192
"tf.Tensor(22.155844, shape=(), dtype=float32)",2.3949962
"tf.Tensor(22.02533, shape=(), dtype=float32)",2.394203
"tf.Tensor(20.871561, shape=(), dtype=float32)",2.853538
"tf.Tensor(14.263491, shape=(), dtype=float32)",3.261436
"tf.Tensor(20.444696, shape=(), dtype=float32)",1.6332805
"tf.Tensor(17.017286, shape=(), dtype=float32)",4.655009
"tf.Tensor(19.1256, shape=(), dtype=float32)",3.314305
"tf.Tensor(22.266422, shape=(), dtype=float32)",3.0443025
"tf.Tensor(26.51179, shape=(), dtype=float32)",2.382785
"tf.Tensor(16.95854, shape=(), dtype=float32)",2.014873
"tf.Tensor(24.452139, shape=(), dtype=float32)",1.5251358
"tf.Tensor(17.230576, shape=(), dtype=float32)",2.3135848
"tf.Tensor(20.9542, shape=(), dtype=float32)",2.1968513
"tf.Tensor(21.797642, shape=(), dtype=float32)",2.9578323
"tf.Tensor(25.30489, shape=(), dtype=float32)",2.2207441
"tf.Tensor(18.423283, shape=(), dtype=float32)",1.9131725
"tf.Tensor(42.878437, shape=(), dtype=float32)",2.656526
"tf.Tensor(19.64926, shape=(), dtype=float32)",1.7643461
"tf.Tensor(12.51874, shape=(), dtype=float32)",2.859629
"tf.Tensor(10.454453, shape=(), dtype=float32)",1.7562929
"tf.Tensor(19.518045, shape=(), dtype=float32)",3.634984
"tf.Tensor(27.08131, shape=(), dtype=float32)",2.9890504
"tf.Tensor(19.787418, shape=(), dtype=float32)",1.4938444
"tf.Tensor(15.733956, shape=(), dtype=float32)",2.999647
"tf.Tensor(19.409147, shape=(), dtype=float32)",4.1660023
"tf.Tensor(13.580402, shape=(), dtype=float32)",2.1037688
"tf.Tensor(20.969677, shape=(), dtype=float32)",2.9721093
"tf.Tensor(20.198584, shape=(), dtype=float32)",2.4218895
"tf.Tensor(26.025436, shape=(), dtype=float32)",2.1042478
"tf.Tensor(30.91799, shape=(), dtype=float32)",3.0927281
"tf.Tensor(39.88844, shape=(), dtype=float32)",2.7612453
"tf.Tensor(30.535416, shape=(), dtype=float32)",2.336476
"tf.Tensor(23.271933, shape=(), dtype=float32)",3.7554727
"tf.Tensor(18.997204, shape=(), dtype=float32)",3.1380572
"tf.Tensor(23.559393, shape=(), dtype=float32)",2.7658901
"tf.Tensor(20.540607, shape=(), dtype=float32)",2.309367
"tf.Tensor(20.538597, shape=(), dtype=float32)",2.9364996
"tf.Tensor(17.894724, shape=(), dtype=float32)",2.5410678
"tf.Tensor(5.379598, shape=(), dtype=float32)",3.3843699
"tf.Tensor(25.193892, shape=(), dtype=float32)",2.2412677
"tf.Tensor(18.087095, shape=(), dtype=float32)",2.503389
"tf.Tensor(16.693295, shape=(), dtype=float32)",2.492764
"tf.Tensor(28.095558, shape=(), dtype=float32)",3.4620938
"tf.Tensor(21.210066, shape=(), dtype=float32)",3.1048558
"tf.Tensor(23.383205, shape=(), dtype=float32)",2.3008537
"tf.Tensor(16.65094, shape=(), dtype=float32)",2.3198345
"tf.Tensor(13.6777935, shape=(), dtype=float32)",2.85438
"tf.Tensor(27.284111, shape=(), dtype=float32)",3.1871965
"tf.Tensor(14.876665, shape=(), dtype=float32)",1.6490465
"tf.Tensor(22.064034, shape=(), dtype=float32)",2.5551739
"tf.Tensor(17.314892, shape=(), dtype=float32)",2.8785872
"tf.Tensor(17.322464, shape=(), dtype=float32)",2.0284019
"tf.Tensor(19.473856, shape=(), dtype=float32)",2.598713
"tf.Tensor(22.810026, shape=(), dtype=float32)",2.2894764
"tf.Tensor(21.213676, shape=(), dtype=float32)",2.6389952
"tf.Tensor(18.071125, shape=(), dtype=float32)",2.8625524
"tf.Tensor(36.179222, shape=(), dtype=float32)",3.6703327
"tf.Tensor(47.597008, shape=(), dtype=float32)",2.7797713
"tf.Tensor(23.55415, shape=(), dtype=float32)",2.4041703
"tf.Tensor(30.807095, shape=(), dtype=float32)",3.4563425
"tf.Tensor(39.182842, shape=(), dtype=float32)",2.5845797
"tf.Tensor(14.484359, shape=(), dtype=float32)",2.5125124
"tf.Tensor(15.138007, shape=(), dtype=float32)",2.9671867
"tf.Tensor(22.448973, shape=(), dtype=float32)",3.044154
"tf.Tensor(29.38065, shape=(), dtype=float32)",2.644525
"tf.Tensor(18.513454, shape=(), dtype=float32)",2.7390845
"tf.Tensor(13.155075, shape=(), dtype=float32)",1.7117803
"tf.Tensor(18.962729, shape=(), dtype=float32)",3.589858
"tf.Tensor(26.148983, shape=(), dtype=float32)",3.3065116
"tf.Tensor(28.998503, shape=(), dtype=float32)",2.6337886
"tf.Tensor(31.19403, shape=(), dtype=float32)",2.649899
"tf.Tensor(35.910675, shape=(), dtype=float32)",2.4603655
"tf.Tensor(21.64839, shape=(), dtype=float32)",2.842737
"tf.Tensor(19.00938, shape=(), dtype=float32)",1.9184651
"tf.Tensor(14.2724285, shape=(), dtype=float32)",3.7358372
"tf.Tensor(22.79842, shape=(), dtype=float32)",2.3331892
"tf.Tensor(18.3977, shape=(), dtype=float32)",2.874146
"tf.Tensor(40.554207, shape=(), dtype=float32)",2.5882962
"tf.Tensor(16.225683, shape=(), dtype=float32)",2.9699428
"tf.Tensor(36.886887, shape=(), dtype=float32)",2.4725106
"tf.Tensor(27.425062, shape=(), dtype=float32)",2.6169229
"tf.Tensor(12.142605, shape=(), dtype=float32)",3.7450287
"tf.Tensor(27.266191, shape=(), dtype=float32)",2.5642655
"tf.Tensor(29.302515, shape=(), dtype=float32)",2.2047544
"tf.Tensor(15.150878, shape=(), dtype=float32)",2.4386404
"tf.Tensor(29.87417, shape=(), dtype=float32)",2.8256733
"tf.Tensor(39.42605, shape=(), dtype=float32)",2.9547744
"tf.Tensor(30.459791, shape=(), dtype=float32)",3.029485
"tf.Tensor(13.355412, shape=(), dtype=float32)",3.776256
"tf.Tensor(23.673704, shape=(), dtype=float32)",2.54678
"tf.Tensor(10.888877, shape=(), dtype=float32)",2.8604805
"tf.Tensor(32.18899, shape=(), dtype=float32)",2.8336878
"tf.Tensor(36.5718, shape=(), dtype=float32)",2.916983
"tf.Tensor(20.10788, shape=(), dtype=float32)",2.41142
"tf.Tensor(26.164583, shape=(), dtype=float32)",3.8482306
"tf.Tensor(27.410145, shape=(), dtype=float32)",4.1054735
"tf.Tensor(33.488544, shape=(), dtype=float32)",3.3079722
"tf.Tensor(20.518353, shape=(), dtype=float32)",2.6170053
"tf.Tensor(25.521843, shape=(), dtype=float32)",2.8710353
"tf.Tensor(21.992449, shape=(), dtype=float32)",2.2781913
"tf.Tensor(29.240862, shape=(), dtype=float32)",3.7673454
"tf.Tensor(21.501604, shape=(), dtype=float32)",1.731678
"tf.Tensor(23.262283, shape=(), dtype=float32)",3.7709322
"tf.Tensor(17.398132, shape=(), dtype=float32)",2.525687
"tf.Tensor(15.060045, shape=(), dtype=float32)",3.199182
"tf.Tensor(42.540363, shape=(), dtype=float32)",1.5343648
"tf.Tensor(26.322947, shape=(), dtype=float32)",2.0646758
"tf.Tensor(28.644497, shape=(), dtype=float32)",2.412463
"tf.Tensor(15.863591, shape=(), dtype=float32)",3.0797815
"tf.Tensor(11.38636, shape=(), dtype=float32)",3.4631085
"tf.Tensor(15.491683, shape=(), dtype=float32)",2.675241
"tf.Tensor(22.463875, shape=(), dtype=float32)",2.9105694
"tf.Tensor(20.400364, shape=(), dtype=float32)",2.3844936
"tf.Tensor(20.195223, shape=(), dtype=float32)",2.287087
"tf.Tensor(13.7017, shape=(), dtype=float32)",3.311407
"tf.Tensor(23.917463, shape=(), dtype=float32)",3.2416022
"tf.Tensor(12.791631, shape=(), dtype=float32)",2.4856448
"tf.Tensor(24.008389, shape=(), dtype=float32)",3.574975
"tf.Tensor(27.232264, shape=(), dtype=float32)",2.247069
"tf.Tensor(14.418727, shape=(), dtype=float32)",2.7455804
"tf.Tensor(20.723356, shape=(), dtype=float32)",2.5309744
"tf.Tensor(46.89944, shape=(), dtype=float32)",2.6061645
"tf.Tensor(27.61397, shape=(), dtype=float32)",2.8051229
"tf.Tensor(18.044073, shape=(), dtype=float32)",2.0928667
"tf.Tensor(18.84956, shape=(), dtype=float32)",2.5680046
"tf.Tensor(26.899118, shape=(), dtype=float32)",3.6632864
"tf.Tensor(15.061105, shape=(), dtype=float32)",3.1569538
"tf.Tensor(21.054873, shape=(), dtype=float32)",3.254231
"tf.Tensor(20.219883, shape=(), dtype=float32)",2.6616628
"tf.Tensor(25.507238, shape=(), dtype=float32)",2.6100414
"tf.Tensor(36.99138, shape=(), dtype=float32)",3.5053396
"tf.Tensor(22.010052, shape=(), dtype=float32)",3.7363503
"tf.Tensor(18.994623, shape=(), dtype=float32)",3.1727898
"tf.Tensor(34.083965, shape=(), dtype=float32)",2.5914352
"tf.Tensor(29.456396, shape=(), dtype=float32)",2.4848208
"tf.Tensor(15.883938, shape=(), dtype=float32)",1.6573591
"tf.Tensor(29.362776, shape=(), dtype=float32)",2.898473
"tf.Tensor(12.478569, shape=(), dtype=float32)",2.1609426
"tf.Tensor(15.462056, shape=(), dtype=float32)",2.9912338
"tf.Tensor(36.077507, shape=(), dtype=float32)",2.7649724
"tf.Tensor(37.31182, shape=(), dtype=float32)",1.8288721
"tf.Tensor(30.43571, shape=(), dtype=float32)",2.96705
"tf.Tensor(23.122889, shape=(), dtype=float32)",2.3322015
"tf.Tensor(26.470867, shape=(), dtype=float32)",3.120105
"tf.Tensor(24.137913, shape=(), dtype=float32)",2.2578945
"tf.Tensor(23.551098, shape=(), dtype=float32)",4.433161
"tf.Tensor(30.978083, shape=(), dtype=float32)",2.044966
"tf.Tensor(31.020155, shape=(), dtype=float32)",2.5798485
"tf.Tensor(22.542995, shape=(), dtype=float32)",3.3063228
"tf.Tensor(29.220413, shape=(), dtype=float32)",3.1088073
"tf.Tensor(26.900959, shape=(), dtype=float32)",2.4828506
"tf.Tensor(37.406914, shape=(), dtype=float32)",3.6816983
"tf.Tensor(17.359114, shape=(), dtype=float32)",2.3458233
"tf.Tensor(34.36347, shape=(), dtype=float32)",3.3353064
"tf.Tensor(23.239794, shape=(), dtype=float32)",3.2777169
"tf.Tensor(49.94743, shape=(), dtype=float32)",2.0960767
"tf.Tensor(12.921749, shape=(), dtype=float32)",1.8901691
"tf.Tensor(36.455006, shape=(), dtype=float32)",3.4288936
"tf.Tensor(15.960246, shape=(), dtype=float32)",3.0855625
"tf.Tensor(28.664984, shape=(), dtype=float32)",2.817261
"tf.Tensor(17.440228, shape=(), dtype=float32)",2.9284146
"tf.Tensor(30.249073, shape=(), dtype=float32)",2.31232
"tf.Tensor(19.677122, shape=(), dtype=float32)",3.2711263
"tf.Tensor(26.2396, shape=(), dtype=float32)",2.770459
"tf.Tensor(17.615978, shape=(), dtype=float32)",3.7433822
"tf.Tensor(33.857178, shape=(), dtype=float32)",3.2447815
"tf.Tensor(35.701767, shape=(), dtype=float32)",2.776288
"tf.Tensor(36.10746, shape=(), dtype=float32)",3.5041265
"tf.Tensor(35.83658, shape=(), dtype=float32)",2.957594
"tf.Tensor(21.682117, shape=(), dtype=float32)",1.6297152
"tf.Tensor(12.637865, shape=(), dtype=float32)",2.1676161
"tf.Tensor(21.634012, shape=(), dtype=float32)",3.172181
"tf.Tensor(39.103977, shape=(), dtype=float32)",2.5751302
"tf.Tensor(35.950764, shape=(), dtype=float32)",2.7208197
"tf.Tensor(27.052813, shape=(), dtype=float32)",3.6701405
"tf.Tensor(35.131012, shape=(), dtype=float32)",3.0750341
"tf.Tensor(36.37809, shape=(), dtype=float32)",3.551844
"tf.Tensor(20.50455, shape=(), dtype=float32)",3.9750953
"tf.Tensor(38.202095, shape=(), dtype=float32)",2.1722245
"tf.Tensor(25.503134, shape=(), dtype=float32)",2.3224344
"tf.Tensor(32.575027, shape=(), dtype=float32)",2.6042812
"tf.Tensor(25.290407, shape=(), dtype=float32)",2.8588166
"tf.Tensor(19.689379, shape=(), dtype=float32)",3.4436653
"tf.Tensor(23.674852, shape=(), dtype=float32)",2.8829103
"tf.Tensor(22.937962, shape=(), dtype=float32)",3.484194
"tf.Tensor(26.104637, shape=(), dtype=float32)",2.10283
"tf.Tensor(23.290108, shape=(), dtype=float32)",3.2241478
"tf.Tensor(33.595215, shape=(), dtype=float32)",3.6517875
"tf.Tensor(27.672606, shape=(), dtype=float32)",2.0190334
"tf.Tensor(12.657816, shape=(), dtype=float32)",3.0320997
"tf.Tensor(23.902124, shape=(), dtype=float32)",3.363043
