d_loss,gradient_norm
"tf.Tensor(3.7748036, shape=(), dtype=float32)",0.73189163
"tf.Tensor(3.6883936, shape=(), dtype=float32)",0.70849514
"tf.Tensor(3.6610434, shape=(), dtype=float32)",0.7106128
"tf.Tensor(3.7631242, shape=(), dtype=float32)",0.70652044
"tf.Tensor(3.7684836, shape=(), dtype=float32)",0.71594447
"tf.Tensor(3.7668643, shape=(), dtype=float32)",0.71632534
"tf.Tensor(3.7743757, shape=(), dtype=float32)",0.6948291
"tf.Tensor(3.790133, shape=(), dtype=float32)",0.72252524
"tf.Tensor(3.716505, shape=(), dtype=float32)",0.73418164
"tf.Tensor(3.761373, shape=(), dtype=float32)",0.70332354
"tf.Tensor(3.7415466, shape=(), dtype=float32)",0.6962011
"tf.Tensor(3.7679877, shape=(), dtype=float32)",0.7033967
"tf.Tensor(3.8055823, shape=(), dtype=float32)",0.70221245
"tf.Tensor(3.7642682, shape=(), dtype=float32)",0.7103177
"tf.Tensor(3.8495448, shape=(), dtype=float32)",0.7025317
"tf.Tensor(3.8135023, shape=(), dtype=float32)",0.72047937
"tf.Tensor(3.8783433, shape=(), dtype=float32)",0.68885916
"tf.Tensor(3.7004156, shape=(), dtype=float32)",0.7011657
"tf.Tensor(3.7838237, shape=(), dtype=float32)",0.7131849
"tf.Tensor(3.8729446, shape=(), dtype=float32)",0.7077903
"tf.Tensor(3.809657, shape=(), dtype=float32)",0.6720909
"tf.Tensor(3.8387055, shape=(), dtype=float32)",0.6936092
"tf.Tensor(3.8724825, shape=(), dtype=float32)",0.6935484
"tf.Tensor(3.8562026, shape=(), dtype=float32)",0.6761279
"tf.Tensor(3.9244359, shape=(), dtype=float32)",0.70367855
"tf.Tensor(3.8510137, shape=(), dtype=float32)",0.67711353
"tf.Tensor(3.9006066, shape=(), dtype=float32)",0.6657782
"tf.Tensor(3.8614028, shape=(), dtype=float32)",0.68460536
"tf.Tensor(3.8738236, shape=(), dtype=float32)",0.6790344
"tf.Tensor(3.9228177, shape=(), dtype=float32)",0.69397837
"tf.Tensor(3.8364289, shape=(), dtype=float32)",0.7027191
"tf.Tensor(3.8409157, shape=(), dtype=float32)",0.6780487
"tf.Tensor(3.8730533, shape=(), dtype=float32)",0.68459666
"tf.Tensor(3.772664, shape=(), dtype=float32)",0.66030693
"tf.Tensor(3.8688433, shape=(), dtype=float32)",0.69962656
"tf.Tensor(3.8906174, shape=(), dtype=float32)",0.6744086
"tf.Tensor(3.8768048, shape=(), dtype=float32)",0.66483766
"tf.Tensor(3.8028479, shape=(), dtype=float32)",0.695575
"tf.Tensor(3.9368649, shape=(), dtype=float32)",0.68039685
"tf.Tensor(3.9415793, shape=(), dtype=float32)",0.66664565
"tf.Tensor(3.898532, shape=(), dtype=float32)",0.67745507
"tf.Tensor(3.8838465, shape=(), dtype=float32)",0.65828687
"tf.Tensor(3.8566277, shape=(), dtype=float32)",0.65889215
"tf.Tensor(3.8585222, shape=(), dtype=float32)",0.6534589
"tf.Tensor(3.8806992, shape=(), dtype=float32)",0.6708115
"tf.Tensor(3.842103, shape=(), dtype=float32)",0.6717807
"tf.Tensor(3.9052584, shape=(), dtype=float32)",0.6570232
"tf.Tensor(3.8715892, shape=(), dtype=float32)",0.6554289
"tf.Tensor(3.8633986, shape=(), dtype=float32)",0.6532002
"tf.Tensor(3.8287995, shape=(), dtype=float32)",0.6697118
"tf.Tensor(3.7806711, shape=(), dtype=float32)",0.6540307
"tf.Tensor(3.8673153, shape=(), dtype=float32)",0.66124463
"tf.Tensor(3.826251, shape=(), dtype=float32)",0.65547854
"tf.Tensor(3.8641846, shape=(), dtype=float32)",0.64239335
"tf.Tensor(3.8355854, shape=(), dtype=float32)",0.6738951
"tf.Tensor(3.853339, shape=(), dtype=float32)",0.654768
"tf.Tensor(3.7950573, shape=(), dtype=float32)",0.67145365
"tf.Tensor(3.8755407, shape=(), dtype=float32)",0.63744056
"tf.Tensor(3.919839, shape=(), dtype=float32)",0.6296449
"tf.Tensor(3.804349, shape=(), dtype=float32)",0.65952337
"tf.Tensor(3.891959, shape=(), dtype=float32)",0.66958326
"tf.Tensor(3.8209229, shape=(), dtype=float32)",0.6296953
"tf.Tensor(3.9085474, shape=(), dtype=float32)",0.6510575
"tf.Tensor(3.856591, shape=(), dtype=float32)",0.65455925
"tf.Tensor(3.817914, shape=(), dtype=float32)",0.6488391
"tf.Tensor(3.9155374, shape=(), dtype=float32)",0.6406937
"tf.Tensor(3.8924072, shape=(), dtype=float32)",0.65269846
"tf.Tensor(3.8200908, shape=(), dtype=float32)",0.66301405
"tf.Tensor(3.906651, shape=(), dtype=float32)",0.6826141
"tf.Tensor(3.7906833, shape=(), dtype=float32)",0.67644835
"tf.Tensor(3.902749, shape=(), dtype=float32)",0.6679685
"tf.Tensor(3.9220533, shape=(), dtype=float32)",0.67213315
"tf.Tensor(3.8411422, shape=(), dtype=float32)",0.6650898
"tf.Tensor(3.852345, shape=(), dtype=float32)",0.6595576
"tf.Tensor(3.8526201, shape=(), dtype=float32)",0.6497208
"tf.Tensor(3.8373852, shape=(), dtype=float32)",0.65960747
"tf.Tensor(3.9230769, shape=(), dtype=float32)",0.638796
"tf.Tensor(3.8811822, shape=(), dtype=float32)",0.6353778
"tf.Tensor(3.9369879, shape=(), dtype=float32)",0.64609224
"tf.Tensor(3.92212, shape=(), dtype=float32)",0.6132687
"tf.Tensor(3.9198046, shape=(), dtype=float32)",0.6505391
"tf.Tensor(3.864978, shape=(), dtype=float32)",0.64577514
"tf.Tensor(3.9187336, shape=(), dtype=float32)",0.639356
"tf.Tensor(3.9248722, shape=(), dtype=float32)",0.6483051
"tf.Tensor(3.8447447, shape=(), dtype=float32)",0.6153517
"tf.Tensor(3.8511727, shape=(), dtype=float32)",0.61321425
"tf.Tensor(3.873754, shape=(), dtype=float32)",0.6194206
"tf.Tensor(3.899502, shape=(), dtype=float32)",0.6308087
"tf.Tensor(3.858508, shape=(), dtype=float32)",0.61758095
"tf.Tensor(3.8449981, shape=(), dtype=float32)",0.6233457
"tf.Tensor(3.8535554, shape=(), dtype=float32)",0.6474228
"tf.Tensor(3.8252473, shape=(), dtype=float32)",0.6182256
"tf.Tensor(3.7872865, shape=(), dtype=float32)",0.6154009
"tf.Tensor(3.81368, shape=(), dtype=float32)",0.6531716
"tf.Tensor(3.880324, shape=(), dtype=float32)",0.60237855
"tf.Tensor(3.8491597, shape=(), dtype=float32)",0.6398279
"tf.Tensor(3.9032533, shape=(), dtype=float32)",0.6238486
"tf.Tensor(3.8658473, shape=(), dtype=float32)",0.63567305
"tf.Tensor(3.8832378, shape=(), dtype=float32)",0.6205728
"tf.Tensor(3.917963, shape=(), dtype=float32)",0.63152605
"tf.Tensor(3.9176044, shape=(), dtype=float32)",0.6209829
"tf.Tensor(3.8498592, shape=(), dtype=float32)",0.6165414
"tf.Tensor(3.9392421, shape=(), dtype=float32)",0.61753505
"tf.Tensor(3.8915105, shape=(), dtype=float32)",0.6429223
"tf.Tensor(3.9392266, shape=(), dtype=float32)",0.62112397
"tf.Tensor(3.8680525, shape=(), dtype=float32)",0.6386949
"tf.Tensor(3.8469787, shape=(), dtype=float32)",0.61086327
"tf.Tensor(3.8784926, shape=(), dtype=float32)",0.62016726
"tf.Tensor(3.9010072, shape=(), dtype=float32)",0.6151471
"tf.Tensor(3.7993293, shape=(), dtype=float32)",0.6298303
"tf.Tensor(3.949146, shape=(), dtype=float32)",0.635893
"tf.Tensor(3.789206, shape=(), dtype=float32)",0.6513837
"tf.Tensor(3.8956966, shape=(), dtype=float32)",0.63540626
"tf.Tensor(3.993091, shape=(), dtype=float32)",0.65819126
"tf.Tensor(3.8454647, shape=(), dtype=float32)",0.6201812
"tf.Tensor(3.8861985, shape=(), dtype=float32)",0.61128736
"tf.Tensor(3.8854547, shape=(), dtype=float32)",0.60407734
"tf.Tensor(3.8511064, shape=(), dtype=float32)",0.61315113
"tf.Tensor(3.8582063, shape=(), dtype=float32)",0.6161823
"tf.Tensor(3.9635432, shape=(), dtype=float32)",0.59340453
"tf.Tensor(3.8922029, shape=(), dtype=float32)",0.61215746
"tf.Tensor(3.925681, shape=(), dtype=float32)",0.6056923
"tf.Tensor(3.7434862, shape=(), dtype=float32)",0.59695387
"tf.Tensor(3.8737686, shape=(), dtype=float32)",0.6081202
"tf.Tensor(3.9178286, shape=(), dtype=float32)",0.5984703
"tf.Tensor(3.897911, shape=(), dtype=float32)",0.6063881
"tf.Tensor(3.949452, shape=(), dtype=float32)",0.6068622
"tf.Tensor(3.8359594, shape=(), dtype=float32)",0.5807869
"tf.Tensor(3.8643289, shape=(), dtype=float32)",0.6060164
"tf.Tensor(3.8940773, shape=(), dtype=float32)",0.5976765
"tf.Tensor(3.8657374, shape=(), dtype=float32)",0.6199633
"tf.Tensor(3.8680155, shape=(), dtype=float32)",0.59327525
"tf.Tensor(3.949242, shape=(), dtype=float32)",0.6070466
"tf.Tensor(3.9306688, shape=(), dtype=float32)",0.5974783
"tf.Tensor(3.9732404, shape=(), dtype=float32)",0.6015911
"tf.Tensor(4.0190716, shape=(), dtype=float32)",0.57857084
"tf.Tensor(3.8966026, shape=(), dtype=float32)",0.59558034
"tf.Tensor(3.910596, shape=(), dtype=float32)",0.6011841
"tf.Tensor(3.9393883, shape=(), dtype=float32)",0.6162841
"tf.Tensor(3.8697965, shape=(), dtype=float32)",0.58230484
"tf.Tensor(3.8880804, shape=(), dtype=float32)",0.58342135
"tf.Tensor(3.8995986, shape=(), dtype=float32)",0.5831663
"tf.Tensor(3.8292308, shape=(), dtype=float32)",0.59598887
"tf.Tensor(3.9152713, shape=(), dtype=float32)",0.6135403
"tf.Tensor(3.9526706, shape=(), dtype=float32)",0.5893209
"tf.Tensor(3.943925, shape=(), dtype=float32)",0.60475636
"tf.Tensor(3.9623744, shape=(), dtype=float32)",0.5872311
"tf.Tensor(3.9533634, shape=(), dtype=float32)",0.5760081
"tf.Tensor(3.9055412, shape=(), dtype=float32)",0.58956224
"tf.Tensor(3.9593756, shape=(), dtype=float32)",0.6082458
"tf.Tensor(3.940319, shape=(), dtype=float32)",0.598035
"tf.Tensor(3.9041567, shape=(), dtype=float32)",0.5929852
"tf.Tensor(3.9446084, shape=(), dtype=float32)",0.6014218
"tf.Tensor(3.951015, shape=(), dtype=float32)",0.59007215
"tf.Tensor(3.911197, shape=(), dtype=float32)",0.5981209
"tf.Tensor(3.9346633, shape=(), dtype=float32)",0.60553753
"tf.Tensor(3.9925287, shape=(), dtype=float32)",0.58371305
"tf.Tensor(3.9106746, shape=(), dtype=float32)",0.5872253
"tf.Tensor(3.9615202, shape=(), dtype=float32)",0.58815664
"tf.Tensor(3.984458, shape=(), dtype=float32)",0.6083105
"tf.Tensor(3.9451275, shape=(), dtype=float32)",0.5871217
"tf.Tensor(4.0090756, shape=(), dtype=float32)",0.58565587
"tf.Tensor(3.9124787, shape=(), dtype=float32)",0.5883972
"tf.Tensor(3.9513373, shape=(), dtype=float32)",0.5931555
"tf.Tensor(3.9224253, shape=(), dtype=float32)",0.6122278
"tf.Tensor(3.9342365, shape=(), dtype=float32)",0.5774092
"tf.Tensor(3.986041, shape=(), dtype=float32)",0.5893726
"tf.Tensor(3.8938556, shape=(), dtype=float32)",0.5763605
"tf.Tensor(3.9526644, shape=(), dtype=float32)",0.5781453
"tf.Tensor(3.9433918, shape=(), dtype=float32)",0.5713885
"tf.Tensor(3.927363, shape=(), dtype=float32)",0.56309116
"tf.Tensor(3.9162576, shape=(), dtype=float32)",0.5643869
"tf.Tensor(3.9497368, shape=(), dtype=float32)",0.5813389
"tf.Tensor(3.9205666, shape=(), dtype=float32)",0.57068175
"tf.Tensor(3.9723115, shape=(), dtype=float32)",0.5771393
"tf.Tensor(3.9953122, shape=(), dtype=float32)",0.5868022
"tf.Tensor(3.95642, shape=(), dtype=float32)",0.57958746
"tf.Tensor(4.0117254, shape=(), dtype=float32)",0.58252156
"tf.Tensor(3.934192, shape=(), dtype=float32)",0.5759567
"tf.Tensor(3.961353, shape=(), dtype=float32)",0.57105565
"tf.Tensor(3.994679, shape=(), dtype=float32)",0.56753606
"tf.Tensor(3.990115, shape=(), dtype=float32)",0.58305776
"tf.Tensor(4.018921, shape=(), dtype=float32)",0.5722073
"tf.Tensor(3.9348829, shape=(), dtype=float32)",0.57594204
"tf.Tensor(3.911119, shape=(), dtype=float32)",0.5775051
"tf.Tensor(4.003875, shape=(), dtype=float32)",0.5833144
"tf.Tensor(3.912095, shape=(), dtype=float32)",0.56716883
"tf.Tensor(3.957642, shape=(), dtype=float32)",0.57482094
"tf.Tensor(4.011953, shape=(), dtype=float32)",0.5646515
"tf.Tensor(3.9512105, shape=(), dtype=float32)",0.55352867
"tf.Tensor(3.936293, shape=(), dtype=float32)",0.5613194
"tf.Tensor(3.9683056, shape=(), dtype=float32)",0.561834
"tf.Tensor(3.9298766, shape=(), dtype=float32)",0.56577
"tf.Tensor(3.914935, shape=(), dtype=float32)",0.56759924
"tf.Tensor(3.9506123, shape=(), dtype=float32)",0.5741303
"tf.Tensor(3.907629, shape=(), dtype=float32)",0.5809106
"tf.Tensor(3.9474115, shape=(), dtype=float32)",0.5592463
"tf.Tensor(3.9799826, shape=(), dtype=float32)",0.56711173
"tf.Tensor(3.9558861, shape=(), dtype=float32)",0.55927545
"tf.Tensor(3.996121, shape=(), dtype=float32)",0.55561185
"tf.Tensor(3.9983742, shape=(), dtype=float32)",0.5459894
"tf.Tensor(3.9241319, shape=(), dtype=float32)",0.57086855
"tf.Tensor(3.9785495, shape=(), dtype=float32)",0.55177563
"tf.Tensor(3.922512, shape=(), dtype=float32)",0.5820094
"tf.Tensor(3.9693756, shape=(), dtype=float32)",0.56401217
"tf.Tensor(3.9802547, shape=(), dtype=float32)",0.5715011
"tf.Tensor(3.93653, shape=(), dtype=float32)",0.55584043
"tf.Tensor(3.970018, shape=(), dtype=float32)",0.5680922
"tf.Tensor(3.925199, shape=(), dtype=float32)",0.54567593
"tf.Tensor(4.0339227, shape=(), dtype=float32)",0.56662303
"tf.Tensor(3.9270687, shape=(), dtype=float32)",0.5749915
"tf.Tensor(3.9398496, shape=(), dtype=float32)",0.57243514
"tf.Tensor(3.936374, shape=(), dtype=float32)",0.5718185
"tf.Tensor(3.9595263, shape=(), dtype=float32)",0.5740936
"tf.Tensor(3.9139676, shape=(), dtype=float32)",0.56397444
"tf.Tensor(3.9970543, shape=(), dtype=float32)",0.5773048
"tf.Tensor(3.974298, shape=(), dtype=float32)",0.5637585
"tf.Tensor(3.9093409, shape=(), dtype=float32)",0.56784654
"tf.Tensor(3.9398942, shape=(), dtype=float32)",0.56305945
"tf.Tensor(4.0339394, shape=(), dtype=float32)",0.57996714
"tf.Tensor(3.9359891, shape=(), dtype=float32)",0.5702672
"tf.Tensor(3.9008713, shape=(), dtype=float32)",0.5628249
"tf.Tensor(3.9972634, shape=(), dtype=float32)",0.5487256
"tf.Tensor(3.9269648, shape=(), dtype=float32)",0.5590726
"tf.Tensor(3.9393349, shape=(), dtype=float32)",0.5621762
"tf.Tensor(3.93948, shape=(), dtype=float32)",0.579299
"tf.Tensor(3.8994217, shape=(), dtype=float32)",0.5802356
"tf.Tensor(3.8951602, shape=(), dtype=float32)",0.5696221
"tf.Tensor(3.9854403, shape=(), dtype=float32)",0.55816513
"tf.Tensor(3.960991, shape=(), dtype=float32)",0.57766044
"tf.Tensor(3.9274335, shape=(), dtype=float32)",0.55262786
"tf.Tensor(3.904612, shape=(), dtype=float32)",0.54864883
"tf.Tensor(3.9451318, shape=(), dtype=float32)",0.5506995
"tf.Tensor(3.9668674, shape=(), dtype=float32)",0.5455211
"tf.Tensor(3.9221573, shape=(), dtype=float32)",0.55364376
"tf.Tensor(4.029961, shape=(), dtype=float32)",0.5426632
"tf.Tensor(4.007957, shape=(), dtype=float32)",0.5678422
"tf.Tensor(3.9570806, shape=(), dtype=float32)",0.5349246
"tf.Tensor(3.9587831, shape=(), dtype=float32)",0.53984606
"tf.Tensor(3.929324, shape=(), dtype=float32)",0.5461517
"tf.Tensor(4.0178013, shape=(), dtype=float32)",0.5618771
"tf.Tensor(3.9192865, shape=(), dtype=float32)",0.5513095
"tf.Tensor(3.9784136, shape=(), dtype=float32)",0.55763245
"tf.Tensor(3.9282088, shape=(), dtype=float32)",0.5651431
"tf.Tensor(3.975533, shape=(), dtype=float32)",0.5454177
"tf.Tensor(3.9535732, shape=(), dtype=float32)",0.5485627
"tf.Tensor(3.9900892, shape=(), dtype=float32)",0.54604846
"tf.Tensor(3.987856, shape=(), dtype=float32)",0.5564841
"tf.Tensor(3.9380121, shape=(), dtype=float32)",0.5559879
"tf.Tensor(3.9493272, shape=(), dtype=float32)",0.55616
"tf.Tensor(3.96882, shape=(), dtype=float32)",0.56878287
"tf.Tensor(3.9978652, shape=(), dtype=float32)",0.5479706
"tf.Tensor(4.0034275, shape=(), dtype=float32)",0.53733903
"tf.Tensor(3.97971, shape=(), dtype=float32)",0.5498141
"tf.Tensor(4.012453, shape=(), dtype=float32)",0.5430193
"tf.Tensor(3.995779, shape=(), dtype=float32)",0.53335035
"tf.Tensor(4.0017657, shape=(), dtype=float32)",0.5360046
"tf.Tensor(3.92676, shape=(), dtype=float32)",0.5391224
"tf.Tensor(4.0175405, shape=(), dtype=float32)",0.5337766
"tf.Tensor(4.0136704, shape=(), dtype=float32)",0.5393073
"tf.Tensor(4.0312653, shape=(), dtype=float32)",0.52885777
"tf.Tensor(4.0168695, shape=(), dtype=float32)",0.5424367
"tf.Tensor(3.9563375, shape=(), dtype=float32)",0.5488693
"tf.Tensor(3.9594853, shape=(), dtype=float32)",0.5427275
"tf.Tensor(3.9960387, shape=(), dtype=float32)",0.5261435
"tf.Tensor(3.986402, shape=(), dtype=float32)",0.5441281
"tf.Tensor(3.9779832, shape=(), dtype=float32)",0.5413224
"tf.Tensor(3.947011, shape=(), dtype=float32)",0.52212346
"tf.Tensor(3.9964528, shape=(), dtype=float32)",0.54193044
"tf.Tensor(3.9496107, shape=(), dtype=float32)",0.5322771
"tf.Tensor(3.975357, shape=(), dtype=float32)",0.53731745
"tf.Tensor(3.9322925, shape=(), dtype=float32)",0.5434365
"tf.Tensor(3.925662, shape=(), dtype=float32)",0.5239436
"tf.Tensor(3.9892163, shape=(), dtype=float32)",0.5409263
"tf.Tensor(4.014798, shape=(), dtype=float32)",0.54106015
"tf.Tensor(4.0154724, shape=(), dtype=float32)",0.5357335
"tf.Tensor(3.9300132, shape=(), dtype=float32)",0.5313782
"tf.Tensor(4.0041885, shape=(), dtype=float32)",0.5459758
"tf.Tensor(3.9534483, shape=(), dtype=float32)",0.5414316
"tf.Tensor(3.987709, shape=(), dtype=float32)",0.5221602
"tf.Tensor(3.945675, shape=(), dtype=float32)",0.53002167
"tf.Tensor(3.904701, shape=(), dtype=float32)",0.5274673
"tf.Tensor(3.9600945, shape=(), dtype=float32)",0.5210814
"tf.Tensor(3.887869, shape=(), dtype=float32)",0.5165542
"tf.Tensor(3.9244788, shape=(), dtype=float32)",0.5237375
"tf.Tensor(3.941175, shape=(), dtype=float32)",0.5152018
"tf.Tensor(3.9150865, shape=(), dtype=float32)",0.5132083
"tf.Tensor(3.8345692, shape=(), dtype=float32)",0.536693
"tf.Tensor(3.9705513, shape=(), dtype=float32)",0.5038669
"tf.Tensor(3.9360204, shape=(), dtype=float32)",0.51078224
"tf.Tensor(3.9162812, shape=(), dtype=float32)",0.5169589
"tf.Tensor(3.9151177, shape=(), dtype=float32)",0.51608926
"tf.Tensor(3.9458663, shape=(), dtype=float32)",0.5175555
"tf.Tensor(3.970994, shape=(), dtype=float32)",0.51359046
"tf.Tensor(3.9651632, shape=(), dtype=float32)",0.5056549
"tf.Tensor(3.9346335, shape=(), dtype=float32)",0.4931261
"tf.Tensor(3.9806736, shape=(), dtype=float32)",0.5071486
"tf.Tensor(3.9346302, shape=(), dtype=float32)",0.49673167
"tf.Tensor(3.9534917, shape=(), dtype=float32)",0.52326936
"tf.Tensor(3.9044328, shape=(), dtype=float32)",0.52965015
"tf.Tensor(3.9395127, shape=(), dtype=float32)",0.5109406
"tf.Tensor(3.923447, shape=(), dtype=float32)",0.5309746
"tf.Tensor(3.916553, shape=(), dtype=float32)",0.49995026
"tf.Tensor(3.8716884, shape=(), dtype=float32)",0.51480407
"tf.Tensor(3.9412968, shape=(), dtype=float32)",0.52426356
"tf.Tensor(3.9270463, shape=(), dtype=float32)",0.51576316
"tf.Tensor(3.9219334, shape=(), dtype=float32)",0.50971764
"tf.Tensor(3.8881083, shape=(), dtype=float32)",0.52209353
"tf.Tensor(3.9024842, shape=(), dtype=float32)",0.50616413
"tf.Tensor(3.9044232, shape=(), dtype=float32)",0.52090544
"tf.Tensor(3.8950324, shape=(), dtype=float32)",0.52567196
"tf.Tensor(3.986496, shape=(), dtype=float32)",0.5309605
"tf.Tensor(3.8857887, shape=(), dtype=float32)",0.5273517
"tf.Tensor(3.908084, shape=(), dtype=float32)",0.5223231
"tf.Tensor(3.9069862, shape=(), dtype=float32)",0.52908707
"tf.Tensor(3.9154058, shape=(), dtype=float32)",0.53887975
"tf.Tensor(3.8314848, shape=(), dtype=float32)",0.5246257
"tf.Tensor(3.8489478, shape=(), dtype=float32)",0.5302916
"tf.Tensor(3.9332104, shape=(), dtype=float32)",0.55001926
"tf.Tensor(3.9550848, shape=(), dtype=float32)",0.5306103
"tf.Tensor(3.881917, shape=(), dtype=float32)",0.527401
"tf.Tensor(3.9034085, shape=(), dtype=float32)",0.51787305
"tf.Tensor(3.9337628, shape=(), dtype=float32)",0.5427872
"tf.Tensor(3.8829026, shape=(), dtype=float32)",0.5418473
"tf.Tensor(3.8566656, shape=(), dtype=float32)",0.52617335
"tf.Tensor(3.92552, shape=(), dtype=float32)",0.5495861
"tf.Tensor(3.9063444, shape=(), dtype=float32)",0.5281526
"tf.Tensor(3.9122977, shape=(), dtype=float32)",0.53647345
"tf.Tensor(3.8479614, shape=(), dtype=float32)",0.559111
"tf.Tensor(3.865716, shape=(), dtype=float32)",0.56699663
"tf.Tensor(3.902463, shape=(), dtype=float32)",0.5274064
"tf.Tensor(3.8896322, shape=(), dtype=float32)",0.53804564
"tf.Tensor(3.803954, shape=(), dtype=float32)",0.5463163
"tf.Tensor(3.8669922, shape=(), dtype=float32)",0.5347752
"tf.Tensor(3.8973885, shape=(), dtype=float32)",0.5351222
"tf.Tensor(3.910007, shape=(), dtype=float32)",0.53803486
"tf.Tensor(3.8391776, shape=(), dtype=float32)",0.5235962
"tf.Tensor(3.8646786, shape=(), dtype=float32)",0.5373348
"tf.Tensor(3.89444, shape=(), dtype=float32)",0.5363483
"tf.Tensor(3.8688354, shape=(), dtype=float32)",0.550303
"tf.Tensor(3.9149117, shape=(), dtype=float32)",0.5553543
"tf.Tensor(3.8044758, shape=(), dtype=float32)",0.5356939
"tf.Tensor(3.8575888, shape=(), dtype=float32)",0.56011033
"tf.Tensor(3.9085226, shape=(), dtype=float32)",0.5664353
"tf.Tensor(3.8902106, shape=(), dtype=float32)",0.5575632
"tf.Tensor(3.857229, shape=(), dtype=float32)",0.5512005
"tf.Tensor(3.8523102, shape=(), dtype=float32)",0.5395683
"tf.Tensor(3.8349693, shape=(), dtype=float32)",0.5539193
"tf.Tensor(3.8821645, shape=(), dtype=float32)",0.53079224
"tf.Tensor(3.8292947, shape=(), dtype=float32)",0.5414243
"tf.Tensor(3.922143, shape=(), dtype=float32)",0.5439104
"tf.Tensor(3.8706565, shape=(), dtype=float32)",0.55108345
"tf.Tensor(3.8947506, shape=(), dtype=float32)",0.5334667
"tf.Tensor(3.8469932, shape=(), dtype=float32)",0.55710304
"tf.Tensor(3.8788686, shape=(), dtype=float32)",0.5571255
"tf.Tensor(3.8776915, shape=(), dtype=float32)",0.521205
"tf.Tensor(3.8909192, shape=(), dtype=float32)",0.53477526
"tf.Tensor(3.8866158, shape=(), dtype=float32)",0.5385265
"tf.Tensor(3.944666, shape=(), dtype=float32)",0.5375768
"tf.Tensor(3.9694676, shape=(), dtype=float32)",0.53999543
"tf.Tensor(3.8689964, shape=(), dtype=float32)",0.5531958
"tf.Tensor(3.8631437, shape=(), dtype=float32)",0.53350806
"tf.Tensor(3.9378428, shape=(), dtype=float32)",0.542642
"tf.Tensor(3.8699117, shape=(), dtype=float32)",0.5491117
"tf.Tensor(3.9037082, shape=(), dtype=float32)",0.5545337
"tf.Tensor(3.9069343, shape=(), dtype=float32)",0.53265584
"tf.Tensor(3.9494095, shape=(), dtype=float32)",0.54393685
"tf.Tensor(3.8813314, shape=(), dtype=float32)",0.5531821
"tf.Tensor(3.9331965, shape=(), dtype=float32)",0.54879355
"tf.Tensor(3.9002457, shape=(), dtype=float32)",0.56016713
"tf.Tensor(3.8863437, shape=(), dtype=float32)",0.55046654
"tf.Tensor(3.878438, shape=(), dtype=float32)",0.5545964
"tf.Tensor(3.9377892, shape=(), dtype=float32)",0.5546604
"tf.Tensor(3.977054, shape=(), dtype=float32)",0.5646386
"tf.Tensor(3.9249609, shape=(), dtype=float32)",0.56367606
"tf.Tensor(3.898108, shape=(), dtype=float32)",0.56886727
"tf.Tensor(3.9547458, shape=(), dtype=float32)",0.5529858
"tf.Tensor(3.9182093, shape=(), dtype=float32)",0.5809033
"tf.Tensor(3.9549203, shape=(), dtype=float32)",0.5519698
"tf.Tensor(3.9135904, shape=(), dtype=float32)",0.560409
"tf.Tensor(3.9380825, shape=(), dtype=float32)",0.56803983
"tf.Tensor(3.9422631, shape=(), dtype=float32)",0.5426732
"tf.Tensor(3.91721, shape=(), dtype=float32)",0.55678135
"tf.Tensor(3.9893632, shape=(), dtype=float32)",0.5687551
"tf.Tensor(3.9229033, shape=(), dtype=float32)",0.558038
"tf.Tensor(3.8800192, shape=(), dtype=float32)",0.5696385
"tf.Tensor(3.9619527, shape=(), dtype=float32)",0.5670412
"tf.Tensor(3.9240155, shape=(), dtype=float32)",0.5552231
"tf.Tensor(3.8552802, shape=(), dtype=float32)",0.56871825
"tf.Tensor(3.8943064, shape=(), dtype=float32)",0.5674275
"tf.Tensor(3.9159245, shape=(), dtype=float32)",0.580249
"tf.Tensor(3.9997196, shape=(), dtype=float32)",0.56010395
"tf.Tensor(3.8265886, shape=(), dtype=float32)",0.5686276
"tf.Tensor(3.912284, shape=(), dtype=float32)",0.5618707
"tf.Tensor(3.890058, shape=(), dtype=float32)",0.5766998
"tf.Tensor(3.9498997, shape=(), dtype=float32)",0.5681756
"tf.Tensor(3.9639232, shape=(), dtype=float32)",0.5649105
"tf.Tensor(3.9396856, shape=(), dtype=float32)",0.5592264
"tf.Tensor(3.845839, shape=(), dtype=float32)",0.56423956
"tf.Tensor(3.8728757, shape=(), dtype=float32)",0.5383548
"tf.Tensor(3.9209223, shape=(), dtype=float32)",0.57116425
"tf.Tensor(3.8735576, shape=(), dtype=float32)",0.5682772
"tf.Tensor(3.915907, shape=(), dtype=float32)",0.564291
"tf.Tensor(3.9272752, shape=(), dtype=float32)",0.55699265
"tf.Tensor(3.9814904, shape=(), dtype=float32)",0.5667612
"tf.Tensor(3.906363, shape=(), dtype=float32)",0.55538756
"tf.Tensor(3.93302, shape=(), dtype=float32)",0.5425048
"tf.Tensor(3.912761, shape=(), dtype=float32)",0.55165637
"tf.Tensor(3.9387698, shape=(), dtype=float32)",0.563975
"tf.Tensor(3.8835537, shape=(), dtype=float32)",0.5475881
"tf.Tensor(3.859155, shape=(), dtype=float32)",0.56012577
"tf.Tensor(3.9335132, shape=(), dtype=float32)",0.5681722
"tf.Tensor(3.95292, shape=(), dtype=float32)",0.5718382
"tf.Tensor(3.927167, shape=(), dtype=float32)",0.5720518
"tf.Tensor(3.8633902, shape=(), dtype=float32)",0.5507783
