d_loss,gradient_norm
"tf.Tensor(1.9317288, shape=(), dtype=float32)",3.74031
"tf.Tensor(2.113111, shape=(), dtype=float32)",3.3778608
"tf.Tensor(1.8620132, shape=(), dtype=float32)",3.1531115
"tf.Tensor(2.1888773, shape=(), dtype=float32)",3.5976274
"tf.Tensor(1.9681277, shape=(), dtype=float32)",3.285467
"tf.Tensor(2.1674197, shape=(), dtype=float32)",3.516266
"tf.Tensor(1.8144193, shape=(), dtype=float32)",4.1156826
"tf.Tensor(2.388588, shape=(), dtype=float32)",3.3432686
"tf.Tensor(2.0735672, shape=(), dtype=float32)",3.1931872
"tf.Tensor(1.9614053, shape=(), dtype=float32)",3.3211455
"tf.Tensor(1.9472679, shape=(), dtype=float32)",3.0861645
"tf.Tensor(2.0837874, shape=(), dtype=float32)",3.0443733
"tf.Tensor(2.2175941, shape=(), dtype=float32)",4.123656
"tf.Tensor(2.1798334, shape=(), dtype=float32)",4.0425115
"tf.Tensor(2.0809479, shape=(), dtype=float32)",3.445308
"tf.Tensor(2.0221424, shape=(), dtype=float32)",3.9103272
"tf.Tensor(2.050857, shape=(), dtype=float32)",3.9555447
"tf.Tensor(2.0251536, shape=(), dtype=float32)",4.020811
"tf.Tensor(2.1170244, shape=(), dtype=float32)",3.5127156
"tf.Tensor(1.8993456, shape=(), dtype=float32)",3.6843834
"tf.Tensor(2.1351042, shape=(), dtype=float32)",3.5488884
"tf.Tensor(2.0669134, shape=(), dtype=float32)",3.5177152
"tf.Tensor(2.233758, shape=(), dtype=float32)",4.1399302
"tf.Tensor(1.9773065, shape=(), dtype=float32)",3.3420398
"tf.Tensor(2.061196, shape=(), dtype=float32)",3.3332431
"tf.Tensor(1.9920554, shape=(), dtype=float32)",3.060408
"tf.Tensor(2.148168, shape=(), dtype=float32)",3.4354222
"tf.Tensor(1.9925091, shape=(), dtype=float32)",4.3609643
"tf.Tensor(2.220858, shape=(), dtype=float32)",3.5143685
"tf.Tensor(2.1786823, shape=(), dtype=float32)",3.696368
"tf.Tensor(2.2530253, shape=(), dtype=float32)",3.2868009
"tf.Tensor(2.2694426, shape=(), dtype=float32)",4.0631943
"tf.Tensor(2.1855934, shape=(), dtype=float32)",3.061523
"tf.Tensor(2.1750019, shape=(), dtype=float32)",3.7204726
"tf.Tensor(2.2155151, shape=(), dtype=float32)",3.3064153
"tf.Tensor(2.0566711, shape=(), dtype=float32)",3.4499276
"tf.Tensor(1.9371994, shape=(), dtype=float32)",3.344922
"tf.Tensor(2.1248083, shape=(), dtype=float32)",3.989569
"tf.Tensor(1.991044, shape=(), dtype=float32)",3.456324
"tf.Tensor(1.8024344, shape=(), dtype=float32)",3.2626023
"tf.Tensor(2.077292, shape=(), dtype=float32)",3.0705836
"tf.Tensor(2.234332, shape=(), dtype=float32)",4.2168875
"tf.Tensor(2.3032632, shape=(), dtype=float32)",3.6002338
"tf.Tensor(2.1295974, shape=(), dtype=float32)",3.9024725
"tf.Tensor(2.390432, shape=(), dtype=float32)",3.696988
"tf.Tensor(1.9658862, shape=(), dtype=float32)",3.683481
"tf.Tensor(2.289896, shape=(), dtype=float32)",3.8315156
"tf.Tensor(1.9844131, shape=(), dtype=float32)",3.4163475
"tf.Tensor(2.0534723, shape=(), dtype=float32)",4.069554
"tf.Tensor(2.3629446, shape=(), dtype=float32)",4.2417336
"tf.Tensor(2.1100504, shape=(), dtype=float32)",3.9654694
"tf.Tensor(2.177783, shape=(), dtype=float32)",4.130086
"tf.Tensor(1.9951637, shape=(), dtype=float32)",3.042446
"tf.Tensor(2.244825, shape=(), dtype=float32)",3.9958348
"tf.Tensor(2.2249446, shape=(), dtype=float32)",3.3724673
"tf.Tensor(2.1683679, shape=(), dtype=float32)",3.4844382
"tf.Tensor(2.2352688, shape=(), dtype=float32)",3.869176
"tf.Tensor(2.3158574, shape=(), dtype=float32)",4.294421
"tf.Tensor(2.2639441, shape=(), dtype=float32)",3.789896
"tf.Tensor(2.3178945, shape=(), dtype=float32)",3.6602755
"tf.Tensor(2.3592272, shape=(), dtype=float32)",3.0074112
"tf.Tensor(2.1574047, shape=(), dtype=float32)",3.3361433
"tf.Tensor(2.3523579, shape=(), dtype=float32)",3.899139
"tf.Tensor(2.5158985, shape=(), dtype=float32)",3.7792706
"tf.Tensor(2.507431, shape=(), dtype=float32)",4.4434257
"tf.Tensor(2.337326, shape=(), dtype=float32)",4.4330378
"tf.Tensor(2.3296022, shape=(), dtype=float32)",3.2856817
"tf.Tensor(1.9785609, shape=(), dtype=float32)",3.2622352
"tf.Tensor(2.2171235, shape=(), dtype=float32)",3.883403
"tf.Tensor(2.448118, shape=(), dtype=float32)",3.7948463
"tf.Tensor(2.3933132, shape=(), dtype=float32)",3.1592371
"tf.Tensor(2.3047345, shape=(), dtype=float32)",3.2620237
"tf.Tensor(2.238786, shape=(), dtype=float32)",4.1310735
"tf.Tensor(2.4178586, shape=(), dtype=float32)",3.610039
"tf.Tensor(2.3547215, shape=(), dtype=float32)",3.6986845
"tf.Tensor(2.339077, shape=(), dtype=float32)",3.2610962
"tf.Tensor(2.1706452, shape=(), dtype=float32)",4.185946
"tf.Tensor(2.3730953, shape=(), dtype=float32)",3.5429366
"tf.Tensor(2.2050517, shape=(), dtype=float32)",3.9855964
"tf.Tensor(2.2740629, shape=(), dtype=float32)",3.598887
"tf.Tensor(2.3033938, shape=(), dtype=float32)",4.0181675
"tf.Tensor(2.4443185, shape=(), dtype=float32)",3.993714
"tf.Tensor(2.2628822, shape=(), dtype=float32)",4.2686777
"tf.Tensor(2.164952, shape=(), dtype=float32)",4.141673
"tf.Tensor(2.4840722, shape=(), dtype=float32)",3.801682
"tf.Tensor(2.1721578, shape=(), dtype=float32)",3.8856006
"tf.Tensor(2.4345407, shape=(), dtype=float32)",4.5434413
"tf.Tensor(2.2835112, shape=(), dtype=float32)",3.6108706
"tf.Tensor(2.39085, shape=(), dtype=float32)",4.2062893
"tf.Tensor(2.2015653, shape=(), dtype=float32)",3.8299959
"tf.Tensor(2.4659376, shape=(), dtype=float32)",4.127209
"tf.Tensor(2.1762552, shape=(), dtype=float32)",3.536871
"tf.Tensor(2.5805125, shape=(), dtype=float32)",2.704512
"tf.Tensor(2.2298117, shape=(), dtype=float32)",4.561337
"tf.Tensor(2.2908049, shape=(), dtype=float32)",4.7027845
"tf.Tensor(2.4064755, shape=(), dtype=float32)",3.4175513
"tf.Tensor(2.3925939, shape=(), dtype=float32)",2.6745493
"tf.Tensor(2.5771322, shape=(), dtype=float32)",4.109303
"tf.Tensor(2.547515, shape=(), dtype=float32)",4.5067964
"tf.Tensor(2.2179935, shape=(), dtype=float32)",3.8441668
"tf.Tensor(2.578416, shape=(), dtype=float32)",3.9217634
"tf.Tensor(2.4017088, shape=(), dtype=float32)",3.329217
"tf.Tensor(2.581902, shape=(), dtype=float32)",2.9952607
"tf.Tensor(2.490175, shape=(), dtype=float32)",3.3197367
"tf.Tensor(2.3430824, shape=(), dtype=float32)",3.7772236
"tf.Tensor(2.37087, shape=(), dtype=float32)",3.3317916
"tf.Tensor(2.124806, shape=(), dtype=float32)",4.010544
"tf.Tensor(2.2292495, shape=(), dtype=float32)",3.6124074
"tf.Tensor(2.3428102, shape=(), dtype=float32)",3.4581165
"tf.Tensor(2.3015225, shape=(), dtype=float32)",4.1806626
"tf.Tensor(2.3702836, shape=(), dtype=float32)",3.849075
"tf.Tensor(2.5741017, shape=(), dtype=float32)",3.5618453
"tf.Tensor(2.292826, shape=(), dtype=float32)",3.969702
"tf.Tensor(2.5924582, shape=(), dtype=float32)",3.4337983
"tf.Tensor(2.6466522, shape=(), dtype=float32)",4.152542
"tf.Tensor(2.6253862, shape=(), dtype=float32)",4.543058
"tf.Tensor(2.261392, shape=(), dtype=float32)",2.9684198
"tf.Tensor(2.2948797, shape=(), dtype=float32)",3.9544082
"tf.Tensor(2.4514105, shape=(), dtype=float32)",3.557479
"tf.Tensor(2.2971413, shape=(), dtype=float32)",3.7075615
"tf.Tensor(2.4438772, shape=(), dtype=float32)",3.3780904
"tf.Tensor(2.4401398, shape=(), dtype=float32)",3.404592
"tf.Tensor(2.5783355, shape=(), dtype=float32)",3.573793
"tf.Tensor(2.2842686, shape=(), dtype=float32)",3.7611408
"tf.Tensor(2.468625, shape=(), dtype=float32)",4.109261
"tf.Tensor(2.2980614, shape=(), dtype=float32)",2.8955228
"tf.Tensor(2.2351527, shape=(), dtype=float32)",4.7080455
"tf.Tensor(2.4065247, shape=(), dtype=float32)",2.6736093
"tf.Tensor(2.6910474, shape=(), dtype=float32)",3.9499347
"tf.Tensor(2.8286943, shape=(), dtype=float32)",3.6997867
"tf.Tensor(2.4755507, shape=(), dtype=float32)",3.5094407
"tf.Tensor(2.6398158, shape=(), dtype=float32)",2.9333906
"tf.Tensor(2.4966214, shape=(), dtype=float32)",3.6734188
"tf.Tensor(2.5894675, shape=(), dtype=float32)",3.6380253
"tf.Tensor(2.474503, shape=(), dtype=float32)",3.7010598
"tf.Tensor(2.4768333, shape=(), dtype=float32)",3.886704
"tf.Tensor(2.3745072, shape=(), dtype=float32)",3.3125079
"tf.Tensor(2.594841, shape=(), dtype=float32)",3.4812574
"tf.Tensor(2.5934303, shape=(), dtype=float32)",3.5675125
"tf.Tensor(2.6487122, shape=(), dtype=float32)",3.6640437
"tf.Tensor(2.708215, shape=(), dtype=float32)",3.4830863
"tf.Tensor(2.5992975, shape=(), dtype=float32)",3.9066677
"tf.Tensor(2.4079022, shape=(), dtype=float32)",4.768201
"tf.Tensor(2.323398, shape=(), dtype=float32)",4.088577
"tf.Tensor(2.4927793, shape=(), dtype=float32)",4.7418947
"tf.Tensor(2.6261873, shape=(), dtype=float32)",4.326421
"tf.Tensor(2.803487, shape=(), dtype=float32)",4.3698983
"tf.Tensor(2.6366801, shape=(), dtype=float32)",4.118701
"tf.Tensor(2.5660477, shape=(), dtype=float32)",4.2250195
"tf.Tensor(2.4667578, shape=(), dtype=float32)",3.4439359
"tf.Tensor(3.0623055, shape=(), dtype=float32)",4.4564533
"tf.Tensor(2.5366268, shape=(), dtype=float32)",3.8902113
"tf.Tensor(2.5961533, shape=(), dtype=float32)",4.5950613
"tf.Tensor(2.6359153, shape=(), dtype=float32)",4.173436
"tf.Tensor(2.5966148, shape=(), dtype=float32)",4.1018047
"tf.Tensor(2.331748, shape=(), dtype=float32)",2.9139366
"tf.Tensor(2.7327828, shape=(), dtype=float32)",4.422354
"tf.Tensor(2.5621514, shape=(), dtype=float32)",3.350524
"tf.Tensor(2.9595044, shape=(), dtype=float32)",4.191392
"tf.Tensor(2.6352267, shape=(), dtype=float32)",3.5610416
"tf.Tensor(2.985183, shape=(), dtype=float32)",4.0107756
"tf.Tensor(2.696282, shape=(), dtype=float32)",3.694677
"tf.Tensor(2.6678426, shape=(), dtype=float32)",4.097014
"tf.Tensor(2.6577477, shape=(), dtype=float32)",3.7111154
"tf.Tensor(2.8990297, shape=(), dtype=float32)",3.645322
"tf.Tensor(3.0479589, shape=(), dtype=float32)",4.0008106
"tf.Tensor(2.6001348, shape=(), dtype=float32)",3.333849
"tf.Tensor(2.498752, shape=(), dtype=float32)",3.6746216
"tf.Tensor(2.7501702, shape=(), dtype=float32)",4.245463
"tf.Tensor(2.8792486, shape=(), dtype=float32)",3.4465163
"tf.Tensor(2.9858446, shape=(), dtype=float32)",3.873164
"tf.Tensor(2.5799346, shape=(), dtype=float32)",4.357623
"tf.Tensor(2.5923655, shape=(), dtype=float32)",5.185684
"tf.Tensor(2.912116, shape=(), dtype=float32)",4.1541247
"tf.Tensor(2.630921, shape=(), dtype=float32)",3.8743074
"tf.Tensor(3.0202677, shape=(), dtype=float32)",3.284834
"tf.Tensor(2.5973248, shape=(), dtype=float32)",3.9984272
"tf.Tensor(2.7628012, shape=(), dtype=float32)",4.0321827
"tf.Tensor(2.821477, shape=(), dtype=float32)",3.528198
"tf.Tensor(2.6625147, shape=(), dtype=float32)",3.6446579
"tf.Tensor(2.942579, shape=(), dtype=float32)",4.5289097
"tf.Tensor(2.623861, shape=(), dtype=float32)",4.3937397
"tf.Tensor(2.8902605, shape=(), dtype=float32)",4.5759478
"tf.Tensor(2.5397105, shape=(), dtype=float32)",3.8191817
"tf.Tensor(2.856926, shape=(), dtype=float32)",3.8612938
"tf.Tensor(2.7107182, shape=(), dtype=float32)",3.6898298
"tf.Tensor(3.116326, shape=(), dtype=float32)",3.5602868
"tf.Tensor(2.8294263, shape=(), dtype=float32)",3.5781565
"tf.Tensor(3.2133396, shape=(), dtype=float32)",3.9002435
"tf.Tensor(2.7003822, shape=(), dtype=float32)",3.4605546
"tf.Tensor(2.9528818, shape=(), dtype=float32)",3.2760088
"tf.Tensor(2.8739772, shape=(), dtype=float32)",4.8469663
"tf.Tensor(2.7420096, shape=(), dtype=float32)",3.8158042
"tf.Tensor(2.576888, shape=(), dtype=float32)",3.914168
"tf.Tensor(2.8342805, shape=(), dtype=float32)",4.583284
"tf.Tensor(2.6079028, shape=(), dtype=float32)",3.9924123
"tf.Tensor(2.881134, shape=(), dtype=float32)",3.4232917
"tf.Tensor(3.038004, shape=(), dtype=float32)",4.443243
"tf.Tensor(3.401692, shape=(), dtype=float32)",4.222539
"tf.Tensor(3.0306077, shape=(), dtype=float32)",4.3484793
"tf.Tensor(3.0196118, shape=(), dtype=float32)",4.4529033
"tf.Tensor(2.5321298, shape=(), dtype=float32)",3.559054
"tf.Tensor(2.8232074, shape=(), dtype=float32)",3.994116
"tf.Tensor(3.0157976, shape=(), dtype=float32)",3.816537
"tf.Tensor(3.0030243, shape=(), dtype=float32)",3.6259599
"tf.Tensor(2.879538, shape=(), dtype=float32)",3.3506513
"tf.Tensor(3.1252575, shape=(), dtype=float32)",3.4173667
"tf.Tensor(3.0742211, shape=(), dtype=float32)",4.1565075
"tf.Tensor(2.9465966, shape=(), dtype=float32)",4.820462
"tf.Tensor(2.6931164, shape=(), dtype=float32)",3.2854896
"tf.Tensor(2.815561, shape=(), dtype=float32)",3.3549058
"tf.Tensor(2.9720964, shape=(), dtype=float32)",4.9095635
"tf.Tensor(2.672081, shape=(), dtype=float32)",4.807539
"tf.Tensor(2.608153, shape=(), dtype=float32)",4.632101
"tf.Tensor(3.202325, shape=(), dtype=float32)",4.0848165
"tf.Tensor(2.971612, shape=(), dtype=float32)",4.587569
"tf.Tensor(2.9105387, shape=(), dtype=float32)",4.1776834
"tf.Tensor(3.2956345, shape=(), dtype=float32)",4.2188964
"tf.Tensor(2.9470558, shape=(), dtype=float32)",3.858202
"tf.Tensor(3.1377177, shape=(), dtype=float32)",3.6092625
"tf.Tensor(2.8866582, shape=(), dtype=float32)",4.2241287
"tf.Tensor(2.628636, shape=(), dtype=float32)",4.576203
"tf.Tensor(2.7006793, shape=(), dtype=float32)",3.9757752
"tf.Tensor(3.262992, shape=(), dtype=float32)",5.0412536
"tf.Tensor(3.2092006, shape=(), dtype=float32)",3.4968991
"tf.Tensor(2.6629186, shape=(), dtype=float32)",4.314597
"tf.Tensor(3.207694, shape=(), dtype=float32)",3.8988934
"tf.Tensor(2.886291, shape=(), dtype=float32)",3.5539327
"tf.Tensor(3.1991239, shape=(), dtype=float32)",3.6007347
"tf.Tensor(3.216641, shape=(), dtype=float32)",4.3751874
"tf.Tensor(2.9120166, shape=(), dtype=float32)",4.5288076
"tf.Tensor(3.153133, shape=(), dtype=float32)",5.1235337
"tf.Tensor(3.0615554, shape=(), dtype=float32)",3.8106
"tf.Tensor(3.2300549, shape=(), dtype=float32)",4.2457323
"tf.Tensor(2.9013655, shape=(), dtype=float32)",4.7016277
"tf.Tensor(3.0617478, shape=(), dtype=float32)",4.6010695
"tf.Tensor(3.2830768, shape=(), dtype=float32)",4.342237
"tf.Tensor(3.1367307, shape=(), dtype=float32)",3.6560352
"tf.Tensor(2.9938521, shape=(), dtype=float32)",3.8562465
"tf.Tensor(2.9330804, shape=(), dtype=float32)",4.747757
"tf.Tensor(3.004991, shape=(), dtype=float32)",3.5746667
"tf.Tensor(3.175724, shape=(), dtype=float32)",4.413635
"tf.Tensor(2.8724258, shape=(), dtype=float32)",5.460031
"tf.Tensor(2.8622036, shape=(), dtype=float32)",3.8410459
"tf.Tensor(3.063562, shape=(), dtype=float32)",4.0789795
"tf.Tensor(3.3437436, shape=(), dtype=float32)",3.6961796
"tf.Tensor(3.255768, shape=(), dtype=float32)",3.8507535
"tf.Tensor(3.3166947, shape=(), dtype=float32)",4.160811
"tf.Tensor(3.346373, shape=(), dtype=float32)",4.1210446
"tf.Tensor(3.2452366, shape=(), dtype=float32)",3.5606265
"tf.Tensor(2.6288297, shape=(), dtype=float32)",4.9252753
"tf.Tensor(2.7584457, shape=(), dtype=float32)",3.322956
"tf.Tensor(3.2507875, shape=(), dtype=float32)",4.3794746
"tf.Tensor(2.9534464, shape=(), dtype=float32)",3.9811182
"tf.Tensor(3.830759, shape=(), dtype=float32)",5.798554
"tf.Tensor(3.3695912, shape=(), dtype=float32)",5.5738482
"tf.Tensor(3.3361962, shape=(), dtype=float32)",4.756869
"tf.Tensor(3.4157708, shape=(), dtype=float32)",5.698533
"tf.Tensor(3.3023846, shape=(), dtype=float32)",4.032638
"tf.Tensor(3.1784816, shape=(), dtype=float32)",4.5262923
"tf.Tensor(3.0539613, shape=(), dtype=float32)",4.115328
"tf.Tensor(2.9730504, shape=(), dtype=float32)",3.8800602
"tf.Tensor(3.7023225, shape=(), dtype=float32)",4.430543
"tf.Tensor(3.1723828, shape=(), dtype=float32)",3.833967
"tf.Tensor(3.5982494, shape=(), dtype=float32)",3.9462254
"tf.Tensor(3.4723425, shape=(), dtype=float32)",4.448037
"tf.Tensor(3.1199996, shape=(), dtype=float32)",5.2044587
"tf.Tensor(3.8073575, shape=(), dtype=float32)",4.8060975
"tf.Tensor(3.1497529, shape=(), dtype=float32)",3.5750468
"tf.Tensor(3.6703186, shape=(), dtype=float32)",3.839821
"tf.Tensor(3.2296233, shape=(), dtype=float32)",4.1765394
"tf.Tensor(3.4742308, shape=(), dtype=float32)",3.1516445
"tf.Tensor(3.30932, shape=(), dtype=float32)",4.466298
"tf.Tensor(3.4871833, shape=(), dtype=float32)",3.5177364
"tf.Tensor(3.2555375, shape=(), dtype=float32)",4.356354
"tf.Tensor(2.989285, shape=(), dtype=float32)",4.126749
"tf.Tensor(4.1282277, shape=(), dtype=float32)",3.9843934
"tf.Tensor(3.2199113, shape=(), dtype=float32)",4.601244
"tf.Tensor(3.1650553, shape=(), dtype=float32)",4.1261797
"tf.Tensor(3.0247822, shape=(), dtype=float32)",5.5163326
"tf.Tensor(3.9030008, shape=(), dtype=float32)",3.9247096
"tf.Tensor(3.3896463, shape=(), dtype=float32)",4.129724
"tf.Tensor(3.324472, shape=(), dtype=float32)",3.7492154
"tf.Tensor(3.7232862, shape=(), dtype=float32)",4.706127
"tf.Tensor(3.9179506, shape=(), dtype=float32)",5.017814
"tf.Tensor(3.319098, shape=(), dtype=float32)",4.2580767
"tf.Tensor(3.2220116, shape=(), dtype=float32)",4.8915715
"tf.Tensor(3.425602, shape=(), dtype=float32)",4.566017
"tf.Tensor(2.996224, shape=(), dtype=float32)",4.430826
"tf.Tensor(3.7302454, shape=(), dtype=float32)",4.1454477
"tf.Tensor(2.9883037, shape=(), dtype=float32)",4.475782
"tf.Tensor(3.2685826, shape=(), dtype=float32)",3.508025
"tf.Tensor(3.307219, shape=(), dtype=float32)",3.5378742
"tf.Tensor(4.3085537, shape=(), dtype=float32)",4.9485955
"tf.Tensor(3.5126317, shape=(), dtype=float32)",3.9189184
"tf.Tensor(3.6774473, shape=(), dtype=float32)",4.2389894
"tf.Tensor(3.8861513, shape=(), dtype=float32)",4.09988
"tf.Tensor(3.5459461, shape=(), dtype=float32)",3.320825
"tf.Tensor(3.5467696, shape=(), dtype=float32)",4.383195
"tf.Tensor(3.5926638, shape=(), dtype=float32)",3.9756901
"tf.Tensor(3.4732635, shape=(), dtype=float32)",4.242021
"tf.Tensor(3.5503259, shape=(), dtype=float32)",4.4538455
"tf.Tensor(3.3689914, shape=(), dtype=float32)",4.604607
"tf.Tensor(3.2705154, shape=(), dtype=float32)",4.0707555
"tf.Tensor(4.294011, shape=(), dtype=float32)",5.2474585
"tf.Tensor(3.4481764, shape=(), dtype=float32)",4.1828656
"tf.Tensor(3.2936766, shape=(), dtype=float32)",3.7615166
"tf.Tensor(3.467935, shape=(), dtype=float32)",3.2212532
"tf.Tensor(3.6399188, shape=(), dtype=float32)",4.8658485
"tf.Tensor(3.9751015, shape=(), dtype=float32)",4.6693068
"tf.Tensor(4.176944, shape=(), dtype=float32)",5.154184
"tf.Tensor(2.79705, shape=(), dtype=float32)",5.108235
"tf.Tensor(3.3792477, shape=(), dtype=float32)",4.399355
"tf.Tensor(3.7901883, shape=(), dtype=float32)",5.328152
"tf.Tensor(3.9110875, shape=(), dtype=float32)",3.850755
"tf.Tensor(3.8622756, shape=(), dtype=float32)",4.7303624
"tf.Tensor(3.5528638, shape=(), dtype=float32)",3.7642765
"tf.Tensor(4.0008707, shape=(), dtype=float32)",5.8921824
"tf.Tensor(4.026949, shape=(), dtype=float32)",3.7216861
"tf.Tensor(3.4740443, shape=(), dtype=float32)",4.2319636
"tf.Tensor(3.3945236, shape=(), dtype=float32)",4.617503
"tf.Tensor(3.2157085, shape=(), dtype=float32)",5.6761703
"tf.Tensor(3.0365229, shape=(), dtype=float32)",3.6905317
"tf.Tensor(3.3350222, shape=(), dtype=float32)",4.19042
"tf.Tensor(3.1715221, shape=(), dtype=float32)",4.6043105
"tf.Tensor(3.6032197, shape=(), dtype=float32)",3.7736712
"tf.Tensor(3.2071495, shape=(), dtype=float32)",2.8130577
"tf.Tensor(4.1625323, shape=(), dtype=float32)",3.048317
"tf.Tensor(4.077378, shape=(), dtype=float32)",5.214823
"tf.Tensor(3.6556315, shape=(), dtype=float32)",4.24118
"tf.Tensor(3.6336842, shape=(), dtype=float32)",5.300334
"tf.Tensor(2.9696457, shape=(), dtype=float32)",5.4705534
"tf.Tensor(3.1949384, shape=(), dtype=float32)",5.2863364
"tf.Tensor(2.7666836, shape=(), dtype=float32)",4.342699
"tf.Tensor(4.3037834, shape=(), dtype=float32)",3.543284
"tf.Tensor(3.0592842, shape=(), dtype=float32)",4.7873135
"tf.Tensor(3.2283676, shape=(), dtype=float32)",4.205454
"tf.Tensor(3.1979756, shape=(), dtype=float32)",3.8176465
"tf.Tensor(3.665902, shape=(), dtype=float32)",3.9609523
"tf.Tensor(3.5858936, shape=(), dtype=float32)",4.0976415
"tf.Tensor(3.141533, shape=(), dtype=float32)",3.6333425
"tf.Tensor(4.566869, shape=(), dtype=float32)",4.355913
"tf.Tensor(4.5304317, shape=(), dtype=float32)",5.0290875
"tf.Tensor(4.186424, shape=(), dtype=float32)",3.6505852
"tf.Tensor(3.5139415, shape=(), dtype=float32)",4.0901465
"tf.Tensor(4.2852607, shape=(), dtype=float32)",5.031515
"tf.Tensor(3.7324815, shape=(), dtype=float32)",5.305541
"tf.Tensor(3.6444936, shape=(), dtype=float32)",4.4286766
"tf.Tensor(3.9497468, shape=(), dtype=float32)",4.5075927
"tf.Tensor(3.3531184, shape=(), dtype=float32)",3.9830034
"tf.Tensor(3.1355946, shape=(), dtype=float32)",5.2579503
"tf.Tensor(3.6745358, shape=(), dtype=float32)",4.4679613
"tf.Tensor(2.9091737, shape=(), dtype=float32)",4.7287297
"tf.Tensor(3.664219, shape=(), dtype=float32)",3.594319
"tf.Tensor(3.0768821, shape=(), dtype=float32)",4.9560914
"tf.Tensor(3.6779222, shape=(), dtype=float32)",4.252378
"tf.Tensor(4.4780135, shape=(), dtype=float32)",3.9933414
"tf.Tensor(2.7089112, shape=(), dtype=float32)",3.9923546
"tf.Tensor(3.298544, shape=(), dtype=float32)",5.4489326
"tf.Tensor(3.8329353, shape=(), dtype=float32)",4.143848
"tf.Tensor(3.823729, shape=(), dtype=float32)",4.1861753
"tf.Tensor(4.136238, shape=(), dtype=float32)",3.9240603
"tf.Tensor(3.5776167, shape=(), dtype=float32)",3.8654416
"tf.Tensor(4.7753716, shape=(), dtype=float32)",3.8451407
"tf.Tensor(4.844434, shape=(), dtype=float32)",5.035365
"tf.Tensor(3.908101, shape=(), dtype=float32)",4.174112
"tf.Tensor(3.4542801, shape=(), dtype=float32)",5.9052057
"tf.Tensor(3.058372, shape=(), dtype=float32)",3.9413877
"tf.Tensor(3.4374528, shape=(), dtype=float32)",4.8330727
"tf.Tensor(4.667699, shape=(), dtype=float32)",5.112142
"tf.Tensor(4.178649, shape=(), dtype=float32)",4.642485
"tf.Tensor(4.257056, shape=(), dtype=float32)",3.8578095
"tf.Tensor(3.7766616, shape=(), dtype=float32)",4.6694584
"tf.Tensor(3.5525029, shape=(), dtype=float32)",4.320639
"tf.Tensor(3.7012482, shape=(), dtype=float32)",4.838765
"tf.Tensor(4.527096, shape=(), dtype=float32)",3.9610727
"tf.Tensor(3.8612204, shape=(), dtype=float32)",4.9054966
"tf.Tensor(3.1766777, shape=(), dtype=float32)",4.638986
"tf.Tensor(4.0715556, shape=(), dtype=float32)",2.8826003
"tf.Tensor(4.242298, shape=(), dtype=float32)",4.829231
"tf.Tensor(3.896607, shape=(), dtype=float32)",5.0173893
"tf.Tensor(3.5736203, shape=(), dtype=float32)",4.285232
"tf.Tensor(5.1072946, shape=(), dtype=float32)",3.8529804
"tf.Tensor(4.8155155, shape=(), dtype=float32)",4.0256395
"tf.Tensor(3.4504387, shape=(), dtype=float32)",4.053579
"tf.Tensor(4.346182, shape=(), dtype=float32)",4.2421083
"tf.Tensor(3.1879096, shape=(), dtype=float32)",4.37073
"tf.Tensor(5.14336, shape=(), dtype=float32)",4.317161
"tf.Tensor(4.4030294, shape=(), dtype=float32)",5.1642118
"tf.Tensor(4.001622, shape=(), dtype=float32)",5.650666
"tf.Tensor(3.646741, shape=(), dtype=float32)",4.860129
"tf.Tensor(4.2367306, shape=(), dtype=float32)",4.280193
"tf.Tensor(4.2858553, shape=(), dtype=float32)",4.0904946
"tf.Tensor(4.592514, shape=(), dtype=float32)",2.8688865
"tf.Tensor(3.827888, shape=(), dtype=float32)",3.2544956
"tf.Tensor(3.7023356, shape=(), dtype=float32)",4.598879
"tf.Tensor(3.7474794, shape=(), dtype=float32)",3.8356488
"tf.Tensor(4.3456993, shape=(), dtype=float32)",5.0500407
"tf.Tensor(3.7123008, shape=(), dtype=float32)",4.554329
"tf.Tensor(4.054327, shape=(), dtype=float32)",3.6094682
"tf.Tensor(4.164008, shape=(), dtype=float32)",3.9419684
"tf.Tensor(4.1691704, shape=(), dtype=float32)",5.1679034
"tf.Tensor(3.993433, shape=(), dtype=float32)",4.4836416
"tf.Tensor(3.5641646, shape=(), dtype=float32)",4.6865573
"tf.Tensor(3.3355558, shape=(), dtype=float32)",4.355791
"tf.Tensor(3.547781, shape=(), dtype=float32)",4.1043262
"tf.Tensor(5.182209, shape=(), dtype=float32)",4.803843
"tf.Tensor(4.424216, shape=(), dtype=float32)",3.6089685
"tf.Tensor(4.473301, shape=(), dtype=float32)",4.0718126
"tf.Tensor(4.778288, shape=(), dtype=float32)",5.5229783
"tf.Tensor(4.981537, shape=(), dtype=float32)",4.8241215
"tf.Tensor(4.0046654, shape=(), dtype=float32)",4.3104577
"tf.Tensor(3.5320888, shape=(), dtype=float32)",4.4546623
"tf.Tensor(3.4874117, shape=(), dtype=float32)",4.5645075
"tf.Tensor(3.5588703, shape=(), dtype=float32)",5.0261183
"tf.Tensor(3.9113834, shape=(), dtype=float32)",5.4450946
"tf.Tensor(4.157676, shape=(), dtype=float32)",3.587328
"tf.Tensor(4.6170006, shape=(), dtype=float32)",4.2200446
"tf.Tensor(4.9043417, shape=(), dtype=float32)",4.085537
