d_loss,gradient_norm
"tf.Tensor(0.9829745, shape=(), dtype=float32)",3.341081
"tf.Tensor(0.99477184, shape=(), dtype=float32)",3.349794
"tf.Tensor(0.997889, shape=(), dtype=float32)",3.343963
"tf.Tensor(1.0241715, shape=(), dtype=float32)",3.4632928
"tf.Tensor(0.9766669, shape=(), dtype=float32)",3.430896
"tf.Tensor(0.943732, shape=(), dtype=float32)",3.2025115
"tf.Tensor(1.0006158, shape=(), dtype=float32)",3.6196985
"tf.Tensor(1.0119773, shape=(), dtype=float32)",3.432345
"tf.Tensor(1.0240929, shape=(), dtype=float32)",3.635826
"tf.Tensor(0.9498888, shape=(), dtype=float32)",3.477037
"tf.Tensor(0.95850486, shape=(), dtype=float32)",3.5391815
"tf.Tensor(0.9085953, shape=(), dtype=float32)",3.5984094
"tf.Tensor(0.9806958, shape=(), dtype=float32)",3.6575596
"tf.Tensor(0.8898761, shape=(), dtype=float32)",3.4912097
"tf.Tensor(0.93013185, shape=(), dtype=float32)",3.6678014
"tf.Tensor(0.96174634, shape=(), dtype=float32)",3.1372113
"tf.Tensor(1.0798823, shape=(), dtype=float32)",3.5119727
"tf.Tensor(1.0149595, shape=(), dtype=float32)",3.3006291
"tf.Tensor(0.9707476, shape=(), dtype=float32)",3.7567604
"tf.Tensor(1.0678201, shape=(), dtype=float32)",3.4304354
"tf.Tensor(0.9697065, shape=(), dtype=float32)",3.6193738
"tf.Tensor(0.93477446, shape=(), dtype=float32)",3.7339296
"tf.Tensor(0.9236531, shape=(), dtype=float32)",3.5108955
"tf.Tensor(1.0080534, shape=(), dtype=float32)",3.5520551
"tf.Tensor(1.0792367, shape=(), dtype=float32)",3.51863
"tf.Tensor(0.9584101, shape=(), dtype=float32)",3.6729863
"tf.Tensor(0.9553702, shape=(), dtype=float32)",3.9208288
"tf.Tensor(1.0058105, shape=(), dtype=float32)",3.728726
"tf.Tensor(0.9699674, shape=(), dtype=float32)",3.9588208
"tf.Tensor(0.95900303, shape=(), dtype=float32)",3.7228863
"tf.Tensor(1.0541483, shape=(), dtype=float32)",3.3278525
"tf.Tensor(0.959183, shape=(), dtype=float32)",3.456687
"tf.Tensor(1.0252674, shape=(), dtype=float32)",3.3562548
"tf.Tensor(0.9324797, shape=(), dtype=float32)",3.3468223
"tf.Tensor(1.0018734, shape=(), dtype=float32)",3.5991344
"tf.Tensor(1.0868707, shape=(), dtype=float32)",3.3998322
"tf.Tensor(0.9972882, shape=(), dtype=float32)",3.5029144
"tf.Tensor(0.9846068, shape=(), dtype=float32)",3.6343129
"tf.Tensor(0.968408, shape=(), dtype=float32)",3.584371
"tf.Tensor(0.9739616, shape=(), dtype=float32)",3.711644
"tf.Tensor(1.0211207, shape=(), dtype=float32)",3.8120234
"tf.Tensor(0.89265126, shape=(), dtype=float32)",3.371761
"tf.Tensor(1.0564963, shape=(), dtype=float32)",3.4713655
"tf.Tensor(1.0661664, shape=(), dtype=float32)",3.7735064
"tf.Tensor(0.97603583, shape=(), dtype=float32)",3.5086448
"tf.Tensor(1.0450233, shape=(), dtype=float32)",3.49344
"tf.Tensor(0.9837196, shape=(), dtype=float32)",3.57121
"tf.Tensor(0.96789, shape=(), dtype=float32)",3.1646705
"tf.Tensor(0.9980066, shape=(), dtype=float32)",3.6251829
"tf.Tensor(0.9853341, shape=(), dtype=float32)",3.8505507
"tf.Tensor(1.0309222, shape=(), dtype=float32)",3.527143
"tf.Tensor(1.0183822, shape=(), dtype=float32)",3.4863937
"tf.Tensor(1.0258623, shape=(), dtype=float32)",3.2636623
"tf.Tensor(1.0182759, shape=(), dtype=float32)",3.6712823
"tf.Tensor(0.9729995, shape=(), dtype=float32)",3.1510556
"tf.Tensor(1.012134, shape=(), dtype=float32)",3.5265014
"tf.Tensor(1.1271065, shape=(), dtype=float32)",3.6563709
"tf.Tensor(0.9844284, shape=(), dtype=float32)",3.632643
"tf.Tensor(0.9936131, shape=(), dtype=float32)",3.6566257
"tf.Tensor(0.9720014, shape=(), dtype=float32)",3.622594
"tf.Tensor(1.0254743, shape=(), dtype=float32)",3.3558054
"tf.Tensor(0.9523697, shape=(), dtype=float32)",3.5455618
"tf.Tensor(1.0100707, shape=(), dtype=float32)",3.6504219
"tf.Tensor(0.96273357, shape=(), dtype=float32)",3.3533075
"tf.Tensor(1.0340635, shape=(), dtype=float32)",3.548033
"tf.Tensor(0.9947896, shape=(), dtype=float32)",3.8355477
"tf.Tensor(0.9201239, shape=(), dtype=float32)",3.0742881
"tf.Tensor(1.0327504, shape=(), dtype=float32)",3.7080054
"tf.Tensor(1.0154006, shape=(), dtype=float32)",3.5620673
"tf.Tensor(1.0092986, shape=(), dtype=float32)",3.8783803
"tf.Tensor(0.9230191, shape=(), dtype=float32)",3.8410394
"tf.Tensor(1.0106068, shape=(), dtype=float32)",3.3803434
"tf.Tensor(0.986086, shape=(), dtype=float32)",3.6761422
"tf.Tensor(0.9627044, shape=(), dtype=float32)",3.5429277
"tf.Tensor(0.9725658, shape=(), dtype=float32)",3.6286511
"tf.Tensor(0.9923748, shape=(), dtype=float32)",3.543036
"tf.Tensor(1.0288286, shape=(), dtype=float32)",3.2328477
"tf.Tensor(1.0120049, shape=(), dtype=float32)",3.443963
"tf.Tensor(0.9489363, shape=(), dtype=float32)",3.3789098
"tf.Tensor(1.0415394, shape=(), dtype=float32)",3.3554363
"tf.Tensor(0.9411011, shape=(), dtype=float32)",3.5733197
"tf.Tensor(1.040097, shape=(), dtype=float32)",3.6214182
"tf.Tensor(0.9415836, shape=(), dtype=float32)",3.2832088
"tf.Tensor(0.9733491, shape=(), dtype=float32)",3.355534
"tf.Tensor(0.9500555, shape=(), dtype=float32)",3.649992
"tf.Tensor(1.0253932, shape=(), dtype=float32)",3.6859853
"tf.Tensor(0.9473902, shape=(), dtype=float32)",3.4339032
"tf.Tensor(1.0384778, shape=(), dtype=float32)",3.695803
"tf.Tensor(1.0384614, shape=(), dtype=float32)",3.356951
"tf.Tensor(0.9639616, shape=(), dtype=float32)",3.3145435
"tf.Tensor(1.0062815, shape=(), dtype=float32)",3.637556
"tf.Tensor(0.9410293, shape=(), dtype=float32)",3.9211798
"tf.Tensor(0.97865367, shape=(), dtype=float32)",3.6506164
"tf.Tensor(0.98258, shape=(), dtype=float32)",3.6134546
"tf.Tensor(1.0230248, shape=(), dtype=float32)",3.4667943
"tf.Tensor(1.0074754, shape=(), dtype=float32)",3.4147751
"tf.Tensor(1.0076268, shape=(), dtype=float32)",3.7303166
"tf.Tensor(0.92900825, shape=(), dtype=float32)",3.711023
"tf.Tensor(0.9675423, shape=(), dtype=float32)",3.803341
"tf.Tensor(0.99278903, shape=(), dtype=float32)",3.6462607
"tf.Tensor(1.0083628, shape=(), dtype=float32)",4.0386724
"tf.Tensor(0.9885746, shape=(), dtype=float32)",3.5375397
"tf.Tensor(0.94563985, shape=(), dtype=float32)",3.6182747
"tf.Tensor(0.97057563, shape=(), dtype=float32)",3.576663
"tf.Tensor(0.97507095, shape=(), dtype=float32)",3.79454
"tf.Tensor(1.0206206, shape=(), dtype=float32)",3.6610508
"tf.Tensor(1.0048779, shape=(), dtype=float32)",3.867697
"tf.Tensor(0.9715109, shape=(), dtype=float32)",3.4831498
"tf.Tensor(1.011621, shape=(), dtype=float32)",3.6986117
"tf.Tensor(0.9655801, shape=(), dtype=float32)",3.6962209
"tf.Tensor(0.936167, shape=(), dtype=float32)",3.610675
"tf.Tensor(0.9864462, shape=(), dtype=float32)",3.6694818
"tf.Tensor(0.9860477, shape=(), dtype=float32)",3.6494346
"tf.Tensor(0.9559091, shape=(), dtype=float32)",3.5580535
"tf.Tensor(0.9954263, shape=(), dtype=float32)",3.7850106
"tf.Tensor(1.017759, shape=(), dtype=float32)",3.6154966
"tf.Tensor(0.95955527, shape=(), dtype=float32)",3.6087854
"tf.Tensor(1.0293653, shape=(), dtype=float32)",3.775197
"tf.Tensor(1.028087, shape=(), dtype=float32)",3.6221712
"tf.Tensor(0.97130895, shape=(), dtype=float32)",3.6241395
"tf.Tensor(1.0258278, shape=(), dtype=float32)",3.7351363
"tf.Tensor(0.95112824, shape=(), dtype=float32)",3.8220172
"tf.Tensor(1.032447, shape=(), dtype=float32)",3.7282057
"tf.Tensor(1.0924644, shape=(), dtype=float32)",3.835774
"tf.Tensor(1.0641402, shape=(), dtype=float32)",3.7378035
"tf.Tensor(1.066212, shape=(), dtype=float32)",3.8360822
"tf.Tensor(1.0637901, shape=(), dtype=float32)",3.479888
"tf.Tensor(1.0105089, shape=(), dtype=float32)",3.7506697
"tf.Tensor(1.0027484, shape=(), dtype=float32)",4.11773
"tf.Tensor(0.99997896, shape=(), dtype=float32)",3.840911
"tf.Tensor(1.0725566, shape=(), dtype=float32)",3.532791
"tf.Tensor(1.0215985, shape=(), dtype=float32)",3.5981958
"tf.Tensor(1.0063438, shape=(), dtype=float32)",3.924261
"tf.Tensor(1.0197049, shape=(), dtype=float32)",3.6904988
"tf.Tensor(1.048833, shape=(), dtype=float32)",3.6929767
"tf.Tensor(1.0751727, shape=(), dtype=float32)",3.485239
"tf.Tensor(1.0734814, shape=(), dtype=float32)",3.6763213
"tf.Tensor(1.025679, shape=(), dtype=float32)",3.9032688
"tf.Tensor(0.9908848, shape=(), dtype=float32)",3.7290227
"tf.Tensor(0.97264713, shape=(), dtype=float32)",3.898343
"tf.Tensor(0.96046966, shape=(), dtype=float32)",3.5508137
"tf.Tensor(0.92547125, shape=(), dtype=float32)",3.6343925
"tf.Tensor(1.0377352, shape=(), dtype=float32)",4.1024227
"tf.Tensor(0.96362126, shape=(), dtype=float32)",4.134533
"tf.Tensor(1.0650605, shape=(), dtype=float32)",3.6395695
"tf.Tensor(1.0308148, shape=(), dtype=float32)",3.6927226
"tf.Tensor(0.9950335, shape=(), dtype=float32)",3.7481046
"tf.Tensor(0.97972226, shape=(), dtype=float32)",3.7764914
"tf.Tensor(1.0474571, shape=(), dtype=float32)",3.8825688
"tf.Tensor(1.082836, shape=(), dtype=float32)",3.739817
"tf.Tensor(0.9737264, shape=(), dtype=float32)",3.56054
"tf.Tensor(0.99188703, shape=(), dtype=float32)",3.6293843
"tf.Tensor(0.98909634, shape=(), dtype=float32)",3.8944972
"tf.Tensor(1.0727277, shape=(), dtype=float32)",3.8989863
"tf.Tensor(1.0076056, shape=(), dtype=float32)",3.7910688
"tf.Tensor(1.0345192, shape=(), dtype=float32)",3.9665926
"tf.Tensor(0.99433136, shape=(), dtype=float32)",3.9151247
"tf.Tensor(0.9986502, shape=(), dtype=float32)",3.7990336
"tf.Tensor(1.0132266, shape=(), dtype=float32)",3.9870093
"tf.Tensor(0.9525969, shape=(), dtype=float32)",3.770428
"tf.Tensor(0.985848, shape=(), dtype=float32)",3.7972262
"tf.Tensor(0.9930203, shape=(), dtype=float32)",3.8585114
"tf.Tensor(0.94277734, shape=(), dtype=float32)",3.7658052
"tf.Tensor(1.1064476, shape=(), dtype=float32)",4.2184143
"tf.Tensor(0.97014767, shape=(), dtype=float32)",3.8599434
"tf.Tensor(1.0242372, shape=(), dtype=float32)",3.9851396
"tf.Tensor(1.0096296, shape=(), dtype=float32)",3.713075
"tf.Tensor(0.9942231, shape=(), dtype=float32)",3.9731395
"tf.Tensor(1.0027597, shape=(), dtype=float32)",3.8753374
"tf.Tensor(1.0295023, shape=(), dtype=float32)",3.8230376
"tf.Tensor(1.0285833, shape=(), dtype=float32)",3.9966846
"tf.Tensor(0.9719465, shape=(), dtype=float32)",3.656124
"tf.Tensor(0.99747133, shape=(), dtype=float32)",3.850557
"tf.Tensor(1.0495809, shape=(), dtype=float32)",3.7363555
"tf.Tensor(1.0064465, shape=(), dtype=float32)",3.6365218
"tf.Tensor(1.0376751, shape=(), dtype=float32)",3.9198813
"tf.Tensor(1.0176845, shape=(), dtype=float32)",3.5238252
"tf.Tensor(1.054837, shape=(), dtype=float32)",3.7577982
"tf.Tensor(1.0004086, shape=(), dtype=float32)",3.7076745
"tf.Tensor(0.98585325, shape=(), dtype=float32)",3.9337304
"tf.Tensor(1.0384009, shape=(), dtype=float32)",3.6705136
"tf.Tensor(1.0688583, shape=(), dtype=float32)",4.1052494
"tf.Tensor(0.9986861, shape=(), dtype=float32)",3.9402075
"tf.Tensor(1.0874506, shape=(), dtype=float32)",4.0911202
"tf.Tensor(1.0733099, shape=(), dtype=float32)",3.5697203
"tf.Tensor(0.9482242, shape=(), dtype=float32)",3.8615253
"tf.Tensor(1.0578258, shape=(), dtype=float32)",4.248062
"tf.Tensor(0.9508365, shape=(), dtype=float32)",3.732899
"tf.Tensor(0.98003083, shape=(), dtype=float32)",3.90316
"tf.Tensor(1.0448219, shape=(), dtype=float32)",4.104594
"tf.Tensor(1.0146337, shape=(), dtype=float32)",3.7878025
"tf.Tensor(1.0557114, shape=(), dtype=float32)",3.9649312
"tf.Tensor(1.034908, shape=(), dtype=float32)",3.9075227
"tf.Tensor(1.0258939, shape=(), dtype=float32)",4.207072
"tf.Tensor(1.0506032, shape=(), dtype=float32)",4.2653003
"tf.Tensor(1.051589, shape=(), dtype=float32)",4.2339187
"tf.Tensor(0.9385005, shape=(), dtype=float32)",4.1214967
"tf.Tensor(1.0195912, shape=(), dtype=float32)",3.7915292
"tf.Tensor(0.98047054, shape=(), dtype=float32)",3.758996
"tf.Tensor(0.9867555, shape=(), dtype=float32)",3.6207802
"tf.Tensor(0.95741075, shape=(), dtype=float32)",4.09879
"tf.Tensor(1.034625, shape=(), dtype=float32)",3.691785
"tf.Tensor(1.0152085, shape=(), dtype=float32)",4.0720916
"tf.Tensor(1.0120279, shape=(), dtype=float32)",4.050709
"tf.Tensor(1.1186928, shape=(), dtype=float32)",3.9809117
"tf.Tensor(1.0091624, shape=(), dtype=float32)",4.2146635
"tf.Tensor(1.0040133, shape=(), dtype=float32)",4.2441335
"tf.Tensor(1.0009122, shape=(), dtype=float32)",3.977559
"tf.Tensor(1.08175, shape=(), dtype=float32)",3.884414
"tf.Tensor(0.9368683, shape=(), dtype=float32)",3.7727938
"tf.Tensor(1.0640029, shape=(), dtype=float32)",3.7166839
"tf.Tensor(1.0436255, shape=(), dtype=float32)",4.0052395
"tf.Tensor(1.0498753, shape=(), dtype=float32)",4.173088
"tf.Tensor(1.0127621, shape=(), dtype=float32)",3.7519195
"tf.Tensor(1.0346904, shape=(), dtype=float32)",3.9862661
"tf.Tensor(1.1012664, shape=(), dtype=float32)",3.7002318
"tf.Tensor(1.0753993, shape=(), dtype=float32)",3.5652158
"tf.Tensor(1.0257212, shape=(), dtype=float32)",3.8566203
"tf.Tensor(1.0386783, shape=(), dtype=float32)",4.3061905
"tf.Tensor(1.1089435, shape=(), dtype=float32)",3.821553
"tf.Tensor(1.055428, shape=(), dtype=float32)",4.008307
"tf.Tensor(1.031471, shape=(), dtype=float32)",4.132954
"tf.Tensor(1.0825634, shape=(), dtype=float32)",3.891955
"tf.Tensor(1.0244107, shape=(), dtype=float32)",4.3217483
"tf.Tensor(1.0115857, shape=(), dtype=float32)",3.7495968
"tf.Tensor(1.1250036, shape=(), dtype=float32)",3.7908936
"tf.Tensor(1.0690173, shape=(), dtype=float32)",3.890197
"tf.Tensor(1.053697, shape=(), dtype=float32)",3.8796387
"tf.Tensor(1.0278963, shape=(), dtype=float32)",3.8380353
"tf.Tensor(1.0404265, shape=(), dtype=float32)",4.15201
"tf.Tensor(1.0498296, shape=(), dtype=float32)",3.9238756
"tf.Tensor(1.0458657, shape=(), dtype=float32)",4.004755
"tf.Tensor(0.9699902, shape=(), dtype=float32)",4.019013
"tf.Tensor(1.093508, shape=(), dtype=float32)",4.32744
"tf.Tensor(1.0373485, shape=(), dtype=float32)",4.002804
"tf.Tensor(1.0088011, shape=(), dtype=float32)",4.127658
"tf.Tensor(0.9970185, shape=(), dtype=float32)",3.942828
"tf.Tensor(1.1593772, shape=(), dtype=float32)",4.2262063
"tf.Tensor(1.0929013, shape=(), dtype=float32)",4.2102137
"tf.Tensor(1.011542, shape=(), dtype=float32)",4.225807
"tf.Tensor(1.0611767, shape=(), dtype=float32)",4.0773425
"tf.Tensor(1.0845584, shape=(), dtype=float32)",4.059949
"tf.Tensor(1.0588391, shape=(), dtype=float32)",4.0781903
"tf.Tensor(0.99164295, shape=(), dtype=float32)",3.9381328
"tf.Tensor(1.0184621, shape=(), dtype=float32)",3.8076968
"tf.Tensor(1.0562621, shape=(), dtype=float32)",4.236685
"tf.Tensor(1.0703417, shape=(), dtype=float32)",4.3306475
"tf.Tensor(1.0588168, shape=(), dtype=float32)",4.0683823
"tf.Tensor(1.0394655, shape=(), dtype=float32)",4.061562
"tf.Tensor(1.0383551, shape=(), dtype=float32)",4.387453
"tf.Tensor(0.9329691, shape=(), dtype=float32)",3.8479116
"tf.Tensor(1.076313, shape=(), dtype=float32)",4.1010046
"tf.Tensor(1.0354545, shape=(), dtype=float32)",4.20796
"tf.Tensor(1.0310615, shape=(), dtype=float32)",3.9317212
"tf.Tensor(1.0209305, shape=(), dtype=float32)",4.2425528
"tf.Tensor(1.0839834, shape=(), dtype=float32)",4.233853
"tf.Tensor(1.0534055, shape=(), dtype=float32)",4.0446887
"tf.Tensor(1.0716723, shape=(), dtype=float32)",3.844588
"tf.Tensor(1.0533419, shape=(), dtype=float32)",3.6574717
"tf.Tensor(1.0201657, shape=(), dtype=float32)",4.2745337
"tf.Tensor(1.0659204, shape=(), dtype=float32)",4.273535
"tf.Tensor(1.1024508, shape=(), dtype=float32)",4.255506
"tf.Tensor(1.0070814, shape=(), dtype=float32)",3.6850717
"tf.Tensor(1.076164, shape=(), dtype=float32)",4.250734
"tf.Tensor(1.0558165, shape=(), dtype=float32)",4.222232
"tf.Tensor(1.0818857, shape=(), dtype=float32)",4.0130677
"tf.Tensor(0.9748132, shape=(), dtype=float32)",4.031422
"tf.Tensor(1.1116625, shape=(), dtype=float32)",4.643767
"tf.Tensor(1.0685316, shape=(), dtype=float32)",3.9091933
"tf.Tensor(1.0370381, shape=(), dtype=float32)",4.174347
"tf.Tensor(1.0571678, shape=(), dtype=float32)",3.8722665
"tf.Tensor(1.0575929, shape=(), dtype=float32)",4.0265884
"tf.Tensor(1.0974641, shape=(), dtype=float32)",4.149964
"tf.Tensor(1.0425651, shape=(), dtype=float32)",3.981073
"tf.Tensor(1.069669, shape=(), dtype=float32)",3.9465756
"tf.Tensor(0.99066055, shape=(), dtype=float32)",4.057485
"tf.Tensor(1.1090932, shape=(), dtype=float32)",4.306069
"tf.Tensor(1.0746065, shape=(), dtype=float32)",3.748488
"tf.Tensor(1.0699985, shape=(), dtype=float32)",4.2024894
"tf.Tensor(1.1134584, shape=(), dtype=float32)",3.888269
"tf.Tensor(1.0766467, shape=(), dtype=float32)",4.009199
"tf.Tensor(1.0660648, shape=(), dtype=float32)",3.9420402
"tf.Tensor(1.052537, shape=(), dtype=float32)",3.7615807
"tf.Tensor(1.0459875, shape=(), dtype=float32)",4.048653
"tf.Tensor(1.0339416, shape=(), dtype=float32)",4.2766495
"tf.Tensor(1.101985, shape=(), dtype=float32)",4.234104
"tf.Tensor(1.0018923, shape=(), dtype=float32)",3.9540021
"tf.Tensor(1.0287447, shape=(), dtype=float32)",3.8237002
"tf.Tensor(1.0451534, shape=(), dtype=float32)",4.3121037
"tf.Tensor(1.0744431, shape=(), dtype=float32)",4.0524244
"tf.Tensor(1.0692499, shape=(), dtype=float32)",4.1745625
"tf.Tensor(0.9780584, shape=(), dtype=float32)",3.95036
"tf.Tensor(1.0393682, shape=(), dtype=float32)",4.2580943
"tf.Tensor(1.0215105, shape=(), dtype=float32)",4.2232943
"tf.Tensor(1.0920333, shape=(), dtype=float32)",4.2126403
"tf.Tensor(1.0718297, shape=(), dtype=float32)",4.2043276
"tf.Tensor(1.0294943, shape=(), dtype=float32)",3.9555707
"tf.Tensor(1.0386227, shape=(), dtype=float32)",3.951737
"tf.Tensor(1.0474879, shape=(), dtype=float32)",3.7914824
"tf.Tensor(1.054831, shape=(), dtype=float32)",4.1301384
"tf.Tensor(1.0366205, shape=(), dtype=float32)",4.363005
"tf.Tensor(1.0918804, shape=(), dtype=float32)",4.0214114
"tf.Tensor(1.0376155, shape=(), dtype=float32)",4.1544447
"tf.Tensor(1.0557411, shape=(), dtype=float32)",3.9071734
"tf.Tensor(1.0194651, shape=(), dtype=float32)",4.2667522
"tf.Tensor(1.0894742, shape=(), dtype=float32)",4.152583
"tf.Tensor(1.1130396, shape=(), dtype=float32)",4.307821
"tf.Tensor(1.0370088, shape=(), dtype=float32)",4.2334456
"tf.Tensor(1.0405751, shape=(), dtype=float32)",4.2169943
"tf.Tensor(1.0374075, shape=(), dtype=float32)",3.744217
"tf.Tensor(1.0950575, shape=(), dtype=float32)",4.103826
"tf.Tensor(1.0514834, shape=(), dtype=float32)",4.1709843
"tf.Tensor(1.0413688, shape=(), dtype=float32)",4.454951
"tf.Tensor(1.0309744, shape=(), dtype=float32)",4.3426056
"tf.Tensor(1.060557, shape=(), dtype=float32)",4.477525
"tf.Tensor(1.0787703, shape=(), dtype=float32)",3.9865422
"tf.Tensor(1.0301441, shape=(), dtype=float32)",3.8734381
"tf.Tensor(1.0385731, shape=(), dtype=float32)",3.919292
"tf.Tensor(1.0861247, shape=(), dtype=float32)",3.9614596
"tf.Tensor(1.0630118, shape=(), dtype=float32)",4.0753617
"tf.Tensor(1.0440624, shape=(), dtype=float32)",3.971722
"tf.Tensor(1.0449481, shape=(), dtype=float32)",4.14314
"tf.Tensor(1.034788, shape=(), dtype=float32)",4.0554585
"tf.Tensor(1.1166363, shape=(), dtype=float32)",4.4373903
"tf.Tensor(1.011089, shape=(), dtype=float32)",3.9831114
"tf.Tensor(1.0457487, shape=(), dtype=float32)",4.039707
"tf.Tensor(1.0173856, shape=(), dtype=float32)",4.121778
"tf.Tensor(1.0760868, shape=(), dtype=float32)",4.1448717
"tf.Tensor(1.0668004, shape=(), dtype=float32)",4.1946626
"tf.Tensor(0.9942065, shape=(), dtype=float32)",3.5501235
"tf.Tensor(1.1350527, shape=(), dtype=float32)",3.8422046
"tf.Tensor(1.1173227, shape=(), dtype=float32)",4.272992
"tf.Tensor(0.994457, shape=(), dtype=float32)",4.210014
"tf.Tensor(1.0281584, shape=(), dtype=float32)",3.9343333
"tf.Tensor(1.2115846, shape=(), dtype=float32)",4.266282
"tf.Tensor(1.0434154, shape=(), dtype=float32)",4.42189
"tf.Tensor(1.0678948, shape=(), dtype=float32)",3.9171069
"tf.Tensor(1.0204116, shape=(), dtype=float32)",4.154125
"tf.Tensor(1.0709629, shape=(), dtype=float32)",4.0474443
"tf.Tensor(1.0585803, shape=(), dtype=float32)",4.09985
"tf.Tensor(1.0458096, shape=(), dtype=float32)",3.9026372
"tf.Tensor(1.0330526, shape=(), dtype=float32)",4.213408
"tf.Tensor(1.011143, shape=(), dtype=float32)",4.214467
"tf.Tensor(1.0287715, shape=(), dtype=float32)",4.0313478
"tf.Tensor(1.0641301, shape=(), dtype=float32)",3.953572
"tf.Tensor(1.0755112, shape=(), dtype=float32)",4.341258
"tf.Tensor(1.0953299, shape=(), dtype=float32)",4.166318
"tf.Tensor(1.0178449, shape=(), dtype=float32)",3.847609
"tf.Tensor(1.089317, shape=(), dtype=float32)",4.2538567
"tf.Tensor(1.0699332, shape=(), dtype=float32)",3.7826526
"tf.Tensor(1.0557314, shape=(), dtype=float32)",3.7647474
"tf.Tensor(1.0506037, shape=(), dtype=float32)",4.134696
"tf.Tensor(1.0641823, shape=(), dtype=float32)",4.256294
"tf.Tensor(0.9820355, shape=(), dtype=float32)",3.8104541
"tf.Tensor(1.0768974, shape=(), dtype=float32)",4.3244157
"tf.Tensor(1.0396609, shape=(), dtype=float32)",3.8549914
"tf.Tensor(1.1258075, shape=(), dtype=float32)",4.292098
"tf.Tensor(1.0203351, shape=(), dtype=float32)",4.06786
"tf.Tensor(1.0499398, shape=(), dtype=float32)",4.354101
"tf.Tensor(1.075854, shape=(), dtype=float32)",4.12751
"tf.Tensor(1.0532143, shape=(), dtype=float32)",4.077539
"tf.Tensor(1.031095, shape=(), dtype=float32)",4.021668
"tf.Tensor(1.060149, shape=(), dtype=float32)",4.0325017
"tf.Tensor(1.0919032, shape=(), dtype=float32)",4.3001866
"tf.Tensor(0.9877838, shape=(), dtype=float32)",3.9569747
"tf.Tensor(1.0626559, shape=(), dtype=float32)",4.218469
"tf.Tensor(1.0164672, shape=(), dtype=float32)",3.942183
"tf.Tensor(1.0926495, shape=(), dtype=float32)",4.321495
"tf.Tensor(1.0306306, shape=(), dtype=float32)",3.954241
"tf.Tensor(1.0138454, shape=(), dtype=float32)",3.9661121
"tf.Tensor(1.0682404, shape=(), dtype=float32)",4.293102
"tf.Tensor(1.0238237, shape=(), dtype=float32)",4.4040174
"tf.Tensor(0.9700033, shape=(), dtype=float32)",3.849486
"tf.Tensor(1.0074081, shape=(), dtype=float32)",4.0142603
"tf.Tensor(1.020085, shape=(), dtype=float32)",3.9836726
"tf.Tensor(1.0805116, shape=(), dtype=float32)",4.226688
"tf.Tensor(0.9994431, shape=(), dtype=float32)",3.9543056
"tf.Tensor(1.0398515, shape=(), dtype=float32)",4.3643804
"tf.Tensor(1.0211511, shape=(), dtype=float32)",4.126919
"tf.Tensor(1.0813367, shape=(), dtype=float32)",4.1257863
"tf.Tensor(1.1120087, shape=(), dtype=float32)",4.028312
"tf.Tensor(1.1144673, shape=(), dtype=float32)",4.1245575
"tf.Tensor(1.0904197, shape=(), dtype=float32)",4.217682
"tf.Tensor(1.0965292, shape=(), dtype=float32)",4.2215595
"tf.Tensor(1.028085, shape=(), dtype=float32)",3.8333242
"tf.Tensor(1.0632976, shape=(), dtype=float32)",3.835678
"tf.Tensor(1.0467722, shape=(), dtype=float32)",4.45629
"tf.Tensor(1.0827346, shape=(), dtype=float32)",4.124865
"tf.Tensor(1.0840693, shape=(), dtype=float32)",4.775019
"tf.Tensor(1.0617597, shape=(), dtype=float32)",4.320123
"tf.Tensor(0.9949864, shape=(), dtype=float32)",4.1884766
"tf.Tensor(1.125799, shape=(), dtype=float32)",3.9820511
"tf.Tensor(1.0781826, shape=(), dtype=float32)",4.6204624
"tf.Tensor(1.0049491, shape=(), dtype=float32)",4.1923766
"tf.Tensor(1.0449203, shape=(), dtype=float32)",4.2330875
"tf.Tensor(1.0333134, shape=(), dtype=float32)",3.9664912
"tf.Tensor(1.0700512, shape=(), dtype=float32)",4.254648
"tf.Tensor(0.99611664, shape=(), dtype=float32)",4.191218
"tf.Tensor(1.0253941, shape=(), dtype=float32)",3.9091873
"tf.Tensor(1.0403851, shape=(), dtype=float32)",3.6603749
"tf.Tensor(1.0567658, shape=(), dtype=float32)",4.293693
"tf.Tensor(1.0268763, shape=(), dtype=float32)",4.13654
"tf.Tensor(1.0392935, shape=(), dtype=float32)",4.2138166
"tf.Tensor(1.0826277, shape=(), dtype=float32)",4.4481792
"tf.Tensor(1.098648, shape=(), dtype=float32)",4.3973846
"tf.Tensor(1.064337, shape=(), dtype=float32)",4.1204867
"tf.Tensor(0.9982566, shape=(), dtype=float32)",4.0282125
"tf.Tensor(1.1352344, shape=(), dtype=float32)",3.8574257
"tf.Tensor(1.063826, shape=(), dtype=float32)",4.325182
"tf.Tensor(1.0692564, shape=(), dtype=float32)",3.8473625
"tf.Tensor(1.031203, shape=(), dtype=float32)",4.0310693
"tf.Tensor(1.0907848, shape=(), dtype=float32)",4.2738943
"tf.Tensor(1.0783346, shape=(), dtype=float32)",4.0770454
"tf.Tensor(1.1013823, shape=(), dtype=float32)",4.286074
"tf.Tensor(1.0349662, shape=(), dtype=float32)",4.12326
"tf.Tensor(1.0905584, shape=(), dtype=float32)",4.3113437
"tf.Tensor(0.9820303, shape=(), dtype=float32)",3.8635497
