d_loss,gradient_norm
"tf.Tensor(4.9166427, shape=(), dtype=float32)",8.8499066e-16
"tf.Tensor(4.9166427, shape=(), dtype=float32)",8.819221e-17
"tf.Tensor(4.916642, shape=(), dtype=float32)",3.98206e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",4.2061647e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.8298441e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",9.474049e-16
"tf.Tensor(4.916641, shape=(), dtype=float32)",1.7831404e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.09352126e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",4.0189612e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.5745994e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.345778e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.9864952e-16
"tf.Tensor(4.916049, shape=(), dtype=float32)",1.6071284e-16
"tf.Tensor(4.9166427, shape=(), dtype=float32)",1.1576853e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.5569537e-16
"tf.Tensor(4.9166403, shape=(), dtype=float32)",9.848295e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.2261825e-15
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.1006993e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",9.97904e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.7458897e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.1709258e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.206323e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",9.735894e-17
"tf.Tensor(4.9165177, shape=(), dtype=float32)",3.5037566e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.0295765e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.6428436e-16
"tf.Tensor(4.9166427, shape=(), dtype=float32)",1.37762266e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.3640376e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.2545455e-15
"tf.Tensor(4.916617, shape=(), dtype=float32)",2.2284119e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.0918655e-16
"tf.Tensor(4.9165683, shape=(), dtype=float32)",1.3438849e-15
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.085383e-17
"tf.Tensor(4.9166427, shape=(), dtype=float32)",1.5114852e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.3769804e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.1990871e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",4.7686566e-15
"tf.Tensor(4.916643, shape=(), dtype=float32)",9.174712e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.416916e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.959525e-17
"tf.Tensor(4.9166427, shape=(), dtype=float32)",1.1514175e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.4123764e-16
"tf.Tensor(4.916642, shape=(), dtype=float32)",8.889988e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",9.043435e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",4.5753025e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.3900949e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.4919826e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.5234795e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.966454e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",9.824368e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.5371196e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.2561413e-15
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.7395794e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.55074e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",9.094124e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.7107677e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.157659e-17
"tf.Tensor(4.916642, shape=(), dtype=float32)",9.1485746e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.1798717e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.03157714e-16
"tf.Tensor(4.9166427, shape=(), dtype=float32)",2.848337e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.3781163e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.164112e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.584941e-17
"tf.Tensor(4.9166427, shape=(), dtype=float32)",1.632636e-17
"tf.Tensor(4.9166427, shape=(), dtype=float32)",1.1565074e-16
"tf.Tensor(4.916642, shape=(), dtype=float32)",2.1567509e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.5339546e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.08720226e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.8818086e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.5932034e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",4.7150986e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.3355674e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.2401536e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.8047275e-15
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.1535093e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.3070514e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.1815661e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.2739319e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.572474e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.1797521e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.462738e-17
"tf.Tensor(4.9166417, shape=(), dtype=float32)",1.3411807e-17
"tf.Tensor(4.9166408, shape=(), dtype=float32)",8.9959875e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.5508154e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.3557439e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.5133934e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.0692063e-17
"tf.Tensor(4.9166393, shape=(), dtype=float32)",2.5584167e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.548693e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.9185891e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.91796e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.3344425e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",9.7601204e-17
"tf.Tensor(4.916635, shape=(), dtype=float32)",1.0731065e-15
"tf.Tensor(4.9166417, shape=(), dtype=float32)",5.933723e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",4.5632064e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.576884e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.0966159e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.0687785e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",9.680902e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.78128e-17
"tf.Tensor(4.9166427, shape=(), dtype=float32)",1.115009e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.6560767e-16
"tf.Tensor(4.916642, shape=(), dtype=float32)",1.0630026e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.074642e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.313815e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.12506655e-17
"tf.Tensor(4.9166427, shape=(), dtype=float32)",3.0597623e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.6380342e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.6195385e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",9.0621196e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",4.01566e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.5018314e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.342223e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.221114e-17
"tf.Tensor(4.766014, shape=(), dtype=float32)",1.2635678e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.5517412e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",4.745606e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.2620236e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.732652e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.8151883e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.2810883e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.544093e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.2816011e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.472393e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.6618285e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.0460298e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.364323e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.1241657e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.5916269e-16
"tf.Tensor(4.9166427, shape=(), dtype=float32)",9.3638215e-17
"tf.Tensor(4.9166427, shape=(), dtype=float32)",2.6995648e-17
"tf.Tensor(4.9166427, shape=(), dtype=float32)",1.126866e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.9978538e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.978802e-17
"tf.Tensor(4.9166427, shape=(), dtype=float32)",7.206567e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.4919956e-17
"tf.Tensor(4.9166183, shape=(), dtype=float32)",4.0912618e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.599937e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.1363386e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.5167754e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.3870258e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.108932e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.2259834e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",9.241587e-17
"tf.Tensor(4.916641, shape=(), dtype=float32)",5.486367e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.897522e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.5584696e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.724227e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.943216e-17
"tf.Tensor(4.862899, shape=(), dtype=float32)",2.3618215e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.3497865e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.9064002e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.9313388e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.167958e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.6143091e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.860714e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.752382e-18
"tf.Tensor(4.9166374, shape=(), dtype=float32)",3.9319005e-17
"tf.Tensor(4.9159436, shape=(), dtype=float32)",4.229194e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.678915e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",4.4465756e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.2028173e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.0499752e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.055676e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.5303487e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.7837186e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.7553474e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.4973224e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.825962e-17
"tf.Tensor(4.916635, shape=(), dtype=float32)",5.1874965e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.2277996e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.5327866e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.421365e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.9716992e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.5442704e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.645745e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.1555136e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.172888e-16
"tf.Tensor(4.916136, shape=(), dtype=float32)",1.3988572e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",4.5924138e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.8762554e-17
"tf.Tensor(4.9166336, shape=(), dtype=float32)",1.3709271e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.7052348e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.27678024e-17
"tf.Tensor(4.916642, shape=(), dtype=float32)",3.067901e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.0079377e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.4995755e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.5133195e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.778973e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.392229e-18
"tf.Tensor(4.9166427, shape=(), dtype=float32)",1.5203659e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",4.1863664e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.392448e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.6571343e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.7380337e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.447685e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.7338377e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.1505222e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.6435456e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.9223262e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.6576754e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.6873854e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.222653e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.512765e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.6923804e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.0427256e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.4068349e-17
"tf.Tensor(4.913713, shape=(), dtype=float32)",1.9390305e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.97901e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.706991e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.2659916e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.116497e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",9.9099695e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",9.773332e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.727975e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.0882599e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.4909873e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.9879367e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.799864e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",4.8896697e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.29350145e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",9.6303874e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.0462082e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.5746408e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.2379617e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",4.9521414e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.215547e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.540016e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.3750336e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",9.023153e-18
"tf.Tensor(4.9166427, shape=(), dtype=float32)",8.379797e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.6283873e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.2378943e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.7849321e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.4297165e-17
"tf.Tensor(4.916638, shape=(), dtype=float32)",2.2610335e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.2586539e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.923717e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.3978988e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.4688974e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.0175428e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.279759e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.862109e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.2898116e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.3532982e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.2820523e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.04228e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.549513e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.6879087e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.504062e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.667194e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.3575623e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.3133428e-17
"tf.Tensor(4.916642, shape=(), dtype=float32)",1.0713126e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",4.008196e-15
"tf.Tensor(4.916635, shape=(), dtype=float32)",5.909532e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.2761996e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.208994e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.590175e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.4603116e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.164794e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.947485e-16
"tf.Tensor(4.916641, shape=(), dtype=float32)",4.20702e-18
"tf.Tensor(4.9163013, shape=(), dtype=float32)",9.086495e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.9021523e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.1876811e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.5401084e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.163643e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.9204165e-18
"tf.Tensor(4.9166427, shape=(), dtype=float32)",2.1050221e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.706278e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.0791365e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.3818205e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.4815405e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.951649e-17
"tf.Tensor(4.915214, shape=(), dtype=float32)",1.3727421e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.0042683e-17
"tf.Tensor(4.916642, shape=(), dtype=float32)",6.7397543e-18
"tf.Tensor(4.9166427, shape=(), dtype=float32)",5.8317685e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.11240465e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.901744e-18
"tf.Tensor(4.9166427, shape=(), dtype=float32)",3.1262017e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.441542e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.2527753e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.8012473e-18
"tf.Tensor(4.9166427, shape=(), dtype=float32)",7.067652e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.7998903e-17
"tf.Tensor(4.9166427, shape=(), dtype=float32)",3.958778e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.6023276e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.3640172e-17
"tf.Tensor(4.9166384, shape=(), dtype=float32)",8.209764e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.2164923e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.1380652e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.244179e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.168697e-17
"tf.Tensor(4.916641, shape=(), dtype=float32)",1.7748904e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.7937087e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.8584535e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.4081342e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",4.9491945e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.97894e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.589235e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.709811e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.6126343e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.7799426e-17
"tf.Tensor(4.9166427, shape=(), dtype=float32)",7.5834115e-18
"tf.Tensor(4.9166427, shape=(), dtype=float32)",9.5388185e-18
"tf.Tensor(4.9166427, shape=(), dtype=float32)",2.932278e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",4.0876445e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",9.4390976e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.6582142e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.7394644e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.2264342e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.16405786e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.1024041e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.0240202e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.551101e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.0798982e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.800018e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",4.7966276e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.9055986e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.8494151e-18
"tf.Tensor(4.916617, shape=(), dtype=float32)",1.9666879e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.3331123e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.26819e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.09266416e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",8.1288015e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.471062e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.4575465e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",7.478199e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.2193762e-18
"tf.Tensor(4.880515, shape=(), dtype=float32)",5.9739873e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.593657e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.09398466e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",5.359165e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.2802026e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",6.0830915e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.20135824e-17
"tf.Tensor(4.91664, shape=(), dtype=float32)",1.1739353e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",3.2792922e-18
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.7037648e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.3552241e-16
"tf.Tensor(4.916643, shape=(), dtype=float32)",4.0424052e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",1.0665906e-17
"tf.Tensor(4.916643, shape=(), dtype=float32)",2.9839906e-18
