d_loss,gradient_norm
"tf.Tensor(3.3698869, shape=(), dtype=float32)",2.0310425e-11
"tf.Tensor(3.26572, shape=(), dtype=float32)",6.684544e-05
"tf.Tensor(3.335511, shape=(), dtype=float32)",1.8808721e-06
"tf.Tensor(3.1208696, shape=(), dtype=float32)",3.1322458
"tf.Tensor(3.2988229, shape=(), dtype=float32)",0.00012738202
"tf.Tensor(3.223821, shape=(), dtype=float32)",6.199595e-06
"tf.Tensor(3.2459702, shape=(), dtype=float32)",0.0001929851
"tf.Tensor(3.326213, shape=(), dtype=float32)",0.0005136325
"tf.Tensor(3.3398185, shape=(), dtype=float32)",0.17854704
"tf.Tensor(3.2665982, shape=(), dtype=float32)",1.9950455e-06
"tf.Tensor(3.3505907, shape=(), dtype=float32)",7.0960904e-11
"tf.Tensor(3.2910142, shape=(), dtype=float32)",3.3799723e-05
"tf.Tensor(3.2685418, shape=(), dtype=float32)",0.6172543
"tf.Tensor(3.2237177, shape=(), dtype=float32)",1.1161376
"tf.Tensor(3.277279, shape=(), dtype=float32)",1.5874919e-05
"tf.Tensor(3.2540348, shape=(), dtype=float32)",1.606748e-05
"tf.Tensor(3.308763, shape=(), dtype=float32)",0.0013245089
"tf.Tensor(3.281563, shape=(), dtype=float32)",0.33281717
"tf.Tensor(3.131732, shape=(), dtype=float32)",3.5698516
"tf.Tensor(3.3447556, shape=(), dtype=float32)",0.001086365
"tf.Tensor(3.2556558, shape=(), dtype=float32)",0.21014641
"tf.Tensor(3.3091621, shape=(), dtype=float32)",0.0037452865
"tf.Tensor(3.3369284, shape=(), dtype=float32)",1.8351353e-06
"tf.Tensor(3.2707598, shape=(), dtype=float32)",0.0005162701
"tf.Tensor(3.2852685, shape=(), dtype=float32)",0.0053772503
"tf.Tensor(3.2534842, shape=(), dtype=float32)",6.49325e-11
"tf.Tensor(3.3450985, shape=(), dtype=float32)",1.3408945
"tf.Tensor(3.2275884, shape=(), dtype=float32)",2.5798836e-05
"tf.Tensor(3.2953973, shape=(), dtype=float32)",9.306338e-05
"tf.Tensor(3.261253, shape=(), dtype=float32)",0.0016025591
"tf.Tensor(3.1937523, shape=(), dtype=float32)",0.002064741
"tf.Tensor(3.26978, shape=(), dtype=float32)",0.09500914
"tf.Tensor(3.2091584, shape=(), dtype=float32)",0.0014623613
"tf.Tensor(3.362772, shape=(), dtype=float32)",0.00017563668
"tf.Tensor(3.3453913, shape=(), dtype=float32)",2.0826523e-05
"tf.Tensor(3.215411, shape=(), dtype=float32)",2.592763
"tf.Tensor(3.2643538, shape=(), dtype=float32)",8.9056937e-07
"tf.Tensor(3.340383, shape=(), dtype=float32)",2.7834974e-05
"tf.Tensor(3.2198071, shape=(), dtype=float32)",0.13965178
"tf.Tensor(3.2092457, shape=(), dtype=float32)",0.00014438214
"tf.Tensor(3.2585392, shape=(), dtype=float32)",0.006151387
"tf.Tensor(3.2629182, shape=(), dtype=float32)",2.6307398e-05
"tf.Tensor(3.7389185, shape=(), dtype=float32)",2.8835796e-06
"tf.Tensor(3.2609506, shape=(), dtype=float32)",0.00022421076
"tf.Tensor(3.2244334, shape=(), dtype=float32)",0.00027520652
"tf.Tensor(3.3531446, shape=(), dtype=float32)",0.9130604
"tf.Tensor(3.2898316, shape=(), dtype=float32)",0.0057002697
"tf.Tensor(3.2905703, shape=(), dtype=float32)",6.1289443e-06
"tf.Tensor(3.27133, shape=(), dtype=float32)",1.1996992e-05
"tf.Tensor(3.269734, shape=(), dtype=float32)",0.0072490163
"tf.Tensor(3.281802, shape=(), dtype=float32)",1.5336632
"tf.Tensor(3.1955996, shape=(), dtype=float32)",3.7815655e-06
"tf.Tensor(3.3340342, shape=(), dtype=float32)",0.0026214889
"tf.Tensor(3.2194998, shape=(), dtype=float32)",0.00058267324
"tf.Tensor(3.2485938, shape=(), dtype=float32)",0.43422893
"tf.Tensor(3.3956475, shape=(), dtype=float32)",0.00029840544
"tf.Tensor(3.18465, shape=(), dtype=float32)",0.0005263372
"tf.Tensor(3.256277, shape=(), dtype=float32)",4.5802097
"tf.Tensor(3.3094664, shape=(), dtype=float32)",0.00033620175
"tf.Tensor(3.2191458, shape=(), dtype=float32)",0.037135024
"tf.Tensor(3.3104854, shape=(), dtype=float32)",1.0212721
"tf.Tensor(3.3309317, shape=(), dtype=float32)",0.0057255514
"tf.Tensor(3.2817636, shape=(), dtype=float32)",0.0029168252
"tf.Tensor(3.1663818, shape=(), dtype=float32)",4.429662
"tf.Tensor(3.3209882, shape=(), dtype=float32)",0.1695939
"tf.Tensor(3.2666585, shape=(), dtype=float32)",0.20867062
"tf.Tensor(3.335329, shape=(), dtype=float32)",3.0266426
"tf.Tensor(3.2967176, shape=(), dtype=float32)",0.002089485
"tf.Tensor(3.2838874, shape=(), dtype=float32)",0.29587886
"tf.Tensor(3.2774901, shape=(), dtype=float32)",3.4315076
"tf.Tensor(3.323188, shape=(), dtype=float32)",0.36626217
"tf.Tensor(3.3248634, shape=(), dtype=float32)",0.08868853
"tf.Tensor(3.2760262, shape=(), dtype=float32)",1.7579283
"tf.Tensor(3.3817163, shape=(), dtype=float32)",0.008738039
"tf.Tensor(3.1840723, shape=(), dtype=float32)",0.06587648
"tf.Tensor(3.3393345, shape=(), dtype=float32)",0.28968886
"tf.Tensor(3.46832, shape=(), dtype=float32)",0.9708962
"tf.Tensor(3.308744, shape=(), dtype=float32)",0.1765011
"tf.Tensor(3.1961536, shape=(), dtype=float32)",0.58626866
"tf.Tensor(3.289524, shape=(), dtype=float32)",0.0033243857
"tf.Tensor(3.2878108, shape=(), dtype=float32)",0.6683797
"tf.Tensor(3.4127486, shape=(), dtype=float32)",0.43003476
"tf.Tensor(3.2883568, shape=(), dtype=float32)",0.08982735
"tf.Tensor(3.2862782, shape=(), dtype=float32)",2.9534407
"tf.Tensor(3.2544122, shape=(), dtype=float32)",0.45258582
"tf.Tensor(3.2995, shape=(), dtype=float32)",0.7236521
"tf.Tensor(3.1418796, shape=(), dtype=float32)",4.959675
"tf.Tensor(3.2369986, shape=(), dtype=float32)",0.9062375
"tf.Tensor(3.1534345, shape=(), dtype=float32)",2.2653577
"tf.Tensor(3.2651486, shape=(), dtype=float32)",0.4042059
"tf.Tensor(3.2645087, shape=(), dtype=float32)",0.08798779
"tf.Tensor(3.2143958, shape=(), dtype=float32)",0.4564239
"tf.Tensor(3.254475, shape=(), dtype=float32)",0.5863478
"tf.Tensor(3.2143974, shape=(), dtype=float32)",1.3426335
"tf.Tensor(3.3526478, shape=(), dtype=float32)",0.8407906
"tf.Tensor(3.252499, shape=(), dtype=float32)",1.0320058
"tf.Tensor(3.3070736, shape=(), dtype=float32)",2.0530217
"tf.Tensor(3.2527275, shape=(), dtype=float32)",2.6128118
"tf.Tensor(3.312876, shape=(), dtype=float32)",0.5276433
"tf.Tensor(3.3571453, shape=(), dtype=float32)",2.9907691
"tf.Tensor(3.245169, shape=(), dtype=float32)",2.906607
"tf.Tensor(3.3764634, shape=(), dtype=float32)",2.666697
"tf.Tensor(3.2697392, shape=(), dtype=float32)",1.3829865
"tf.Tensor(3.563437, shape=(), dtype=float32)",1.416179
"tf.Tensor(3.053718, shape=(), dtype=float32)",4.7365775
"tf.Tensor(3.5010338, shape=(), dtype=float32)",3.3095644
"tf.Tensor(3.3562362, shape=(), dtype=float32)",1.3587878
"tf.Tensor(3.2742233, shape=(), dtype=float32)",1.4097044
"tf.Tensor(3.105693, shape=(), dtype=float32)",0.5268505
"tf.Tensor(3.2755136, shape=(), dtype=float32)",3.5157719
"tf.Tensor(3.2994032, shape=(), dtype=float32)",2.7825906
"tf.Tensor(3.3433042, shape=(), dtype=float32)",2.557808
"tf.Tensor(3.1229267, shape=(), dtype=float32)",3.9739385
"tf.Tensor(3.3696353, shape=(), dtype=float32)",4.588761
"tf.Tensor(3.4351368, shape=(), dtype=float32)",3.5138693
"tf.Tensor(3.2208247, shape=(), dtype=float32)",1.982767
"tf.Tensor(3.3509355, shape=(), dtype=float32)",2.5684483
"tf.Tensor(3.382395, shape=(), dtype=float32)",1.6288884
"tf.Tensor(3.4960904, shape=(), dtype=float32)",3.055289
"tf.Tensor(3.2217567, shape=(), dtype=float32)",4.7382555
"tf.Tensor(3.485199, shape=(), dtype=float32)",5.181249
"tf.Tensor(3.4078817, shape=(), dtype=float32)",3.568108
"tf.Tensor(3.1917005, shape=(), dtype=float32)",3.7701895
"tf.Tensor(3.3595946, shape=(), dtype=float32)",2.852133
"tf.Tensor(3.035653, shape=(), dtype=float32)",3.8674607
"tf.Tensor(3.4322035, shape=(), dtype=float32)",4.3939238
"tf.Tensor(3.1203184, shape=(), dtype=float32)",3.1487179
"tf.Tensor(3.8077888, shape=(), dtype=float32)",3.7888029
"tf.Tensor(3.0721548, shape=(), dtype=float32)",4.482207
"tf.Tensor(3.8107557, shape=(), dtype=float32)",3.4614573
"tf.Tensor(3.5386562, shape=(), dtype=float32)",2.555473
"tf.Tensor(3.631948, shape=(), dtype=float32)",4.141171
"tf.Tensor(3.4408422, shape=(), dtype=float32)",5.1117535
"tf.Tensor(2.453682, shape=(), dtype=float32)",1.0725203
"tf.Tensor(3.076726, shape=(), dtype=float32)",3.221746
"tf.Tensor(2.8695877, shape=(), dtype=float32)",4.7385287
"tf.Tensor(3.0729036, shape=(), dtype=float32)",2.9038286
"tf.Tensor(2.8447824, shape=(), dtype=float32)",2.0800383
"tf.Tensor(3.4503467, shape=(), dtype=float32)",5.404461
"tf.Tensor(3.1652694, shape=(), dtype=float32)",3.6292157
"tf.Tensor(3.038938, shape=(), dtype=float32)",3.5989106
"tf.Tensor(3.3030002, shape=(), dtype=float32)",4.2621126
"tf.Tensor(2.6242085, shape=(), dtype=float32)",2.2332258
"tf.Tensor(3.2120407, shape=(), dtype=float32)",4.803052
"tf.Tensor(2.8091264, shape=(), dtype=float32)",4.983276
"tf.Tensor(2.174442, shape=(), dtype=float32)",1.3805723
"tf.Tensor(2.1861427, shape=(), dtype=float32)",0.152592
"tf.Tensor(2.2238376, shape=(), dtype=float32)",3.8182116e-05
"tf.Tensor(2.240874, shape=(), dtype=float32)",2.8431384e-11
"tf.Tensor(2.2571714, shape=(), dtype=float32)",1.575195
"tf.Tensor(2.3347838, shape=(), dtype=float32)",3.9402955e-18
"tf.Tensor(3.1298451, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3515828, shape=(), dtype=float32)",0.0
"tf.Tensor(2.4670658, shape=(), dtype=float32)",1.4146779e-17
"tf.Tensor(2.3580167, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3497186, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3723736, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3730812, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3201191, shape=(), dtype=float32)",0.0
"tf.Tensor(2.4172394, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3079095, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3731432, shape=(), dtype=float32)",0.0
"tf.Tensor(2.374233, shape=(), dtype=float32)",0.0
"tf.Tensor(2.37395, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3738022, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3450477, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3741796, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3741856, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3492527, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.374227, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3741693, shape=(), dtype=float32)",0.0
"tf.Tensor(2.373976, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3499727, shape=(), dtype=float32)",0.0
"tf.Tensor(2.374186, shape=(), dtype=float32)",0.0
"tf.Tensor(2.369213, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3636823, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3731368, shape=(), dtype=float32)",0.0
"tf.Tensor(2.365771, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742223, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742332, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3898582, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3898582, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742146, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742332, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.370236, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
"tf.Tensor(2.3742335, shape=(), dtype=float32)",0.0
