d_loss,gradient_norm
"tf.Tensor(3.1092038, shape=(), dtype=float32)",3.1534546e-11
"tf.Tensor(3.1091385, shape=(), dtype=float32)",1.2200349e-11
"tf.Tensor(3.1092083, shape=(), dtype=float32)",3.3687272e-12
"tf.Tensor(3.1086876, shape=(), dtype=float32)",1.0570311e-11
"tf.Tensor(3.1091447, shape=(), dtype=float32)",7.5578876e-11
"tf.Tensor(3.1091714, shape=(), dtype=float32)",9.703633e-12
"tf.Tensor(3.1092048, shape=(), dtype=float32)",1.315654e-10
"tf.Tensor(3.1092012, shape=(), dtype=float32)",2.2869921e-11
"tf.Tensor(3.1092103, shape=(), dtype=float32)",1.58246e-11
"tf.Tensor(3.1092072, shape=(), dtype=float32)",5.9981018e-12
"tf.Tensor(3.1092103, shape=(), dtype=float32)",2.9796296e-12
"tf.Tensor(3.1092103, shape=(), dtype=float32)",1.7637725e-12
"tf.Tensor(3.10921, shape=(), dtype=float32)",1.9013133e-12
"tf.Tensor(3.1092112, shape=(), dtype=float32)",2.4199202e-12
"tf.Tensor(3.1092105, shape=(), dtype=float32)",1.3840193e-12
"tf.Tensor(3.1092093, shape=(), dtype=float32)",4.01884e-12
"tf.Tensor(3.1092074, shape=(), dtype=float32)",7.398116e-12
"tf.Tensor(3.1092095, shape=(), dtype=float32)",7.640813e-12
"tf.Tensor(3.1092103, shape=(), dtype=float32)",2.5639408e-12
"tf.Tensor(3.10921, shape=(), dtype=float32)",1.5258763e-12
"tf.Tensor(3.1092103, shape=(), dtype=float32)",5.001495e-12
"tf.Tensor(3.1091824, shape=(), dtype=float32)",8.555142e-12
"tf.Tensor(3.109209, shape=(), dtype=float32)",5.7275205e-12
"tf.Tensor(3.1092112, shape=(), dtype=float32)",1.4324043e-12
"tf.Tensor(3.1092086, shape=(), dtype=float32)",3.870286e-13
"tf.Tensor(3.1092107, shape=(), dtype=float32)",9.836545e-13
"tf.Tensor(3.1092088, shape=(), dtype=float32)",5.3000117e-12
"tf.Tensor(3.1092114, shape=(), dtype=float32)",4.5074578e-13
"tf.Tensor(3.1092107, shape=(), dtype=float32)",9.490301e-13
"tf.Tensor(3.1092093, shape=(), dtype=float32)",3.780017e-13
"tf.Tensor(3.1092107, shape=(), dtype=float32)",4.8686435e-13
"tf.Tensor(3.1092103, shape=(), dtype=float32)",3.5577864e-13
"tf.Tensor(3.1092107, shape=(), dtype=float32)",7.1933984e-13
"tf.Tensor(3.109211, shape=(), dtype=float32)",2.9895156e-13
"tf.Tensor(3.109208, shape=(), dtype=float32)",4.0448363e-13
"tf.Tensor(3.1092098, shape=(), dtype=float32)",6.776461e-12
"tf.Tensor(3.1091945, shape=(), dtype=float32)",1.264354e-13
"tf.Tensor(3.1092112, shape=(), dtype=float32)",2.810748e-13
"tf.Tensor(3.1092112, shape=(), dtype=float32)",1.5662852e-13
"tf.Tensor(3.1092112, shape=(), dtype=float32)",2.1214573e-13
"tf.Tensor(3.1092086, shape=(), dtype=float32)",1.0553776e-13
"tf.Tensor(3.1092107, shape=(), dtype=float32)",9.661108e-14
"tf.Tensor(3.1091962, shape=(), dtype=float32)",1.2596044e-12
"tf.Tensor(3.1092114, shape=(), dtype=float32)",8.773337e-14
"tf.Tensor(3.1092107, shape=(), dtype=float32)",1.592942e-13
"tf.Tensor(3.1092098, shape=(), dtype=float32)",9.32958e-14
"tf.Tensor(3.1092112, shape=(), dtype=float32)",1.4313118e-13
"tf.Tensor(3.1092114, shape=(), dtype=float32)",6.2904955e-13
"tf.Tensor(3.1092045, shape=(), dtype=float32)",2.6599035e-14
"tf.Tensor(3.1092105, shape=(), dtype=float32)",4.1913898e-13
"tf.Tensor(3.1092098, shape=(), dtype=float32)",2.111863e-13
"tf.Tensor(3.1092012, shape=(), dtype=float32)",2.9727216e-13
"tf.Tensor(3.1092112, shape=(), dtype=float32)",5.136596e-14
"tf.Tensor(3.1092112, shape=(), dtype=float32)",3.1217536e-13
"tf.Tensor(3.1092114, shape=(), dtype=float32)",6.0267905e-14
"tf.Tensor(3.1092114, shape=(), dtype=float32)",4.362711e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.696737e-14
"tf.Tensor(3.109212, shape=(), dtype=float32)",5.207693e-14
"tf.Tensor(3.1092112, shape=(), dtype=float32)",3.968857e-14
"tf.Tensor(3.1092114, shape=(), dtype=float32)",1.4314363e-12
"tf.Tensor(3.0271494, shape=(), dtype=float32)",1.1604458e-13
"tf.Tensor(3.1092112, shape=(), dtype=float32)",3.134724e-14
"tf.Tensor(3.1092103, shape=(), dtype=float32)",9.105026e-14
"tf.Tensor(3.1092112, shape=(), dtype=float32)",1.7507317e-14
"tf.Tensor(3.1064, shape=(), dtype=float32)",3.691818e-14
"tf.Tensor(3.1092112, shape=(), dtype=float32)",6.5466465e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.9652614e-14
"tf.Tensor(3.1092112, shape=(), dtype=float32)",2.8023778e-14
"tf.Tensor(3.109211, shape=(), dtype=float32)",3.407185e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.1327524e-14
"tf.Tensor(3.1092112, shape=(), dtype=float32)",4.728996e-14
"tf.Tensor(3.109211, shape=(), dtype=float32)",1.6438131e-14
"tf.Tensor(3.1092114, shape=(), dtype=float32)",4.0186777e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.7098188e-14
"tf.Tensor(3.1092074, shape=(), dtype=float32)",1.8418809e-13
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.9583473e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.755935e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.0695968e-14
"tf.Tensor(3.1092072, shape=(), dtype=float32)",1.3362766e-13
"tf.Tensor(3.1092112, shape=(), dtype=float32)",4.6780266e-13
"tf.Tensor(3.1090405, shape=(), dtype=float32)",3.0403284e-13
"tf.Tensor(3.1092114, shape=(), dtype=float32)",1.1354059e-14
"tf.Tensor(3.1092114, shape=(), dtype=float32)",2.74847e-14
"tf.Tensor(3.1092112, shape=(), dtype=float32)",3.2414152e-14
"tf.Tensor(3.109211, shape=(), dtype=float32)",2.961172e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",8.673433e-15
"tf.Tensor(3.109211, shape=(), dtype=float32)",6.5817602e-15
"tf.Tensor(3.1092114, shape=(), dtype=float32)",1.08571455e-14
"tf.Tensor(3.1092114, shape=(), dtype=float32)",2.3357745e-14
"tf.Tensor(3.1092112, shape=(), dtype=float32)",3.438672e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",8.608497e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.3432815e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.4164654e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.7100558e-15
"tf.Tensor(3.1092095, shape=(), dtype=float32)",7.851782e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.108693e-14
"tf.Tensor(3.1092112, shape=(), dtype=float32)",5.672128e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.6619166e-14
"tf.Tensor(3.1092105, shape=(), dtype=float32)",5.1569277e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",9.202173e-15
"tf.Tensor(3.1092105, shape=(), dtype=float32)",3.2186676e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.4127639e-14
"tf.Tensor(3.1092114, shape=(), dtype=float32)",6.420415e-15
"tf.Tensor(3.1092114, shape=(), dtype=float32)",2.8820164e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.491495e-15
"tf.Tensor(3.1092114, shape=(), dtype=float32)",8.98619e-15
"tf.Tensor(3.1091752, shape=(), dtype=float32)",2.2344153e-14
"tf.Tensor(3.1092095, shape=(), dtype=float32)",5.354809e-15
"tf.Tensor(3.1092083, shape=(), dtype=float32)",7.164298e-14
"tf.Tensor(3.1092105, shape=(), dtype=float32)",1.6744483e-14
"tf.Tensor(3.1092112, shape=(), dtype=float32)",5.056272e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.7103682e-15
"tf.Tensor(3.1092112, shape=(), dtype=float32)",4.595528e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.608399e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",9.596922e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.4693279e-14
"tf.Tensor(3.1092112, shape=(), dtype=float32)",8.184461e-15
"tf.Tensor(3.1091902, shape=(), dtype=float32)",6.1861586e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.787475e-15
"tf.Tensor(3.109211, shape=(), dtype=float32)",8.720862e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.9320826e-15
"tf.Tensor(3.1091456, shape=(), dtype=float32)",4.745859e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.823078e-15
"tf.Tensor(3.1092112, shape=(), dtype=float32)",9.239874e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.7118376e-15
"tf.Tensor(3.109183, shape=(), dtype=float32)",4.225822e-15
"tf.Tensor(3.1092095, shape=(), dtype=float32)",8.906367e-15
"tf.Tensor(3.1090164, shape=(), dtype=float32)",4.1812634e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.2592477e-15
"tf.Tensor(3.1090353, shape=(), dtype=float32)",1.2728019e-14
"tf.Tensor(3.1092112, shape=(), dtype=float32)",1.4152744e-14
"tf.Tensor(3.1091704, shape=(), dtype=float32)",1.9124102e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.2983999e-15
"tf.Tensor(3.109109, shape=(), dtype=float32)",2.0045177e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",9.898251e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.6862566e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",8.127189e-15
"tf.Tensor(3.1092107, shape=(), dtype=float32)",1.1724614e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.9792985e-15
"tf.Tensor(3.1092079, shape=(), dtype=float32)",2.1334121e-15
"tf.Tensor(3.1092112, shape=(), dtype=float32)",7.151502e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.7705814e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.1572968e-14
"tf.Tensor(3.1092112, shape=(), dtype=float32)",1.9076145e-15
"tf.Tensor(3.109211, shape=(), dtype=float32)",6.1943058e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.6407948e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.9033989e-15
"tf.Tensor(3.1091957, shape=(), dtype=float32)",4.532565e-15
"tf.Tensor(3.1092114, shape=(), dtype=float32)",4.8572782e-15
"tf.Tensor(3.1092114, shape=(), dtype=float32)",1.4485571e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.0215948e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.4478194e-14
"tf.Tensor(3.1092114, shape=(), dtype=float32)",2.8689453e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.2966876e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.1418198e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",7.820128e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",8.146107e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.1367927e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.9077511e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.708479e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.532934e-15
"tf.Tensor(3.1092103, shape=(), dtype=float32)",5.45423e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.8882302e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.6952537e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.6220034e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.0005297e-14
"tf.Tensor(3.1092112, shape=(), dtype=float32)",5.2145013e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.7822915e-14
"tf.Tensor(3.1092114, shape=(), dtype=float32)",1.434046e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.9045168e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.5680242e-15
"tf.Tensor(3.1091483, shape=(), dtype=float32)",1.4963376e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.9676959e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.3231998e-15
"tf.Tensor(3.1092114, shape=(), dtype=float32)",2.6253668e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.6852187e-15
"tf.Tensor(3.1092098, shape=(), dtype=float32)",1.1854992e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.4513719e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.5048816e-15
"tf.Tensor(3.1092114, shape=(), dtype=float32)",1.4163973e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.7216296e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.6837678e-15
"tf.Tensor(3.1092114, shape=(), dtype=float32)",5.837881e-15
"tf.Tensor(3.1092112, shape=(), dtype=float32)",9.6137155e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.2723429e-15
"tf.Tensor(3.10921, shape=(), dtype=float32)",1.2683061e-15
"tf.Tensor(3.109211, shape=(), dtype=float32)",4.233472e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.8108024e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.434586e-15
"tf.Tensor(3.1092105, shape=(), dtype=float32)",2.9057368e-15
"tf.Tensor(3.1092114, shape=(), dtype=float32)",1.7068337e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.2552644e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.7808378e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.5252383e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.1393619e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.2155036e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.23761e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.7994858e-15
"tf.Tensor(3.1092064, shape=(), dtype=float32)",1.694136e-15
"tf.Tensor(3.1092107, shape=(), dtype=float32)",1.8062217e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.6601436e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.4693782e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.369628e-14
"tf.Tensor(3.1092114, shape=(), dtype=float32)",5.899475e-15
"tf.Tensor(3.1092112, shape=(), dtype=float32)",9.621957e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.4271892e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.0249001e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.999307e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.299922e-15
"tf.Tensor(3.1092112, shape=(), dtype=float32)",1.2088962e-15
"tf.Tensor(3.1092048, shape=(), dtype=float32)",2.5077103e-15
"tf.Tensor(3.109205, shape=(), dtype=float32)",1.2736727e-14
"tf.Tensor(3.1092114, shape=(), dtype=float32)",5.303492e-15
"tf.Tensor(3.1092112, shape=(), dtype=float32)",1.233717e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.8810386e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.4261307e-15
"tf.Tensor(3.1092114, shape=(), dtype=float32)",2.9087772e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.00303075e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.355169e-15
"tf.Tensor(3.1092112, shape=(), dtype=float32)",4.893273e-15
"tf.Tensor(3.1092114, shape=(), dtype=float32)",9.583068e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.4749931e-15
"tf.Tensor(3.0268521, shape=(), dtype=float32)",2.9593252e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.5849204e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",9.068304e-16
"tf.Tensor(3.1092067, shape=(), dtype=float32)",2.0145694e-14
"tf.Tensor(3.1092112, shape=(), dtype=float32)",5.679044e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.9026578e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.9094028e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.4824109e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.4170012e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.607673e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.5508368e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",7.3489426e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.2199144e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",9.145522e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",7.2472917e-16
"tf.Tensor(3.1091688, shape=(), dtype=float32)",1.471259e-14
"tf.Tensor(3.1092114, shape=(), dtype=float32)",1.6256987e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",7.344582e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.6459926e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.356095e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.2305622e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.9900898e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.9512384e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.086711e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.3721553e-15
"tf.Tensor(3.109211, shape=(), dtype=float32)",2.1099055e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",8.697184e-16
"tf.Tensor(3.1092043, shape=(), dtype=float32)",8.271428e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.2684536e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.9745898e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.7490842e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.1372008e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.9297988e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.3427421e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.2814706e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.1936702e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.8631843e-15
"tf.Tensor(3.109211, shape=(), dtype=float32)",1.1617619e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",8.1628375e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.201672e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",7.7596365e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.6413567e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.8315925e-15
"tf.Tensor(3.1092114, shape=(), dtype=float32)",7.4606286e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.3551286e-16
"tf.Tensor(3.1092112, shape=(), dtype=float32)",3.400575e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.0497793e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",7.894319e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.9172486e-15
"tf.Tensor(3.0128205, shape=(), dtype=float32)",1.9953238e-14
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.7277024e-15
"tf.Tensor(3.1092114, shape=(), dtype=float32)",1.2065476e-15
"tf.Tensor(3.1092112, shape=(), dtype=float32)",9.167877e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.3716842e-15
"tf.Tensor(3.1092112, shape=(), dtype=float32)",5.685603e-16
"tf.Tensor(3.1092114, shape=(), dtype=float32)",5.741436e-16
"tf.Tensor(3.100533, shape=(), dtype=float32)",7.171954e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.01369e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.0475346e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.811858e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.5528273e-15
"tf.Tensor(3.109211, shape=(), dtype=float32)",4.2497727e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.3979984e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.829811e-15
"tf.Tensor(3.1092033, shape=(), dtype=float32)",4.83105e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",7.252699e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.45052e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.554249e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.3100428e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",9.388484e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.957979e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.240624e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.2405877e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.961244e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.9118785e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.7239707e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.457966e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.2209154e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.2532146e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.9954997e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.7873755e-15
"tf.Tensor(3.1092114, shape=(), dtype=float32)",1.1679743e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",5.626497e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",8.168482e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.1073226e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.7420328e-15
"tf.Tensor(3.1092112, shape=(), dtype=float32)",3.3542481e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.7566025e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.3139997e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.9571728e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.1551306e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",8.8768084e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.345315e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.223523e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.0350814e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.2111238e-16
"tf.Tensor(3.1092112, shape=(), dtype=float32)",2.4374625e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.2751237e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",8.080481e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.132044e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.0076756e-16
"tf.Tensor(3.1092095, shape=(), dtype=float32)",1.6760114e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.6059028e-15
"tf.Tensor(3.1090739, shape=(), dtype=float32)",1.0544859e-17
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.721584e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.6420791e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",9.458646e-16
"tf.Tensor(3.1092114, shape=(), dtype=float32)",3.3503287e-15
"tf.Tensor(3.1092114, shape=(), dtype=float32)",6.2355834e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.8541508e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.0850485e-16
"tf.Tensor(3.109211, shape=(), dtype=float32)",6.152206e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.6127932e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.2337411e-15
"tf.Tensor(3.1092024, shape=(), dtype=float32)",1.0632618e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.444471e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.9820646e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.7346976e-16
"tf.Tensor(3.1092114, shape=(), dtype=float32)",1.7603578e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.7410322e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.1812841e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.0497129e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",8.247285e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",7.8802434e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.8339147e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.0320695e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.0851379e-15
"tf.Tensor(3.108756, shape=(), dtype=float32)",5.0754415e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.0447266e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.6091165e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.0551914e-16
"tf.Tensor(3.1092114, shape=(), dtype=float32)",6.23506e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.0277959e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.315985e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.3043017e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",9.103096e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.2866589e-15
"tf.Tensor(3.1090057, shape=(), dtype=float32)",6.9433895e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",8.295272e-16
"tf.Tensor(3.109211, shape=(), dtype=float32)",1.5733886e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.858715e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.3131123e-16
"tf.Tensor(3.1092062, shape=(), dtype=float32)",5.2522687e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.5501445e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.6504364e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",7.31685e-16
"tf.Tensor(3.1092114, shape=(), dtype=float32)",8.3874357e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.7851722e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",3.406195e-16
"tf.Tensor(3.1092002, shape=(), dtype=float32)",4.4848023e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",7.033603e-16
"tf.Tensor(3.1092114, shape=(), dtype=float32)",3.499928e-15
"tf.Tensor(3.1092117, shape=(), dtype=float32)",2.532474e-16
"tf.Tensor(3.1092114, shape=(), dtype=float32)",8.882496e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.914906e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",4.0738452e-16
"tf.Tensor(3.1092117, shape=(), dtype=float32)",6.775151e-17
"tf.Tensor(3.1092117, shape=(), dtype=float32)",1.0608694e-15
"tf.Tensor(3.1092114, shape=(), dtype=float32)",3.2401734e-16
"tf.Tensor(3.0415509, shape=(), dtype=float32)",1.8613029e-16
