d_loss,gradient_norm
"tf.Tensor(7.7344522, shape=(), dtype=float32)",5.181215
"tf.Tensor(14.394921, shape=(), dtype=float32)",6.7917104
"tf.Tensor(22.09, shape=(), dtype=float32)",5.605992
"tf.Tensor(6.740501, shape=(), dtype=float32)",0.00023131775
"tf.Tensor(11.259689, shape=(), dtype=float32)",6.6826863
"tf.Tensor(8.980082, shape=(), dtype=float32)",4.5657964
"tf.Tensor(16.78317, shape=(), dtype=float32)",6.6810465
"tf.Tensor(13.129116, shape=(), dtype=float32)",8.454011
"tf.Tensor(10.352186, shape=(), dtype=float32)",7.103548
"tf.Tensor(6.6840506, shape=(), dtype=float32)",8.857347
"tf.Tensor(9.177701, shape=(), dtype=float32)",1.779252
"tf.Tensor(12.896662, shape=(), dtype=float32)",1.6139942e-05
"tf.Tensor(20.936724, shape=(), dtype=float32)",6.5640664
"tf.Tensor(35.40331, shape=(), dtype=float32)",8.414064
"tf.Tensor(12.148681, shape=(), dtype=float32)",4.4255416e-05
"tf.Tensor(24.769985, shape=(), dtype=float32)",0.07496176
"tf.Tensor(13.80123, shape=(), dtype=float32)",3.9061704
"tf.Tensor(29.764917, shape=(), dtype=float32)",0.000573735
"tf.Tensor(18.956348, shape=(), dtype=float32)",0.045358986
"tf.Tensor(12.2227125, shape=(), dtype=float32)",6.571837
"tf.Tensor(9.45413, shape=(), dtype=float32)",3.2723873
"tf.Tensor(10.91998, shape=(), dtype=float32)",0.6102837
"tf.Tensor(11.994278, shape=(), dtype=float32)",7.249846
"tf.Tensor(6.995703, shape=(), dtype=float32)",4.19303
"tf.Tensor(15.54317, shape=(), dtype=float32)",0.037291
"tf.Tensor(11.3260355, shape=(), dtype=float32)",2.4469795
"tf.Tensor(6.8409963, shape=(), dtype=float32)",6.8849125
"tf.Tensor(18.429312, shape=(), dtype=float32)",2.1026113
"tf.Tensor(6.340708, shape=(), dtype=float32)",0.10831414
"tf.Tensor(12.3442545, shape=(), dtype=float32)",1.298911
"tf.Tensor(9.749368, shape=(), dtype=float32)",11.375924
"tf.Tensor(16.670801, shape=(), dtype=float32)",0.004088935
"tf.Tensor(12.021647, shape=(), dtype=float32)",8.485694
"tf.Tensor(17.241838, shape=(), dtype=float32)",5.9691677
"tf.Tensor(8.765094, shape=(), dtype=float32)",2.734477
"tf.Tensor(27.263227, shape=(), dtype=float32)",5.5432334
"tf.Tensor(10.280257, shape=(), dtype=float32)",5.3000402
"tf.Tensor(8.357159, shape=(), dtype=float32)",5.204015
"tf.Tensor(14.253246, shape=(), dtype=float32)",2.2092113
"tf.Tensor(7.943024, shape=(), dtype=float32)",4.404048
"tf.Tensor(16.293098, shape=(), dtype=float32)",2.018167
"tf.Tensor(11.714266, shape=(), dtype=float32)",3.6249986
"tf.Tensor(23.078594, shape=(), dtype=float32)",6.653714
"tf.Tensor(8.296944, shape=(), dtype=float32)",5.8264866
"tf.Tensor(11.706083, shape=(), dtype=float32)",4.273792
"tf.Tensor(8.409076, shape=(), dtype=float32)",2.9112122
"tf.Tensor(9.674331, shape=(), dtype=float32)",3.2181497
"tf.Tensor(13.523962, shape=(), dtype=float32)",5.1726255
"tf.Tensor(13.28817, shape=(), dtype=float32)",7.2519383
"tf.Tensor(8.9841385, shape=(), dtype=float32)",3.207809
"tf.Tensor(14.414101, shape=(), dtype=float32)",4.4916425
"tf.Tensor(17.829462, shape=(), dtype=float32)",3.5079093
"tf.Tensor(11.738835, shape=(), dtype=float32)",0.009066311
"tf.Tensor(27.1212, shape=(), dtype=float32)",4.2143764
"tf.Tensor(17.915071, shape=(), dtype=float32)",9.917612
"tf.Tensor(14.0139885, shape=(), dtype=float32)",0.06442831
"tf.Tensor(13.404548, shape=(), dtype=float32)",1.2224587
"tf.Tensor(9.64708, shape=(), dtype=float32)",2.269268
"tf.Tensor(12.578444, shape=(), dtype=float32)",2.144551
"tf.Tensor(9.804213, shape=(), dtype=float32)",2.4100032
"tf.Tensor(18.102915, shape=(), dtype=float32)",0.24307154
"tf.Tensor(8.547771, shape=(), dtype=float32)",11.262629
"tf.Tensor(16.509779, shape=(), dtype=float32)",9.83051
"tf.Tensor(22.808722, shape=(), dtype=float32)",0.11804865
"tf.Tensor(8.956864, shape=(), dtype=float32)",5.735864
"tf.Tensor(8.010198, shape=(), dtype=float32)",1.2529457
"tf.Tensor(9.662676, shape=(), dtype=float32)",6.8751467e-07
"tf.Tensor(11.522791, shape=(), dtype=float32)",1.5978019
"tf.Tensor(9.31715, shape=(), dtype=float32)",2.165266
"tf.Tensor(16.61103, shape=(), dtype=float32)",3.463432
"tf.Tensor(22.800245, shape=(), dtype=float32)",7.7911243
"tf.Tensor(7.486409, shape=(), dtype=float32)",0.00080523104
"tf.Tensor(11.691012, shape=(), dtype=float32)",11.465348
"tf.Tensor(7.9649935, shape=(), dtype=float32)",0.0024381056
"tf.Tensor(6.8257446, shape=(), dtype=float32)",11.121189
"tf.Tensor(7.352291, shape=(), dtype=float32)",1.3669674
"tf.Tensor(6.771599, shape=(), dtype=float32)",1.3281039
"tf.Tensor(13.279463, shape=(), dtype=float32)",2.956094
"tf.Tensor(9.356205, shape=(), dtype=float32)",0.00010275471
"tf.Tensor(32.83502, shape=(), dtype=float32)",4.497409
"tf.Tensor(12.409841, shape=(), dtype=float32)",0.07567874
"tf.Tensor(8.689377, shape=(), dtype=float32)",0.00021500267
"tf.Tensor(10.838301, shape=(), dtype=float32)",1.3176508
"tf.Tensor(7.6322403, shape=(), dtype=float32)",0.00015990694
"tf.Tensor(6.7538495, shape=(), dtype=float32)",0.0024259635
"tf.Tensor(24.079176, shape=(), dtype=float32)",0.00017575109
"tf.Tensor(14.741538, shape=(), dtype=float32)",6.252713
"tf.Tensor(8.817711, shape=(), dtype=float32)",4.330834
"tf.Tensor(14.660651, shape=(), dtype=float32)",0.73594296
"tf.Tensor(8.418726, shape=(), dtype=float32)",0.2158232
"tf.Tensor(25.326838, shape=(), dtype=float32)",9.514513
"tf.Tensor(7.1469154, shape=(), dtype=float32)",2.1932614
"tf.Tensor(15.09284, shape=(), dtype=float32)",0.37337607
"tf.Tensor(7.636248, shape=(), dtype=float32)",0.7086934
"tf.Tensor(16.373817, shape=(), dtype=float32)",7.424698e-05
"tf.Tensor(15.00238, shape=(), dtype=float32)",7.4513006
"tf.Tensor(14.958259, shape=(), dtype=float32)",1.8175935
"tf.Tensor(10.765897, shape=(), dtype=float32)",1.1238747e-06
"tf.Tensor(18.593119, shape=(), dtype=float32)",4.3194957
"tf.Tensor(15.173312, shape=(), dtype=float32)",8.505127
"tf.Tensor(8.372814, shape=(), dtype=float32)",1.8711928
"tf.Tensor(7.1557264, shape=(), dtype=float32)",2.0398307e-05
"tf.Tensor(15.085865, shape=(), dtype=float32)",8.35632
"tf.Tensor(22.752588, shape=(), dtype=float32)",0.2502999
"tf.Tensor(12.281467, shape=(), dtype=float32)",0.03860625
"tf.Tensor(20.648003, shape=(), dtype=float32)",1.2820309
"tf.Tensor(7.9507217, shape=(), dtype=float32)",1.0047773
"tf.Tensor(9.892263, shape=(), dtype=float32)",0.014493238
"tf.Tensor(8.91474, shape=(), dtype=float32)",10.340387
"tf.Tensor(10.014714, shape=(), dtype=float32)",0.3150395
"tf.Tensor(10.132874, shape=(), dtype=float32)",0.9461016
"tf.Tensor(8.042753, shape=(), dtype=float32)",0.026770044
"tf.Tensor(6.9648857, shape=(), dtype=float32)",0.3825397
"tf.Tensor(18.028278, shape=(), dtype=float32)",0.0050752456
"tf.Tensor(24.4921, shape=(), dtype=float32)",9.700505
"tf.Tensor(13.742918, shape=(), dtype=float32)",4.271917
"tf.Tensor(9.296491, shape=(), dtype=float32)",2.0504942
"tf.Tensor(8.876108, shape=(), dtype=float32)",0.2425277
"tf.Tensor(8.57729, shape=(), dtype=float32)",1.2954549
"tf.Tensor(6.869663, shape=(), dtype=float32)",0.00017360633
"tf.Tensor(9.056235, shape=(), dtype=float32)",1.1924635
"tf.Tensor(7.6606755, shape=(), dtype=float32)",5.106899
"tf.Tensor(7.7092724, shape=(), dtype=float32)",2.0211537
"tf.Tensor(8.003565, shape=(), dtype=float32)",3.3469193
"tf.Tensor(13.082226, shape=(), dtype=float32)",5.9065037
"tf.Tensor(10.773908, shape=(), dtype=float32)",5.2586384
"tf.Tensor(20.38703, shape=(), dtype=float32)",0.0071433107
"tf.Tensor(18.315342, shape=(), dtype=float32)",4.503957
"tf.Tensor(16.045736, shape=(), dtype=float32)",5.4340606
"tf.Tensor(18.902702, shape=(), dtype=float32)",1.2233275
"tf.Tensor(9.06321, shape=(), dtype=float32)",1.6807965
"tf.Tensor(33.620735, shape=(), dtype=float32)",10.207764
"tf.Tensor(6.5559673, shape=(), dtype=float32)",0.00037709362
"tf.Tensor(19.34732, shape=(), dtype=float32)",2.1778586
"tf.Tensor(13.766333, shape=(), dtype=float32)",6.1771398
"tf.Tensor(24.867592, shape=(), dtype=float32)",1.524295
"tf.Tensor(11.926642, shape=(), dtype=float32)",0.035599
"tf.Tensor(25.888708, shape=(), dtype=float32)",6.19323
"tf.Tensor(21.450851, shape=(), dtype=float32)",5.2056155
"tf.Tensor(11.693823, shape=(), dtype=float32)",5.9057817
"tf.Tensor(34.491966, shape=(), dtype=float32)",5.004811
"tf.Tensor(6.684765, shape=(), dtype=float32)",7.712785e-05
"tf.Tensor(14.317212, shape=(), dtype=float32)",0.0051755235
"tf.Tensor(12.6457405, shape=(), dtype=float32)",5.971566
"tf.Tensor(13.2029, shape=(), dtype=float32)",7.172262
"tf.Tensor(8.4926, shape=(), dtype=float32)",3.428397
"tf.Tensor(30.006489, shape=(), dtype=float32)",5.121676
"tf.Tensor(10.325639, shape=(), dtype=float32)",5.8037667
"tf.Tensor(17.46934, shape=(), dtype=float32)",5.91454
"tf.Tensor(7.1322713, shape=(), dtype=float32)",0.25187454
"tf.Tensor(13.280683, shape=(), dtype=float32)",1.8877729
"tf.Tensor(19.215933, shape=(), dtype=float32)",1.0125531
"tf.Tensor(9.606455, shape=(), dtype=float32)",3.4955025
"tf.Tensor(12.77274, shape=(), dtype=float32)",1.0018696
"tf.Tensor(12.931534, shape=(), dtype=float32)",0.68379885
"tf.Tensor(13.016256, shape=(), dtype=float32)",0.035894394
"tf.Tensor(11.368157, shape=(), dtype=float32)",7.1048055
"tf.Tensor(30.306797, shape=(), dtype=float32)",8.680031
"tf.Tensor(11.754351, shape=(), dtype=float32)",0.013026754
"tf.Tensor(10.290235, shape=(), dtype=float32)",1.0150322
"tf.Tensor(6.597519, shape=(), dtype=float32)",0.0014288436
"tf.Tensor(8.537515, shape=(), dtype=float32)",11.3503895
"tf.Tensor(8.480067, shape=(), dtype=float32)",3.7004664
"tf.Tensor(29.543983, shape=(), dtype=float32)",1.9402673
"tf.Tensor(10.53337, shape=(), dtype=float32)",0.91735756
"tf.Tensor(18.999668, shape=(), dtype=float32)",0.64064485
"tf.Tensor(29.63818, shape=(), dtype=float32)",1.1793085
"tf.Tensor(21.851463, shape=(), dtype=float32)",11.876964
"tf.Tensor(17.355366, shape=(), dtype=float32)",10.127303
"tf.Tensor(13.336314, shape=(), dtype=float32)",3.71177
"tf.Tensor(6.2299633, shape=(), dtype=float32)",2.8544583
"tf.Tensor(27.047861, shape=(), dtype=float32)",6.2488046
"tf.Tensor(8.746854, shape=(), dtype=float32)",6.960528
"tf.Tensor(14.722485, shape=(), dtype=float32)",5.8437867
"tf.Tensor(8.544758, shape=(), dtype=float32)",2.8632944
"tf.Tensor(38.204975, shape=(), dtype=float32)",4.5109673
"tf.Tensor(22.94623, shape=(), dtype=float32)",5.3778577
"tf.Tensor(13.377996, shape=(), dtype=float32)",2.2501454
"tf.Tensor(12.008786, shape=(), dtype=float32)",0.58500326
"tf.Tensor(18.99392, shape=(), dtype=float32)",5.9315004
"tf.Tensor(20.980305, shape=(), dtype=float32)",5.3387294
"tf.Tensor(8.513119, shape=(), dtype=float32)",0.039757732
"tf.Tensor(20.243786, shape=(), dtype=float32)",0.7974812
"tf.Tensor(8.8075, shape=(), dtype=float32)",0.24253058
"tf.Tensor(14.904708, shape=(), dtype=float32)",2.0932212
"tf.Tensor(14.3859, shape=(), dtype=float32)",0.23272784
"tf.Tensor(38.634476, shape=(), dtype=float32)",0.29974574
"tf.Tensor(13.458407, shape=(), dtype=float32)",0.16490768
"tf.Tensor(9.250692, shape=(), dtype=float32)",1.1507897
"tf.Tensor(36.53877, shape=(), dtype=float32)",1.4578602
"tf.Tensor(6.7599826, shape=(), dtype=float32)",0.007272966
"tf.Tensor(21.210394, shape=(), dtype=float32)",6.2968802
"tf.Tensor(27.812708, shape=(), dtype=float32)",4.2593064
"tf.Tensor(11.564308, shape=(), dtype=float32)",1.989023
"tf.Tensor(10.216667, shape=(), dtype=float32)",5.592567
"tf.Tensor(18.996998, shape=(), dtype=float32)",2.0123026
"tf.Tensor(18.504257, shape=(), dtype=float32)",2.8146267
"tf.Tensor(16.884783, shape=(), dtype=float32)",0.43890217
"tf.Tensor(15.01841, shape=(), dtype=float32)",0.192919
"tf.Tensor(14.349893, shape=(), dtype=float32)",0.18649976
"tf.Tensor(7.596677, shape=(), dtype=float32)",0.000393744
"tf.Tensor(25.660763, shape=(), dtype=float32)",7.9997787
"tf.Tensor(20.768908, shape=(), dtype=float32)",1.5540465
"tf.Tensor(23.25927, shape=(), dtype=float32)",1.2044833
"tf.Tensor(9.484987, shape=(), dtype=float32)",3.9916487
"tf.Tensor(16.675331, shape=(), dtype=float32)",1.0346519
"tf.Tensor(10.9199295, shape=(), dtype=float32)",2.9882405
"tf.Tensor(7.7188973, shape=(), dtype=float32)",6.407785
"tf.Tensor(14.142204, shape=(), dtype=float32)",5.109956
"tf.Tensor(15.351082, shape=(), dtype=float32)",1.1313688
"tf.Tensor(7.9109383, shape=(), dtype=float32)",3.6779861
"tf.Tensor(37.872147, shape=(), dtype=float32)",5.754131
"tf.Tensor(7.32255, shape=(), dtype=float32)",3.70442
"tf.Tensor(17.448532, shape=(), dtype=float32)",5.594695
"tf.Tensor(19.919193, shape=(), dtype=float32)",4.3509626
"tf.Tensor(10.477665, shape=(), dtype=float32)",2.661833
"tf.Tensor(9.094638, shape=(), dtype=float32)",4.453489
"tf.Tensor(17.093052, shape=(), dtype=float32)",4.281598
"tf.Tensor(16.57698, shape=(), dtype=float32)",4.0869102
"tf.Tensor(10.406022, shape=(), dtype=float32)",1.6887622
"tf.Tensor(35.586, shape=(), dtype=float32)",2.0712907
"tf.Tensor(27.714052, shape=(), dtype=float32)",2.119242
"tf.Tensor(16.746504, shape=(), dtype=float32)",8.383675
"tf.Tensor(20.066332, shape=(), dtype=float32)",0.4024981
"tf.Tensor(15.182448, shape=(), dtype=float32)",2.9505253
"tf.Tensor(12.365926, shape=(), dtype=float32)",6.134416
"tf.Tensor(20.668577, shape=(), dtype=float32)",2.5990045
"tf.Tensor(9.590774, shape=(), dtype=float32)",4.250903
"tf.Tensor(25.47182, shape=(), dtype=float32)",1.5760415
"tf.Tensor(19.492294, shape=(), dtype=float32)",5.1640253
"tf.Tensor(24.80238, shape=(), dtype=float32)",3.6713142
"tf.Tensor(15.097979, shape=(), dtype=float32)",4.426359
"tf.Tensor(8.399184, shape=(), dtype=float32)",6.815472
"tf.Tensor(8.465368, shape=(), dtype=float32)",4.0328636
"tf.Tensor(21.161974, shape=(), dtype=float32)",1.9612646
"tf.Tensor(22.226295, shape=(), dtype=float32)",3.218304
"tf.Tensor(15.444235, shape=(), dtype=float32)",4.7259293
"tf.Tensor(23.855196, shape=(), dtype=float32)",2.4949477
"tf.Tensor(10.637818, shape=(), dtype=float32)",3.766506
"tf.Tensor(21.732328, shape=(), dtype=float32)",2.96745
"tf.Tensor(14.068807, shape=(), dtype=float32)",6.0138497
"tf.Tensor(7.689078, shape=(), dtype=float32)",8.494347
"tf.Tensor(61.978256, shape=(), dtype=float32)",1.8129462
"tf.Tensor(34.785614, shape=(), dtype=float32)",3.3573546
"tf.Tensor(36.40273, shape=(), dtype=float32)",6.896807
"tf.Tensor(13.014015, shape=(), dtype=float32)",5.2599673
"tf.Tensor(45.228153, shape=(), dtype=float32)",5.3513174
"tf.Tensor(30.13396, shape=(), dtype=float32)",4.4284225
"tf.Tensor(24.588537, shape=(), dtype=float32)",5.2825713
"tf.Tensor(25.794556, shape=(), dtype=float32)",1.702583
"tf.Tensor(7.4380455, shape=(), dtype=float32)",6.692534
"tf.Tensor(8.568013, shape=(), dtype=float32)",2.9662156
"tf.Tensor(20.69397, shape=(), dtype=float32)",4.9246883
"tf.Tensor(8.386199, shape=(), dtype=float32)",4.8737836
"tf.Tensor(9.519104, shape=(), dtype=float32)",5.157731
"tf.Tensor(56.460575, shape=(), dtype=float32)",4.131851
"tf.Tensor(7.1758604, shape=(), dtype=float32)",2.6117003
"tf.Tensor(19.556221, shape=(), dtype=float32)",4.3758006
"tf.Tensor(34.384876, shape=(), dtype=float32)",2.5245106
"tf.Tensor(16.526024, shape=(), dtype=float32)",5.787032
"tf.Tensor(35.511726, shape=(), dtype=float32)",3.1130717
"tf.Tensor(31.230265, shape=(), dtype=float32)",7.6553707
"tf.Tensor(7.6568427, shape=(), dtype=float32)",3.3363276
"tf.Tensor(24.520237, shape=(), dtype=float32)",6.2816525
"tf.Tensor(21.95108, shape=(), dtype=float32)",4.59976
"tf.Tensor(29.778194, shape=(), dtype=float32)",4.7883816
"tf.Tensor(12.535675, shape=(), dtype=float32)",3.7500603
"tf.Tensor(16.952044, shape=(), dtype=float32)",7.971393
"tf.Tensor(8.902215, shape=(), dtype=float32)",6.0613184
"tf.Tensor(13.542084, shape=(), dtype=float32)",4.6453657
"tf.Tensor(24.718279, shape=(), dtype=float32)",6.1552916
"tf.Tensor(23.738735, shape=(), dtype=float32)",4.009168
"tf.Tensor(40.730247, shape=(), dtype=float32)",3.5654192
"tf.Tensor(27.513014, shape=(), dtype=float32)",10.11663
"tf.Tensor(20.708626, shape=(), dtype=float32)",4.2019577
"tf.Tensor(11.277293, shape=(), dtype=float32)",4.5914
"tf.Tensor(7.1563272, shape=(), dtype=float32)",3.6690886
"tf.Tensor(10.156315, shape=(), dtype=float32)",1.7045387
"tf.Tensor(18.970644, shape=(), dtype=float32)",2.826956
"tf.Tensor(9.687248, shape=(), dtype=float32)",3.3632371
"tf.Tensor(30.235558, shape=(), dtype=float32)",1.5734574
"tf.Tensor(23.474606, shape=(), dtype=float32)",5.066058
"tf.Tensor(24.408953, shape=(), dtype=float32)",6.474267
"tf.Tensor(50.640266, shape=(), dtype=float32)",6.135463
"tf.Tensor(21.387106, shape=(), dtype=float32)",5.0597186
"tf.Tensor(46.127113, shape=(), dtype=float32)",3.1063685
"tf.Tensor(9.739972, shape=(), dtype=float32)",2.8535514
"tf.Tensor(30.551708, shape=(), dtype=float32)",3.1544263
"tf.Tensor(7.5066867, shape=(), dtype=float32)",4.74426
"tf.Tensor(7.8830643, shape=(), dtype=float32)",7.4835944
"tf.Tensor(20.895279, shape=(), dtype=float32)",2.3763359
"tf.Tensor(26.791813, shape=(), dtype=float32)",5.5047555
"tf.Tensor(39.022823, shape=(), dtype=float32)",4.3214355
"tf.Tensor(22.356873, shape=(), dtype=float32)",3.0683086
"tf.Tensor(15.2082, shape=(), dtype=float32)",1.5233879
"tf.Tensor(39.721493, shape=(), dtype=float32)",3.2275898
"tf.Tensor(12.157189, shape=(), dtype=float32)",3.2045834
"tf.Tensor(25.54002, shape=(), dtype=float32)",1.2452925
"tf.Tensor(10.653072, shape=(), dtype=float32)",4.282842
"tf.Tensor(34.10114, shape=(), dtype=float32)",4.656581
"tf.Tensor(38.470097, shape=(), dtype=float32)",0.9284977
"tf.Tensor(40.846645, shape=(), dtype=float32)",5.3626018
"tf.Tensor(45.6072, shape=(), dtype=float32)",4.493825
"tf.Tensor(21.326195, shape=(), dtype=float32)",1.7409517
"tf.Tensor(17.227722, shape=(), dtype=float32)",3.8573592
"tf.Tensor(35.200394, shape=(), dtype=float32)",2.3617103
"tf.Tensor(15.050579, shape=(), dtype=float32)",3.818391
"tf.Tensor(10.767448, shape=(), dtype=float32)",5.128776
"tf.Tensor(18.842093, shape=(), dtype=float32)",1.9165223
"tf.Tensor(44.729595, shape=(), dtype=float32)",4.7221656
"tf.Tensor(51.249184, shape=(), dtype=float32)",7.082191
"tf.Tensor(7.797136, shape=(), dtype=float32)",3.2313554
"tf.Tensor(16.826668, shape=(), dtype=float32)",0.028648468
"tf.Tensor(31.52065, shape=(), dtype=float32)",6.2679777
"tf.Tensor(22.471045, shape=(), dtype=float32)",2.723073
"tf.Tensor(29.13201, shape=(), dtype=float32)",0.49594116
"tf.Tensor(7.836027, shape=(), dtype=float32)",8.159389
"tf.Tensor(55.9713, shape=(), dtype=float32)",8.002865
"tf.Tensor(25.84689, shape=(), dtype=float32)",3.1995225
"tf.Tensor(8.419016, shape=(), dtype=float32)",0.41119567
"tf.Tensor(30.514687, shape=(), dtype=float32)",3.1836138
"tf.Tensor(12.276173, shape=(), dtype=float32)",5.2810845
"tf.Tensor(13.683527, shape=(), dtype=float32)",0.8203562
"tf.Tensor(6.664913, shape=(), dtype=float32)",2.106216
"tf.Tensor(12.14869, shape=(), dtype=float32)",0.9454747
"tf.Tensor(22.77781, shape=(), dtype=float32)",1.3169357
"tf.Tensor(19.314875, shape=(), dtype=float32)",3.8958948
"tf.Tensor(43.54958, shape=(), dtype=float32)",0.7314063
"tf.Tensor(34.81452, shape=(), dtype=float32)",2.612447
"tf.Tensor(17.358309, shape=(), dtype=float32)",2.1126184
"tf.Tensor(20.525679, shape=(), dtype=float32)",0.061304677
"tf.Tensor(29.869913, shape=(), dtype=float32)",0.7870439
"tf.Tensor(21.0261, shape=(), dtype=float32)",0.049782388
"tf.Tensor(61.282955, shape=(), dtype=float32)",3.6745083
"tf.Tensor(24.817982, shape=(), dtype=float32)",2.878941
"tf.Tensor(24.923662, shape=(), dtype=float32)",3.3215785
"tf.Tensor(52.930126, shape=(), dtype=float32)",5.1980066
"tf.Tensor(47.41743, shape=(), dtype=float32)",6.3418965
"tf.Tensor(28.004105, shape=(), dtype=float32)",5.259965
"tf.Tensor(8.754499, shape=(), dtype=float32)",0.35666382
"tf.Tensor(34.71696, shape=(), dtype=float32)",2.574553
"tf.Tensor(39.517895, shape=(), dtype=float32)",0.43327218
"tf.Tensor(8.8112135, shape=(), dtype=float32)",1.1271805
"tf.Tensor(14.77248, shape=(), dtype=float32)",5.0744233
"tf.Tensor(38.981552, shape=(), dtype=float32)",2.0481758
"tf.Tensor(6.632422, shape=(), dtype=float32)",2.1524246
"tf.Tensor(13.44195, shape=(), dtype=float32)",2.8820078
"tf.Tensor(42.641304, shape=(), dtype=float32)",0.5739342
"tf.Tensor(16.50978, shape=(), dtype=float32)",1.771603
"tf.Tensor(52.097595, shape=(), dtype=float32)",5.4762254
"tf.Tensor(8.914108, shape=(), dtype=float32)",0.3133014
"tf.Tensor(11.266081, shape=(), dtype=float32)",0.00018974075
"tf.Tensor(34.258503, shape=(), dtype=float32)",1.4812725
"tf.Tensor(13.436075, shape=(), dtype=float32)",6.2453637
"tf.Tensor(40.130367, shape=(), dtype=float32)",3.736154
"tf.Tensor(15.315031, shape=(), dtype=float32)",2.6162293
"tf.Tensor(59.653275, shape=(), dtype=float32)",5.04483
"tf.Tensor(17.916304, shape=(), dtype=float32)",1.2275853
"tf.Tensor(19.956324, shape=(), dtype=float32)",2.7265553
"tf.Tensor(6.331994, shape=(), dtype=float32)",1.2982355e-05
"tf.Tensor(8.550819, shape=(), dtype=float32)",2.0513089e-13
"tf.Tensor(35.388397, shape=(), dtype=float32)",2.3764086
"tf.Tensor(6.520032, shape=(), dtype=float32)",0.0
"tf.Tensor(44.18149, shape=(), dtype=float32)",0.055751048
"tf.Tensor(63.944225, shape=(), dtype=float32)",1.579245e-12
"tf.Tensor(11.326377, shape=(), dtype=float32)",1.4805595e-12
"tf.Tensor(12.936965, shape=(), dtype=float32)",1.4431772e-15
"tf.Tensor(6.4180174, shape=(), dtype=float32)",0.0
"tf.Tensor(17.644958, shape=(), dtype=float32)",1.4957547e-13
"tf.Tensor(29.257835, shape=(), dtype=float32)",3.2019649
"tf.Tensor(48.27711, shape=(), dtype=float32)",4.0981736
"tf.Tensor(49.512295, shape=(), dtype=float32)",2.0682082
"tf.Tensor(21.563826, shape=(), dtype=float32)",1.2904879
"tf.Tensor(11.482065, shape=(), dtype=float32)",5.13698
"tf.Tensor(35.127796, shape=(), dtype=float32)",1.6081007
"tf.Tensor(9.065785, shape=(), dtype=float32)",0.05355171
"tf.Tensor(36.02818, shape=(), dtype=float32)",4.6584005
"tf.Tensor(26.246634, shape=(), dtype=float32)",2.3012655
"tf.Tensor(64.27067, shape=(), dtype=float32)",7.6990175
"tf.Tensor(33.749233, shape=(), dtype=float32)",4.515461
"tf.Tensor(21.882376, shape=(), dtype=float32)",0.11133918
"tf.Tensor(52.844208, shape=(), dtype=float32)",3.3723965
"tf.Tensor(52.25154, shape=(), dtype=float32)",2.4297483
"tf.Tensor(20.137789, shape=(), dtype=float32)",6.285565
"tf.Tensor(55.318058, shape=(), dtype=float32)",3.8249633
"tf.Tensor(13.933836, shape=(), dtype=float32)",4.251287
"tf.Tensor(30.492462, shape=(), dtype=float32)",1.9475018
"tf.Tensor(41.518234, shape=(), dtype=float32)",4.4183497
"tf.Tensor(19.411198, shape=(), dtype=float32)",5.9557166
"tf.Tensor(9.486363, shape=(), dtype=float32)",0.26007387
"tf.Tensor(36.859077, shape=(), dtype=float32)",10.403064
"tf.Tensor(12.913007, shape=(), dtype=float32)",3.4854603
"tf.Tensor(32.065853, shape=(), dtype=float32)",2.8767576
"tf.Tensor(29.508575, shape=(), dtype=float32)",4.8611875
"tf.Tensor(47.02384, shape=(), dtype=float32)",2.7329326
"tf.Tensor(29.23187, shape=(), dtype=float32)",5.7497497
"tf.Tensor(81.429146, shape=(), dtype=float32)",4.948025
"tf.Tensor(72.0277, shape=(), dtype=float32)",4.9643044
"tf.Tensor(9.399, shape=(), dtype=float32)",5.116378
"tf.Tensor(44.954895, shape=(), dtype=float32)",5.124856
"tf.Tensor(59.215733, shape=(), dtype=float32)",7.303734
"tf.Tensor(51.169052, shape=(), dtype=float32)",2.9391263
"tf.Tensor(97.95885, shape=(), dtype=float32)",2.0401394
"tf.Tensor(69.913506, shape=(), dtype=float32)",4.6413264
"tf.Tensor(28.454647, shape=(), dtype=float32)",0.040749546
"tf.Tensor(9.802835, shape=(), dtype=float32)",5.699535
"tf.Tensor(96.1866, shape=(), dtype=float32)",0.99891055
"tf.Tensor(37.767906, shape=(), dtype=float32)",4.0370007
"tf.Tensor(7.29774, shape=(), dtype=float32)",8.151621
"tf.Tensor(8.171462, shape=(), dtype=float32)",6.569916
"tf.Tensor(38.842503, shape=(), dtype=float32)",6.829828
"tf.Tensor(32.7531, shape=(), dtype=float32)",3.4738824
"tf.Tensor(47.385693, shape=(), dtype=float32)",4.4958277
"tf.Tensor(7.148768, shape=(), dtype=float32)",6.247824
"tf.Tensor(7.668519, shape=(), dtype=float32)",4.253976
"tf.Tensor(55.16151, shape=(), dtype=float32)",2.7404535
"tf.Tensor(38.384525, shape=(), dtype=float32)",2.967692
"tf.Tensor(7.4987984, shape=(), dtype=float32)",4.53927
"tf.Tensor(38.77112, shape=(), dtype=float32)",4.4693985
"tf.Tensor(37.97142, shape=(), dtype=float32)",2.7850633
"tf.Tensor(7.8229876, shape=(), dtype=float32)",0.21995685
"tf.Tensor(12.1463, shape=(), dtype=float32)",0.2060308
"tf.Tensor(44.674988, shape=(), dtype=float32)",4.703532
"tf.Tensor(31.463833, shape=(), dtype=float32)",2.110146
"tf.Tensor(53.026222, shape=(), dtype=float32)",3.4385393
