d_loss,gradient_norm
"tf.Tensor(9.372757, shape=(), dtype=float32)",12.94055
"tf.Tensor(8.097849, shape=(), dtype=float32)",14.631373
"tf.Tensor(8.595675, shape=(), dtype=float32)",12.803027
"tf.Tensor(8.70775, shape=(), dtype=float32)",14.1813
"tf.Tensor(9.77102, shape=(), dtype=float32)",14.924492
"tf.Tensor(10.450752, shape=(), dtype=float32)",14.419883
"tf.Tensor(9.087393, shape=(), dtype=float32)",16.083565
"tf.Tensor(9.828727, shape=(), dtype=float32)",15.111336
"tf.Tensor(8.565784, shape=(), dtype=float32)",14.525498
"tf.Tensor(10.559876, shape=(), dtype=float32)",14.212571
"tf.Tensor(9.305641, shape=(), dtype=float32)",16.24096
"tf.Tensor(9.759543, shape=(), dtype=float32)",14.2668495
"tf.Tensor(10.198776, shape=(), dtype=float32)",16.593044
"tf.Tensor(8.683311, shape=(), dtype=float32)",15.426558
"tf.Tensor(11.632057, shape=(), dtype=float32)",15.518449
"tf.Tensor(10.429871, shape=(), dtype=float32)",16.25
"tf.Tensor(9.403378, shape=(), dtype=float32)",14.355282
"tf.Tensor(9.154157, shape=(), dtype=float32)",16.200432
"tf.Tensor(9.336549, shape=(), dtype=float32)",16.039703
"tf.Tensor(9.583069, shape=(), dtype=float32)",15.682323
"tf.Tensor(10.272495, shape=(), dtype=float32)",14.316705
"tf.Tensor(8.914662, shape=(), dtype=float32)",14.012343
"tf.Tensor(9.807304, shape=(), dtype=float32)",17.493006
"tf.Tensor(10.913007, shape=(), dtype=float32)",15.225582
"tf.Tensor(8.493219, shape=(), dtype=float32)",13.07467
"tf.Tensor(10.2408, shape=(), dtype=float32)",17.811876
"tf.Tensor(11.3494215, shape=(), dtype=float32)",17.264067
"tf.Tensor(11.222002, shape=(), dtype=float32)",15.04997
"tf.Tensor(8.964319, shape=(), dtype=float32)",13.62276
"tf.Tensor(10.116453, shape=(), dtype=float32)",15.532217
"tf.Tensor(11.395078, shape=(), dtype=float32)",14.474503
"tf.Tensor(8.932382, shape=(), dtype=float32)",16.011822
"tf.Tensor(10.565822, shape=(), dtype=float32)",15.321759
"tf.Tensor(9.110245, shape=(), dtype=float32)",13.740095
"tf.Tensor(10.207663, shape=(), dtype=float32)",16.853779
"tf.Tensor(10.993826, shape=(), dtype=float32)",15.191077
"tf.Tensor(9.266115, shape=(), dtype=float32)",14.82188
"tf.Tensor(9.432311, shape=(), dtype=float32)",16.266668
"tf.Tensor(10.608723, shape=(), dtype=float32)",13.975019
"tf.Tensor(8.15912, shape=(), dtype=float32)",15.085112
"tf.Tensor(8.970793, shape=(), dtype=float32)",16.021719
"tf.Tensor(9.072296, shape=(), dtype=float32)",16.232569
"tf.Tensor(10.08794, shape=(), dtype=float32)",14.792613
"tf.Tensor(9.236475, shape=(), dtype=float32)",16.643353
"tf.Tensor(9.361816, shape=(), dtype=float32)",15.904025
"tf.Tensor(8.363106, shape=(), dtype=float32)",12.276416
"tf.Tensor(8.005615, shape=(), dtype=float32)",12.658298
"tf.Tensor(10.276011, shape=(), dtype=float32)",15.007631
"tf.Tensor(9.176107, shape=(), dtype=float32)",15.8491745
"tf.Tensor(8.556854, shape=(), dtype=float32)",14.647682
"tf.Tensor(9.664938, shape=(), dtype=float32)",16.27656
"tf.Tensor(10.159679, shape=(), dtype=float32)",16.070814
"tf.Tensor(8.200726, shape=(), dtype=float32)",16.210709
"tf.Tensor(10.315739, shape=(), dtype=float32)",16.307095
"tf.Tensor(9.44682, shape=(), dtype=float32)",14.788657
"tf.Tensor(8.933341, shape=(), dtype=float32)",12.869686
"tf.Tensor(8.4946995, shape=(), dtype=float32)",14.006879
"tf.Tensor(9.877411, shape=(), dtype=float32)",12.910692
"tf.Tensor(9.501764, shape=(), dtype=float32)",13.551658
"tf.Tensor(8.850172, shape=(), dtype=float32)",16.452961
"tf.Tensor(8.528043, shape=(), dtype=float32)",15.720071
"tf.Tensor(8.8582115, shape=(), dtype=float32)",13.916359
"tf.Tensor(9.962382, shape=(), dtype=float32)",15.180039
"tf.Tensor(10.67598, shape=(), dtype=float32)",17.377766
"tf.Tensor(8.195719, shape=(), dtype=float32)",12.877667
"tf.Tensor(8.659239, shape=(), dtype=float32)",14.848416
"tf.Tensor(8.124801, shape=(), dtype=float32)",17.760279
"tf.Tensor(8.96155, shape=(), dtype=float32)",15.794258
"tf.Tensor(8.101448, shape=(), dtype=float32)",14.687585
"tf.Tensor(9.790467, shape=(), dtype=float32)",17.617884
"tf.Tensor(7.88216, shape=(), dtype=float32)",16.115929
"tf.Tensor(8.678843, shape=(), dtype=float32)",14.972043
"tf.Tensor(8.680065, shape=(), dtype=float32)",16.148376
"tf.Tensor(8.573705, shape=(), dtype=float32)",14.756432
"tf.Tensor(8.040739, shape=(), dtype=float32)",13.24327
"tf.Tensor(8.197991, shape=(), dtype=float32)",11.177042
"tf.Tensor(8.573245, shape=(), dtype=float32)",17.804274
"tf.Tensor(8.86026, shape=(), dtype=float32)",15.718054
"tf.Tensor(9.428246, shape=(), dtype=float32)",16.848482
"tf.Tensor(9.159093, shape=(), dtype=float32)",16.57815
"tf.Tensor(9.540852, shape=(), dtype=float32)",13.9313
"tf.Tensor(7.9391313, shape=(), dtype=float32)",15.945188
"tf.Tensor(7.367527, shape=(), dtype=float32)",17.833601
"tf.Tensor(9.027593, shape=(), dtype=float32)",17.035492
"tf.Tensor(7.962322, shape=(), dtype=float32)",15.171182
"tf.Tensor(8.671832, shape=(), dtype=float32)",17.50706
"tf.Tensor(9.056415, shape=(), dtype=float32)",18.847485
"tf.Tensor(8.254015, shape=(), dtype=float32)",18.181223
"tf.Tensor(8.50434, shape=(), dtype=float32)",16.007166
"tf.Tensor(8.538346, shape=(), dtype=float32)",16.864788
"tf.Tensor(9.672487, shape=(), dtype=float32)",17.908981
"tf.Tensor(8.260627, shape=(), dtype=float32)",17.00809
"tf.Tensor(9.140636, shape=(), dtype=float32)",16.303343
"tf.Tensor(8.884623, shape=(), dtype=float32)",19.218056
"tf.Tensor(8.917922, shape=(), dtype=float32)",16.260101
"tf.Tensor(8.99039, shape=(), dtype=float32)",16.355024
"tf.Tensor(8.243558, shape=(), dtype=float32)",13.790066
"tf.Tensor(8.612069, shape=(), dtype=float32)",16.740534
"tf.Tensor(10.243841, shape=(), dtype=float32)",15.814831
"tf.Tensor(9.893435, shape=(), dtype=float32)",19.740423
"tf.Tensor(8.534319, shape=(), dtype=float32)",14.823092
"tf.Tensor(8.985278, shape=(), dtype=float32)",17.769608
"tf.Tensor(9.923489, shape=(), dtype=float32)",16.648655
"tf.Tensor(8.892428, shape=(), dtype=float32)",16.594713
"tf.Tensor(9.457605, shape=(), dtype=float32)",14.596235
"tf.Tensor(9.774862, shape=(), dtype=float32)",12.906738
"tf.Tensor(8.692259, shape=(), dtype=float32)",13.40715
"tf.Tensor(10.023876, shape=(), dtype=float32)",11.08787
"tf.Tensor(8.042264, shape=(), dtype=float32)",10.196318
"tf.Tensor(9.400526, shape=(), dtype=float32)",12.392852
"tf.Tensor(7.737441, shape=(), dtype=float32)",12.006846
"tf.Tensor(7.791054, shape=(), dtype=float32)",9.850935
"tf.Tensor(7.8668633, shape=(), dtype=float32)",11.810173
"tf.Tensor(8.181691, shape=(), dtype=float32)",12.455948
"tf.Tensor(9.045041, shape=(), dtype=float32)",10.906002
"tf.Tensor(9.6901655, shape=(), dtype=float32)",12.528684
"tf.Tensor(8.657116, shape=(), dtype=float32)",12.598644
"tf.Tensor(10.03377, shape=(), dtype=float32)",11.419497
"tf.Tensor(9.474365, shape=(), dtype=float32)",10.47505
"tf.Tensor(8.137222, shape=(), dtype=float32)",12.345997
"tf.Tensor(8.243115, shape=(), dtype=float32)",10.530662
"tf.Tensor(9.108201, shape=(), dtype=float32)",10.210891
"tf.Tensor(9.300418, shape=(), dtype=float32)",9.421236
"tf.Tensor(8.902747, shape=(), dtype=float32)",12.174837
"tf.Tensor(9.336521, shape=(), dtype=float32)",10.84022
"tf.Tensor(9.763862, shape=(), dtype=float32)",13.040278
"tf.Tensor(8.280182, shape=(), dtype=float32)",11.344405
"tf.Tensor(9.840164, shape=(), dtype=float32)",12.341993
"tf.Tensor(8.61566, shape=(), dtype=float32)",10.178056
"tf.Tensor(9.73733, shape=(), dtype=float32)",11.474483
"tf.Tensor(8.121509, shape=(), dtype=float32)",11.233575
"tf.Tensor(8.318382, shape=(), dtype=float32)",11.23369
"tf.Tensor(9.169527, shape=(), dtype=float32)",11.071213
"tf.Tensor(9.078253, shape=(), dtype=float32)",8.484169
"tf.Tensor(12.125253, shape=(), dtype=float32)",10.8497505
"tf.Tensor(9.790831, shape=(), dtype=float32)",9.25445
"tf.Tensor(10.774385, shape=(), dtype=float32)",10.999331
"tf.Tensor(9.846432, shape=(), dtype=float32)",10.113235
"tf.Tensor(9.947061, shape=(), dtype=float32)",6.5111046
"tf.Tensor(9.014204, shape=(), dtype=float32)",11.438903
"tf.Tensor(9.878315, shape=(), dtype=float32)",9.269501
"tf.Tensor(9.604109, shape=(), dtype=float32)",9.989138
"tf.Tensor(10.34871, shape=(), dtype=float32)",10.362394
"tf.Tensor(9.529905, shape=(), dtype=float32)",8.853909
"tf.Tensor(10.641253, shape=(), dtype=float32)",11.267177
"tf.Tensor(9.1933155, shape=(), dtype=float32)",8.366256
"tf.Tensor(11.120485, shape=(), dtype=float32)",11.002084
"tf.Tensor(10.009387, shape=(), dtype=float32)",8.281052
"tf.Tensor(9.100625, shape=(), dtype=float32)",8.999409
"tf.Tensor(8.979989, shape=(), dtype=float32)",10.2129965
"tf.Tensor(9.409386, shape=(), dtype=float32)",10.109787
"tf.Tensor(11.015537, shape=(), dtype=float32)",11.7217655
"tf.Tensor(8.933847, shape=(), dtype=float32)",13.313337
"tf.Tensor(10.766724, shape=(), dtype=float32)",8.718035
"tf.Tensor(9.361, shape=(), dtype=float32)",12.162244
"tf.Tensor(9.426124, shape=(), dtype=float32)",11.181492
"tf.Tensor(10.002026, shape=(), dtype=float32)",11.425218
"tf.Tensor(10.910581, shape=(), dtype=float32)",13.402879
"tf.Tensor(9.718293, shape=(), dtype=float32)",14.53746
"tf.Tensor(8.518446, shape=(), dtype=float32)",13.361523
"tf.Tensor(9.838099, shape=(), dtype=float32)",13.833311
"tf.Tensor(8.23994, shape=(), dtype=float32)",15.288452
"tf.Tensor(8.206566, shape=(), dtype=float32)",12.492048
"tf.Tensor(12.102085, shape=(), dtype=float32)",12.672055
"tf.Tensor(10.692534, shape=(), dtype=float32)",14.819947
"tf.Tensor(10.122536, shape=(), dtype=float32)",12.30162
"tf.Tensor(10.502077, shape=(), dtype=float32)",14.917066
"tf.Tensor(10.889695, shape=(), dtype=float32)",13.890161
"tf.Tensor(13.471467, shape=(), dtype=float32)",16.26575
"tf.Tensor(9.916592, shape=(), dtype=float32)",15.021962
"tf.Tensor(9.317392, shape=(), dtype=float32)",11.626994
"tf.Tensor(10.49208, shape=(), dtype=float32)",12.592805
"tf.Tensor(8.162178, shape=(), dtype=float32)",12.2940645
"tf.Tensor(12.171367, shape=(), dtype=float32)",11.924477
"tf.Tensor(9.3740425, shape=(), dtype=float32)",12.434442
"tf.Tensor(11.401204, shape=(), dtype=float32)",8.629383
"tf.Tensor(7.825246, shape=(), dtype=float32)",8.672891
"tf.Tensor(8.805927, shape=(), dtype=float32)",10.52375
"tf.Tensor(9.690056, shape=(), dtype=float32)",7.6322174
"tf.Tensor(9.005522, shape=(), dtype=float32)",9.47237
"tf.Tensor(9.399252, shape=(), dtype=float32)",9.208237
"tf.Tensor(9.213482, shape=(), dtype=float32)",7.5720677
"tf.Tensor(8.321491, shape=(), dtype=float32)",8.401495
"tf.Tensor(8.773919, shape=(), dtype=float32)",6.462052
"tf.Tensor(6.866846, shape=(), dtype=float32)",6.0664907
"tf.Tensor(8.691904, shape=(), dtype=float32)",9.04379
"tf.Tensor(8.0768, shape=(), dtype=float32)",8.399585
"tf.Tensor(7.851584, shape=(), dtype=float32)",7.2424564
"tf.Tensor(8.496482, shape=(), dtype=float32)",7.3582163
"tf.Tensor(8.531436, shape=(), dtype=float32)",3.7270513
"tf.Tensor(7.684921, shape=(), dtype=float32)",5.2220173
"tf.Tensor(7.617282, shape=(), dtype=float32)",4.197436
"tf.Tensor(7.609434, shape=(), dtype=float32)",4.1319394
"tf.Tensor(7.6615663, shape=(), dtype=float32)",6.829127
"tf.Tensor(7.659318, shape=(), dtype=float32)",4.619964
"tf.Tensor(8.108873, shape=(), dtype=float32)",4.7689347
"tf.Tensor(8.554678, shape=(), dtype=float32)",2.8371673
"tf.Tensor(7.3176184, shape=(), dtype=float32)",3.4468977
"tf.Tensor(8.268103, shape=(), dtype=float32)",3.6639285
"tf.Tensor(7.2628374, shape=(), dtype=float32)",6.828502
"tf.Tensor(6.8109016, shape=(), dtype=float32)",2.619166
"tf.Tensor(5.868503, shape=(), dtype=float32)",5.0644565
"tf.Tensor(10.3548155, shape=(), dtype=float32)",7.0679693
"tf.Tensor(5.7021627, shape=(), dtype=float32)",3.644386
"tf.Tensor(8.156092, shape=(), dtype=float32)",4.395626
"tf.Tensor(6.4992933, shape=(), dtype=float32)",5.0097504
"tf.Tensor(6.8029566, shape=(), dtype=float32)",2.6814115
"tf.Tensor(6.219515, shape=(), dtype=float32)",4.1825833
"tf.Tensor(6.4542036, shape=(), dtype=float32)",2.8557055
"tf.Tensor(7.1594005, shape=(), dtype=float32)",1.2267052
"tf.Tensor(7.7915606, shape=(), dtype=float32)",1.4157892
"tf.Tensor(6.5503693, shape=(), dtype=float32)",3.5818133
"tf.Tensor(7.729062, shape=(), dtype=float32)",3.8467383
"tf.Tensor(8.117476, shape=(), dtype=float32)",1.9290104
"tf.Tensor(8.651651, shape=(), dtype=float32)",2.8398836
"tf.Tensor(5.667693, shape=(), dtype=float32)",3.1023338
"tf.Tensor(6.567749, shape=(), dtype=float32)",2.3825512
"tf.Tensor(6.9891133, shape=(), dtype=float32)",1.5002763
"tf.Tensor(6.3620377, shape=(), dtype=float32)",0.4147885
"tf.Tensor(7.3886557, shape=(), dtype=float32)",0.28521568
"tf.Tensor(8.118589, shape=(), dtype=float32)",0.34640732
"tf.Tensor(7.0129113, shape=(), dtype=float32)",2.208828
"tf.Tensor(7.2201986, shape=(), dtype=float32)",1.4554433
"tf.Tensor(6.5926576, shape=(), dtype=float32)",0.51953214
"tf.Tensor(6.5790977, shape=(), dtype=float32)",1.6903498
"tf.Tensor(7.7076797, shape=(), dtype=float32)",0.76690036
"tf.Tensor(6.1630936, shape=(), dtype=float32)",2.0214942
"tf.Tensor(7.5631227, shape=(), dtype=float32)",0.08343109
"tf.Tensor(6.267541, shape=(), dtype=float32)",0.14048462
"tf.Tensor(6.6486163, shape=(), dtype=float32)",2.7648242
"tf.Tensor(6.508527, shape=(), dtype=float32)",0.49275705
"tf.Tensor(6.108382, shape=(), dtype=float32)",0.19005482
"tf.Tensor(7.335777, shape=(), dtype=float32)",0.06630602
"tf.Tensor(7.866588, shape=(), dtype=float32)",0.2828324
"tf.Tensor(7.0501375, shape=(), dtype=float32)",0.06615456
"tf.Tensor(7.349668, shape=(), dtype=float32)",1.6168891
"tf.Tensor(6.2557473, shape=(), dtype=float32)",1.0900526
"tf.Tensor(5.736168, shape=(), dtype=float32)",1.3708289
"tf.Tensor(5.401665, shape=(), dtype=float32)",3.4657872
"tf.Tensor(5.855108, shape=(), dtype=float32)",3.5171769
"tf.Tensor(6.836154, shape=(), dtype=float32)",3.9203064
"tf.Tensor(7.6229606, shape=(), dtype=float32)",2.9159665
"tf.Tensor(7.12319, shape=(), dtype=float32)",4.9278646
"tf.Tensor(7.867452, shape=(), dtype=float32)",4.467843
"tf.Tensor(5.873796, shape=(), dtype=float32)",2.9363654
"tf.Tensor(6.737245, shape=(), dtype=float32)",1.0865165
"tf.Tensor(6.7294054, shape=(), dtype=float32)",2.2370594
"tf.Tensor(6.7465143, shape=(), dtype=float32)",0.45861527
"tf.Tensor(6.697157, shape=(), dtype=float32)",0.17843962
"tf.Tensor(6.371496, shape=(), dtype=float32)",0.14755526
"tf.Tensor(8.333995, shape=(), dtype=float32)",0.34061345
"tf.Tensor(7.9753466, shape=(), dtype=float32)",0.07779398
"tf.Tensor(6.7887177, shape=(), dtype=float32)",0.036495782
"tf.Tensor(7.3884406, shape=(), dtype=float32)",0.026600381
"tf.Tensor(7.3020115, shape=(), dtype=float32)",0.026313003
"tf.Tensor(9.031888, shape=(), dtype=float32)",0.0054114484
"tf.Tensor(7.352194, shape=(), dtype=float32)",0.123063974
"tf.Tensor(7.5115476, shape=(), dtype=float32)",0.0131655065
"tf.Tensor(7.56413, shape=(), dtype=float32)",1.9860455
"tf.Tensor(6.6469774, shape=(), dtype=float32)",0.013598666
"tf.Tensor(7.5597672, shape=(), dtype=float32)",0.03999652
"tf.Tensor(7.858522, shape=(), dtype=float32)",0.031580817
"tf.Tensor(7.5497813, shape=(), dtype=float32)",0.008953615
"tf.Tensor(8.001903, shape=(), dtype=float32)",0.2267339
"tf.Tensor(8.747948, shape=(), dtype=float32)",0.0015899586
"tf.Tensor(8.530382, shape=(), dtype=float32)",0.0013107852
"tf.Tensor(7.1018167, shape=(), dtype=float32)",0.00024860344
"tf.Tensor(8.443764, shape=(), dtype=float32)",0.010100147
"tf.Tensor(7.4443674, shape=(), dtype=float32)",0.0010110661
"tf.Tensor(8.167218, shape=(), dtype=float32)",0.726303
"tf.Tensor(7.277136, shape=(), dtype=float32)",0.007778875
"tf.Tensor(7.686479, shape=(), dtype=float32)",0.008080267
"tf.Tensor(7.98367, shape=(), dtype=float32)",0.0036261566
"tf.Tensor(8.2907295, shape=(), dtype=float32)",0.10594514
"tf.Tensor(9.1620865, shape=(), dtype=float32)",0.009996652
"tf.Tensor(8.419957, shape=(), dtype=float32)",0.055637144
"tf.Tensor(8.4734955, shape=(), dtype=float32)",0.017924083
"tf.Tensor(6.71141, shape=(), dtype=float32)",0.026498143
"tf.Tensor(7.0207872, shape=(), dtype=float32)",0.14158684
"tf.Tensor(9.871713, shape=(), dtype=float32)",0.006709772
"tf.Tensor(7.968248, shape=(), dtype=float32)",0.0027133347
"tf.Tensor(8.025282, shape=(), dtype=float32)",0.028850928
"tf.Tensor(8.087646, shape=(), dtype=float32)",0.5895471
"tf.Tensor(7.9765086, shape=(), dtype=float32)",0.0020014679
"tf.Tensor(9.716106, shape=(), dtype=float32)",0.007829398
"tf.Tensor(9.493097, shape=(), dtype=float32)",0.002844585
"tf.Tensor(7.8455014, shape=(), dtype=float32)",0.026142277
"tf.Tensor(8.539928, shape=(), dtype=float32)",0.00044857213
"tf.Tensor(7.916685, shape=(), dtype=float32)",0.2724865
"tf.Tensor(9.237357, shape=(), dtype=float32)",0.08193897
"tf.Tensor(8.322023, shape=(), dtype=float32)",0.18603998
"tf.Tensor(9.866374, shape=(), dtype=float32)",0.0013537317
"tf.Tensor(8.43871, shape=(), dtype=float32)",0.00011917255
"tf.Tensor(8.197584, shape=(), dtype=float32)",0.00023548602
"tf.Tensor(7.7436223, shape=(), dtype=float32)",1.3353677e-05
"tf.Tensor(7.75884, shape=(), dtype=float32)",7.0646354e-05
"tf.Tensor(8.731722, shape=(), dtype=float32)",0.018927513
"tf.Tensor(8.048671, shape=(), dtype=float32)",0.0004488175
"tf.Tensor(7.66027, shape=(), dtype=float32)",0.029445753
"tf.Tensor(8.257605, shape=(), dtype=float32)",0.0015620831
"tf.Tensor(8.63082, shape=(), dtype=float32)",0.00015418767
"tf.Tensor(8.847215, shape=(), dtype=float32)",0.039669424
"tf.Tensor(8.095404, shape=(), dtype=float32)",0.017643701
"tf.Tensor(7.949667, shape=(), dtype=float32)",0.031871155
"tf.Tensor(9.262568, shape=(), dtype=float32)",6.427552e-05
"tf.Tensor(10.246421, shape=(), dtype=float32)",0.00024449624
"tf.Tensor(8.325637, shape=(), dtype=float32)",6.309232e-05
"tf.Tensor(8.687438, shape=(), dtype=float32)",0.0012354703
"tf.Tensor(9.078778, shape=(), dtype=float32)",0.41545418
"tf.Tensor(9.084703, shape=(), dtype=float32)",7.2102965e-05
"tf.Tensor(9.414568, shape=(), dtype=float32)",0.0019509174
"tf.Tensor(7.040599, shape=(), dtype=float32)",0.012162746
"tf.Tensor(7.9087195, shape=(), dtype=float32)",0.0004529386
"tf.Tensor(6.4737163, shape=(), dtype=float32)",0.107543424
"tf.Tensor(7.284084, shape=(), dtype=float32)",0.050120175
"tf.Tensor(8.32466, shape=(), dtype=float32)",0.00046355306
"tf.Tensor(7.3350444, shape=(), dtype=float32)",0.025545375
"tf.Tensor(6.7558484, shape=(), dtype=float32)",0.0025659064
"tf.Tensor(7.631977, shape=(), dtype=float32)",4.057746e-05
"tf.Tensor(8.175006, shape=(), dtype=float32)",0.00012637442
"tf.Tensor(9.435083, shape=(), dtype=float32)",0.00066045363
"tf.Tensor(7.66169, shape=(), dtype=float32)",0.00031343804
"tf.Tensor(6.9406877, shape=(), dtype=float32)",0.00027538856
"tf.Tensor(7.7861776, shape=(), dtype=float32)",0.011253398
"tf.Tensor(8.117281, shape=(), dtype=float32)",0.0004920243
"tf.Tensor(7.997174, shape=(), dtype=float32)",0.00013767305
"tf.Tensor(7.403685, shape=(), dtype=float32)",0.0024280408
"tf.Tensor(8.752351, shape=(), dtype=float32)",0.00053542305
"tf.Tensor(8.023637, shape=(), dtype=float32)",0.00058344635
"tf.Tensor(8.627294, shape=(), dtype=float32)",3.341768e-05
"tf.Tensor(7.533637, shape=(), dtype=float32)",0.0046022004
"tf.Tensor(7.442897, shape=(), dtype=float32)",0.00014108105
"tf.Tensor(7.390354, shape=(), dtype=float32)",0.036490344
"tf.Tensor(6.8899827, shape=(), dtype=float32)",0.0016280795
"tf.Tensor(6.8660345, shape=(), dtype=float32)",0.011928248
"tf.Tensor(8.008606, shape=(), dtype=float32)",0.053809606
"tf.Tensor(8.479591, shape=(), dtype=float32)",0.0003019174
"tf.Tensor(7.36075, shape=(), dtype=float32)",0.00011118847
"tf.Tensor(7.3257866, shape=(), dtype=float32)",0.0021219372
"tf.Tensor(8.659587, shape=(), dtype=float32)",0.000104481085
"tf.Tensor(7.7187157, shape=(), dtype=float32)",7.7805125e-05
"tf.Tensor(7.1000643, shape=(), dtype=float32)",0.006047836
"tf.Tensor(7.4838004, shape=(), dtype=float32)",0.00020048433
"tf.Tensor(8.819258, shape=(), dtype=float32)",0.0008391407
"tf.Tensor(7.677792, shape=(), dtype=float32)",4.3936714e-05
"tf.Tensor(7.9516735, shape=(), dtype=float32)",0.037336193
"tf.Tensor(7.833557, shape=(), dtype=float32)",0.01880668
"tf.Tensor(8.776715, shape=(), dtype=float32)",0.00011935253
"tf.Tensor(8.8927355, shape=(), dtype=float32)",0.04841425
"tf.Tensor(8.377304, shape=(), dtype=float32)",0.00047819014
"tf.Tensor(7.9012365, shape=(), dtype=float32)",4.0634408e-05
"tf.Tensor(8.422531, shape=(), dtype=float32)",0.00016707055
"tf.Tensor(7.962535, shape=(), dtype=float32)",9.851863e-06
"tf.Tensor(8.456722, shape=(), dtype=float32)",0.00018611203
"tf.Tensor(8.047429, shape=(), dtype=float32)",0.000112344176
"tf.Tensor(7.7614727, shape=(), dtype=float32)",0.008514605
"tf.Tensor(8.337524, shape=(), dtype=float32)",4.3927957e-05
"tf.Tensor(8.725011, shape=(), dtype=float32)",0.00013460573
"tf.Tensor(8.818486, shape=(), dtype=float32)",0.00045542934
"tf.Tensor(10.304247, shape=(), dtype=float32)",0.00035650615
"tf.Tensor(7.5284667, shape=(), dtype=float32)",0.0011362915
"tf.Tensor(7.6412683, shape=(), dtype=float32)",0.00030251555
"tf.Tensor(7.7648807, shape=(), dtype=float32)",0.00070607825
"tf.Tensor(8.316182, shape=(), dtype=float32)",0.00858392
"tf.Tensor(7.641872, shape=(), dtype=float32)",0.00021196861
"tf.Tensor(7.9231687, shape=(), dtype=float32)",0.0010497326
"tf.Tensor(9.032772, shape=(), dtype=float32)",1.9608335e-05
"tf.Tensor(7.774701, shape=(), dtype=float32)",0.0001533184
"tf.Tensor(8.20081, shape=(), dtype=float32)",0.00041714552
"tf.Tensor(8.124973, shape=(), dtype=float32)",4.9637234e-05
"tf.Tensor(8.6284, shape=(), dtype=float32)",0.00013040555
"tf.Tensor(8.669912, shape=(), dtype=float32)",2.3673829e-05
"tf.Tensor(7.2307663, shape=(), dtype=float32)",0.000838963
"tf.Tensor(8.186625, shape=(), dtype=float32)",5.045053e-05
"tf.Tensor(8.896633, shape=(), dtype=float32)",1.7968556e-05
"tf.Tensor(9.258823, shape=(), dtype=float32)",0.00016243166
"tf.Tensor(8.246814, shape=(), dtype=float32)",4.3287484e-05
"tf.Tensor(9.427303, shape=(), dtype=float32)",4.9339375e-05
"tf.Tensor(8.467133, shape=(), dtype=float32)",5.653836e-05
"tf.Tensor(7.9040337, shape=(), dtype=float32)",2.7727365e-05
"tf.Tensor(8.020466, shape=(), dtype=float32)",1.6313359e-05
"tf.Tensor(8.109363, shape=(), dtype=float32)",0.00023715834
"tf.Tensor(8.198192, shape=(), dtype=float32)",5.6761146e-05
"tf.Tensor(8.4382925, shape=(), dtype=float32)",3.739742e-05
"tf.Tensor(7.787358, shape=(), dtype=float32)",4.012252e-05
"tf.Tensor(8.634721, shape=(), dtype=float32)",6.584591e-05
"tf.Tensor(7.7437944, shape=(), dtype=float32)",2.6404603e-05
"tf.Tensor(7.662257, shape=(), dtype=float32)",3.8275324e-05
"tf.Tensor(8.566548, shape=(), dtype=float32)",0.0018687623
"tf.Tensor(9.507866, shape=(), dtype=float32)",6.483155e-05
"tf.Tensor(7.811319, shape=(), dtype=float32)",7.630589e-05
"tf.Tensor(8.345615, shape=(), dtype=float32)",5.9799142e-05
"tf.Tensor(7.62072, shape=(), dtype=float32)",3.9133894e-05
"tf.Tensor(9.712563, shape=(), dtype=float32)",8.379486e-05
"tf.Tensor(8.098265, shape=(), dtype=float32)",0.00010970623
"tf.Tensor(8.258918, shape=(), dtype=float32)",0.00015851653
"tf.Tensor(9.061099, shape=(), dtype=float32)",0.00012095114
"tf.Tensor(9.105928, shape=(), dtype=float32)",2.7484526e-05
"tf.Tensor(9.059581, shape=(), dtype=float32)",3.968484e-05
"tf.Tensor(8.531706, shape=(), dtype=float32)",0.00011805113
"tf.Tensor(8.755262, shape=(), dtype=float32)",9.580008e-05
"tf.Tensor(7.602601, shape=(), dtype=float32)",0.0006730691
"tf.Tensor(8.808707, shape=(), dtype=float32)",0.0002677994
"tf.Tensor(7.8455925, shape=(), dtype=float32)",0.00012758592
"tf.Tensor(7.658935, shape=(), dtype=float32)",0.00040715918
"tf.Tensor(9.127437, shape=(), dtype=float32)",6.4514046e-05
"tf.Tensor(7.5625434, shape=(), dtype=float32)",4.6087167e-05
"tf.Tensor(7.692167, shape=(), dtype=float32)",0.00014781178
"tf.Tensor(7.562625, shape=(), dtype=float32)",0.00021424022
"tf.Tensor(7.8724384, shape=(), dtype=float32)",0.00016790257
"tf.Tensor(9.601109, shape=(), dtype=float32)",0.0002866951
"tf.Tensor(7.655212, shape=(), dtype=float32)",0.00041960302
"tf.Tensor(7.72069, shape=(), dtype=float32)",0.00015938161
"tf.Tensor(7.5572643, shape=(), dtype=float32)",0.0019198287
"tf.Tensor(7.740148, shape=(), dtype=float32)",0.00029621026
"tf.Tensor(8.749989, shape=(), dtype=float32)",0.00094939535
"tf.Tensor(7.717173, shape=(), dtype=float32)",0.0006779341
"tf.Tensor(7.1310186, shape=(), dtype=float32)",0.0005765321
"tf.Tensor(7.259343, shape=(), dtype=float32)",0.0003931745
"tf.Tensor(7.583135, shape=(), dtype=float32)",0.003089714
"tf.Tensor(7.6432633, shape=(), dtype=float32)",0.0009683866
