d_loss,gradient_norm
"tf.Tensor(29.083757, shape=(), dtype=float32)",0.26977608
"tf.Tensor(30.753172, shape=(), dtype=float32)",0.020885507
"tf.Tensor(35.358646, shape=(), dtype=float32)",0.04590102
"tf.Tensor(45.46789, shape=(), dtype=float32)",0.9073637
"tf.Tensor(28.74201, shape=(), dtype=float32)",0.30230033
"tf.Tensor(51.01955, shape=(), dtype=float32)",0.017177677
"tf.Tensor(10.177072, shape=(), dtype=float32)",0.01645527
"tf.Tensor(9.88907, shape=(), dtype=float32)",0.06276711
"tf.Tensor(25.966494, shape=(), dtype=float32)",0.06916959
"tf.Tensor(21.870058, shape=(), dtype=float32)",0.048801143
"tf.Tensor(19.72079, shape=(), dtype=float32)",0.29752064
"tf.Tensor(39.62328, shape=(), dtype=float32)",0.46032315
"tf.Tensor(10.077488, shape=(), dtype=float32)",0.0069443444
"tf.Tensor(26.281204, shape=(), dtype=float32)",0.070515744
"tf.Tensor(13.187738, shape=(), dtype=float32)",0.26197857
"tf.Tensor(13.422666, shape=(), dtype=float32)",0.0023072958
"tf.Tensor(8.914503, shape=(), dtype=float32)",0.5874673
"tf.Tensor(30.507502, shape=(), dtype=float32)",0.038550273
"tf.Tensor(13.169142, shape=(), dtype=float32)",0.00725948
"tf.Tensor(28.002317, shape=(), dtype=float32)",0.013375415
"tf.Tensor(26.619835, shape=(), dtype=float32)",0.0022502409
"tf.Tensor(36.295326, shape=(), dtype=float32)",0.041381992
"tf.Tensor(39.760452, shape=(), dtype=float32)",0.009388879
"tf.Tensor(8.982466, shape=(), dtype=float32)",0.009961605
"tf.Tensor(26.086445, shape=(), dtype=float32)",1.502436
"tf.Tensor(24.498762, shape=(), dtype=float32)",0.05751799
"tf.Tensor(20.107279, shape=(), dtype=float32)",0.17556824
"tf.Tensor(26.85134, shape=(), dtype=float32)",0.43549708
"tf.Tensor(49.454845, shape=(), dtype=float32)",0.31744593
"tf.Tensor(8.918878, shape=(), dtype=float32)",0.31870398
"tf.Tensor(44.07603, shape=(), dtype=float32)",0.20138597
"tf.Tensor(24.773457, shape=(), dtype=float32)",0.006189091
"tf.Tensor(27.810022, shape=(), dtype=float32)",0.003921198
"tf.Tensor(25.717558, shape=(), dtype=float32)",0.056680743
"tf.Tensor(8.8333645, shape=(), dtype=float32)",0.03601798
"tf.Tensor(52.0483, shape=(), dtype=float32)",0.0028115688
"tf.Tensor(14.060145, shape=(), dtype=float32)",0.041580144
"tf.Tensor(16.351828, shape=(), dtype=float32)",0.04266053
"tf.Tensor(35.353237, shape=(), dtype=float32)",0.08403514
"tf.Tensor(33.164223, shape=(), dtype=float32)",0.082836054
"tf.Tensor(21.03889, shape=(), dtype=float32)",0.025890136
"tf.Tensor(15.72116, shape=(), dtype=float32)",0.019815546
"tf.Tensor(8.960083, shape=(), dtype=float32)",0.4251024
"tf.Tensor(14.989828, shape=(), dtype=float32)",0.0037068306
"tf.Tensor(16.665524, shape=(), dtype=float32)",0.35162488
"tf.Tensor(10.430612, shape=(), dtype=float32)",0.0043072514
"tf.Tensor(37.60023, shape=(), dtype=float32)",1.3900371
"tf.Tensor(26.986944, shape=(), dtype=float32)",0.06791502
"tf.Tensor(11.55749, shape=(), dtype=float32)",0.24118072
"tf.Tensor(45.641117, shape=(), dtype=float32)",1.2545258
"tf.Tensor(24.850763, shape=(), dtype=float32)",0.1385335
"tf.Tensor(42.960155, shape=(), dtype=float32)",0.30550665
"tf.Tensor(23.633427, shape=(), dtype=float32)",0.0013894873
"tf.Tensor(20.413836, shape=(), dtype=float32)",1.1363269
"tf.Tensor(21.902903, shape=(), dtype=float32)",0.0037086955
"tf.Tensor(9.785023, shape=(), dtype=float32)",0.0009952241
"tf.Tensor(45.213966, shape=(), dtype=float32)",0.06622255
"tf.Tensor(29.924324, shape=(), dtype=float32)",0.040078614
"tf.Tensor(22.778877, shape=(), dtype=float32)",0.09519045
"tf.Tensor(34.13857, shape=(), dtype=float32)",0.06545099
"tf.Tensor(65.87128, shape=(), dtype=float32)",0.018191002
"tf.Tensor(32.74904, shape=(), dtype=float32)",0.02282974
"tf.Tensor(46.6851, shape=(), dtype=float32)",0.004131984
"tf.Tensor(30.473763, shape=(), dtype=float32)",0.17433563
"tf.Tensor(26.583715, shape=(), dtype=float32)",0.018493794
"tf.Tensor(10.133835, shape=(), dtype=float32)",0.11046421
"tf.Tensor(27.764929, shape=(), dtype=float32)",0.032155573
"tf.Tensor(31.105646, shape=(), dtype=float32)",0.06521223
"tf.Tensor(17.992643, shape=(), dtype=float32)",0.0019572356
"tf.Tensor(29.53701, shape=(), dtype=float32)",0.024427349
"tf.Tensor(10.597086, shape=(), dtype=float32)",0.01206852
"tf.Tensor(28.256012, shape=(), dtype=float32)",0.03328902
"tf.Tensor(19.811876, shape=(), dtype=float32)",0.0016086646
"tf.Tensor(16.043682, shape=(), dtype=float32)",0.0044245124
"tf.Tensor(14.528095, shape=(), dtype=float32)",0.23926036
"tf.Tensor(8.805237, shape=(), dtype=float32)",0.13777182
"tf.Tensor(33.342556, shape=(), dtype=float32)",1.3270885
"tf.Tensor(15.85969, shape=(), dtype=float32)",0.003543799
"tf.Tensor(22.21951, shape=(), dtype=float32)",0.2942617
"tf.Tensor(32.391052, shape=(), dtype=float32)",0.07774407
"tf.Tensor(11.739328, shape=(), dtype=float32)",0.09150039
"tf.Tensor(17.770166, shape=(), dtype=float32)",0.0028199088
"tf.Tensor(24.278448, shape=(), dtype=float32)",0.05332708
"tf.Tensor(23.28333, shape=(), dtype=float32)",0.049182132
"tf.Tensor(28.164629, shape=(), dtype=float32)",1.1025722
"tf.Tensor(36.23644, shape=(), dtype=float32)",3.1343484
"tf.Tensor(20.574236, shape=(), dtype=float32)",0.013348468
"tf.Tensor(9.903071, shape=(), dtype=float32)",0.014845379
"tf.Tensor(34.328533, shape=(), dtype=float32)",0.099747576
"tf.Tensor(35.71868, shape=(), dtype=float32)",0.018894838
"tf.Tensor(42.067684, shape=(), dtype=float32)",0.05034545
"tf.Tensor(35.32711, shape=(), dtype=float32)",0.010015383
"tf.Tensor(8.453405, shape=(), dtype=float32)",0.0143962735
"tf.Tensor(35.20987, shape=(), dtype=float32)",0.005553526
"tf.Tensor(44.640846, shape=(), dtype=float32)",0.0018677954
"tf.Tensor(32.507225, shape=(), dtype=float32)",0.053175826
"tf.Tensor(20.707628, shape=(), dtype=float32)",0.02264721
"tf.Tensor(51.148376, shape=(), dtype=float32)",0.015397599
"tf.Tensor(38.52305, shape=(), dtype=float32)",0.11710079
"tf.Tensor(9.258993, shape=(), dtype=float32)",0.009642706
"tf.Tensor(33.900898, shape=(), dtype=float32)",0.18709452
"tf.Tensor(9.722696, shape=(), dtype=float32)",0.003160674
"tf.Tensor(30.89546, shape=(), dtype=float32)",0.69756114
"tf.Tensor(46.269733, shape=(), dtype=float32)",0.0022596715
"tf.Tensor(24.679789, shape=(), dtype=float32)",0.006697392
"tf.Tensor(27.581594, shape=(), dtype=float32)",0.31610158
"tf.Tensor(20.629082, shape=(), dtype=float32)",1.1830828
"tf.Tensor(14.770416, shape=(), dtype=float32)",0.009272756
"tf.Tensor(22.569532, shape=(), dtype=float32)",0.0027044918
"tf.Tensor(33.730732, shape=(), dtype=float32)",0.07268283
"tf.Tensor(29.704739, shape=(), dtype=float32)",0.020597855
"tf.Tensor(26.653595, shape=(), dtype=float32)",0.01952853
"tf.Tensor(17.947235, shape=(), dtype=float32)",0.056012187
"tf.Tensor(15.852547, shape=(), dtype=float32)",0.004838287
"tf.Tensor(19.983938, shape=(), dtype=float32)",0.051689073
"tf.Tensor(27.160215, shape=(), dtype=float32)",1.5166613
"tf.Tensor(23.827038, shape=(), dtype=float32)",0.067868434
"tf.Tensor(8.8002, shape=(), dtype=float32)",0.017224021
"tf.Tensor(11.090485, shape=(), dtype=float32)",0.009799957
"tf.Tensor(10.302964, shape=(), dtype=float32)",2.4653404
"tf.Tensor(8.798618, shape=(), dtype=float32)",0.04172691
"tf.Tensor(10.769003, shape=(), dtype=float32)",0.29497373
"tf.Tensor(20.465336, shape=(), dtype=float32)",1.2005769
"tf.Tensor(8.447902, shape=(), dtype=float32)",0.08816025
"tf.Tensor(10.578731, shape=(), dtype=float32)",1.1679468
"tf.Tensor(30.573935, shape=(), dtype=float32)",0.21900865
"tf.Tensor(8.774778, shape=(), dtype=float32)",2.6139345
"tf.Tensor(12.501622, shape=(), dtype=float32)",0.0010931636
"tf.Tensor(41.114964, shape=(), dtype=float32)",0.001723318
"tf.Tensor(12.407062, shape=(), dtype=float32)",0.05214588
"tf.Tensor(24.232733, shape=(), dtype=float32)",0.0065039494
"tf.Tensor(52.248505, shape=(), dtype=float32)",0.104298286
"tf.Tensor(26.894321, shape=(), dtype=float32)",0.021952031
"tf.Tensor(46.02369, shape=(), dtype=float32)",0.013349137
"tf.Tensor(43.079136, shape=(), dtype=float32)",1.7926632
"tf.Tensor(9.593214, shape=(), dtype=float32)",0.06319221
"tf.Tensor(8.816112, shape=(), dtype=float32)",0.05017017
"tf.Tensor(22.274954, shape=(), dtype=float32)",1.7072611
"tf.Tensor(8.90563, shape=(), dtype=float32)",0.07385922
"tf.Tensor(35.0402, shape=(), dtype=float32)",0.08027835
"tf.Tensor(11.150258, shape=(), dtype=float32)",0.004251084
"tf.Tensor(20.494179, shape=(), dtype=float32)",0.9388685
"tf.Tensor(12.777103, shape=(), dtype=float32)",0.031635486
"tf.Tensor(17.144972, shape=(), dtype=float32)",0.06365804
"tf.Tensor(10.3315325, shape=(), dtype=float32)",0.0047395616
"tf.Tensor(15.545655, shape=(), dtype=float32)",0.024538398
"tf.Tensor(19.031605, shape=(), dtype=float32)",0.096271016
"tf.Tensor(20.153854, shape=(), dtype=float32)",0.004065653
"tf.Tensor(40.606705, shape=(), dtype=float32)",0.08217824
"tf.Tensor(35.796577, shape=(), dtype=float32)",0.016326765
"tf.Tensor(16.38269, shape=(), dtype=float32)",0.028748294
"tf.Tensor(52.790512, shape=(), dtype=float32)",0.011616701
"tf.Tensor(9.250251, shape=(), dtype=float32)",0.7298642
"tf.Tensor(61.811943, shape=(), dtype=float32)",0.76741964
"tf.Tensor(16.85476, shape=(), dtype=float32)",1.4045165
"tf.Tensor(23.27927, shape=(), dtype=float32)",0.30082664
"tf.Tensor(14.49838, shape=(), dtype=float32)",0.021219581
"tf.Tensor(14.146805, shape=(), dtype=float32)",0.07561747
"tf.Tensor(8.927045, shape=(), dtype=float32)",1.2539763
"tf.Tensor(11.465161, shape=(), dtype=float32)",0.0038441883
"tf.Tensor(28.660294, shape=(), dtype=float32)",0.005755609
"tf.Tensor(34.62954, shape=(), dtype=float32)",0.0039121965
"tf.Tensor(12.5537815, shape=(), dtype=float32)",0.052355308
"tf.Tensor(18.980736, shape=(), dtype=float32)",0.06174795
"tf.Tensor(26.09051, shape=(), dtype=float32)",0.029066904
"tf.Tensor(14.016475, shape=(), dtype=float32)",1.0459205
"tf.Tensor(29.930655, shape=(), dtype=float32)",0.017419126
"tf.Tensor(8.580005, shape=(), dtype=float32)",0.09725349
"tf.Tensor(35.69244, shape=(), dtype=float32)",1.1114138
"tf.Tensor(13.955134, shape=(), dtype=float32)",0.052034203
"tf.Tensor(47.842403, shape=(), dtype=float32)",0.06869625
"tf.Tensor(8.924158, shape=(), dtype=float32)",1.4421908
"tf.Tensor(16.504183, shape=(), dtype=float32)",0.48683664
"tf.Tensor(30.427452, shape=(), dtype=float32)",0.1032814
"tf.Tensor(44.947758, shape=(), dtype=float32)",0.028539166
"tf.Tensor(36.97726, shape=(), dtype=float32)",0.0061184405
"tf.Tensor(18.950674, shape=(), dtype=float32)",0.040283196
"tf.Tensor(22.397017, shape=(), dtype=float32)",0.012452967
