d_loss,gradient_norm
"tf.Tensor(6.5467253, shape=(), dtype=float32)",0.37739146
"tf.Tensor(3.6498652, shape=(), dtype=float32)",0.7897898
"tf.Tensor(8.196828, shape=(), dtype=float32)",0.80872625
"tf.Tensor(7.6520243, shape=(), dtype=float32)",1.8402936
"tf.Tensor(6.9297132, shape=(), dtype=float32)",1.6506287
"tf.Tensor(5.687997, shape=(), dtype=float32)",0.93387127
"tf.Tensor(5.029971, shape=(), dtype=float32)",0.010484266
"tf.Tensor(4.6849723, shape=(), dtype=float32)",1.8482325
"tf.Tensor(5.3544908, shape=(), dtype=float32)",4.379127
"tf.Tensor(4.400592, shape=(), dtype=float32)",1.2509738
"tf.Tensor(3.6940823, shape=(), dtype=float32)",0.65037477
"tf.Tensor(3.738258, shape=(), dtype=float32)",0.04252548
"tf.Tensor(4.4522176, shape=(), dtype=float32)",1.4926059
"tf.Tensor(4.510121, shape=(), dtype=float32)",1.1899512
"tf.Tensor(3.7476082, shape=(), dtype=float32)",1.3916242
"tf.Tensor(5.350333, shape=(), dtype=float32)",1.4928243
"tf.Tensor(7.611136, shape=(), dtype=float32)",0.19008832
"tf.Tensor(6.082843, shape=(), dtype=float32)",0.6907142
"tf.Tensor(3.7751122, shape=(), dtype=float32)",0.18385446
"tf.Tensor(4.3083534, shape=(), dtype=float32)",0.65688604
"tf.Tensor(6.3430843, shape=(), dtype=float32)",0.84112066
"tf.Tensor(7.572388, shape=(), dtype=float32)",0.044659108
"tf.Tensor(4.8827906, shape=(), dtype=float32)",1.801484
"tf.Tensor(4.657257, shape=(), dtype=float32)",0.73617154
"tf.Tensor(3.6834936, shape=(), dtype=float32)",3.6360805
"tf.Tensor(5.6213975, shape=(), dtype=float32)",0.0021257647
"tf.Tensor(4.413881, shape=(), dtype=float32)",1.173002
"tf.Tensor(5.5007687, shape=(), dtype=float32)",0.742057
"tf.Tensor(6.690094, shape=(), dtype=float32)",1.2490982
"tf.Tensor(3.6524134, shape=(), dtype=float32)",2.3488176
"tf.Tensor(3.7615504, shape=(), dtype=float32)",0.73832035
"tf.Tensor(6.299141, shape=(), dtype=float32)",0.86038727
"tf.Tensor(5.0594583, shape=(), dtype=float32)",1.8974559
"tf.Tensor(5.6569004, shape=(), dtype=float32)",2.458832
"tf.Tensor(6.7554464, shape=(), dtype=float32)",5.1457458
"tf.Tensor(6.1568003, shape=(), dtype=float32)",3.0374994
"tf.Tensor(5.4160357, shape=(), dtype=float32)",1.5785214
"tf.Tensor(6.700307, shape=(), dtype=float32)",0.756036
"tf.Tensor(3.723823, shape=(), dtype=float32)",2.5984988
"tf.Tensor(6.492683, shape=(), dtype=float32)",2.593194
"tf.Tensor(6.10526, shape=(), dtype=float32)",0.9325418
"tf.Tensor(3.7763424, shape=(), dtype=float32)",1.9328786
"tf.Tensor(6.222661, shape=(), dtype=float32)",1.0786217
"tf.Tensor(5.72019, shape=(), dtype=float32)",2.8903384
"tf.Tensor(5.436539, shape=(), dtype=float32)",1.5798835
"tf.Tensor(4.843452, shape=(), dtype=float32)",1.8408309
"tf.Tensor(3.478356, shape=(), dtype=float32)",4.1375027
"tf.Tensor(4.7469873, shape=(), dtype=float32)",1.5254837
"tf.Tensor(6.7154074, shape=(), dtype=float32)",1.1838231
"tf.Tensor(4.03453, shape=(), dtype=float32)",1.7435719
"tf.Tensor(5.368043, shape=(), dtype=float32)",0.9116571
"tf.Tensor(4.5677633, shape=(), dtype=float32)",4.5817404
"tf.Tensor(5.386301, shape=(), dtype=float32)",1.9308249
"tf.Tensor(5.3904624, shape=(), dtype=float32)",2.0286257
"tf.Tensor(11.476344, shape=(), dtype=float32)",2.4281306
"tf.Tensor(7.0973964, shape=(), dtype=float32)",4.39889
"tf.Tensor(6.435818, shape=(), dtype=float32)",3.2523296
"tf.Tensor(4.583324, shape=(), dtype=float32)",8.531947
"tf.Tensor(5.08554, shape=(), dtype=float32)",2.9197927
"tf.Tensor(4.2176447, shape=(), dtype=float32)",4.0969305
"tf.Tensor(5.5794272, shape=(), dtype=float32)",4.2856703
"tf.Tensor(3.5578368, shape=(), dtype=float32)",1.8967421
"tf.Tensor(5.749901, shape=(), dtype=float32)",2.8540187
"tf.Tensor(4.213416, shape=(), dtype=float32)",4.635193
"tf.Tensor(5.22436, shape=(), dtype=float32)",2.4978704
"tf.Tensor(4.7845774, shape=(), dtype=float32)",4.4212685
"tf.Tensor(4.716753, shape=(), dtype=float32)",2.502747
"tf.Tensor(5.7682295, shape=(), dtype=float32)",5.4966164
"tf.Tensor(6.5161753, shape=(), dtype=float32)",1.2372403
"tf.Tensor(5.6555457, shape=(), dtype=float32)",3.4861965
"tf.Tensor(6.0808454, shape=(), dtype=float32)",3.7695413
"tf.Tensor(6.5004516, shape=(), dtype=float32)",2.6211667
"tf.Tensor(6.0199566, shape=(), dtype=float32)",3.4501677
"tf.Tensor(3.6636994, shape=(), dtype=float32)",5.0404186
"tf.Tensor(5.1281004, shape=(), dtype=float32)",7.8886433
"tf.Tensor(6.0274615, shape=(), dtype=float32)",3.9429543
"tf.Tensor(3.9645247, shape=(), dtype=float32)",2.0017397
"tf.Tensor(5.114981, shape=(), dtype=float32)",2.5745313
"tf.Tensor(3.8528638, shape=(), dtype=float32)",8.609408
"tf.Tensor(5.881214, shape=(), dtype=float32)",2.7534738
"tf.Tensor(4.8296347, shape=(), dtype=float32)",3.2700837
"tf.Tensor(3.6832273, shape=(), dtype=float32)",3.9405425
"tf.Tensor(3.9444828, shape=(), dtype=float32)",3.5846298
"tf.Tensor(4.121354, shape=(), dtype=float32)",5.626874
"tf.Tensor(5.630404, shape=(), dtype=float32)",2.3134224
"tf.Tensor(3.651794, shape=(), dtype=float32)",5.153729
"tf.Tensor(5.297558, shape=(), dtype=float32)",3.504042
"tf.Tensor(5.1107163, shape=(), dtype=float32)",2.8535492
"tf.Tensor(3.7314887, shape=(), dtype=float32)",3.530543
"tf.Tensor(4.478884, shape=(), dtype=float32)",12.66612
"tf.Tensor(6.39283, shape=(), dtype=float32)",5.1555057
"tf.Tensor(5.435974, shape=(), dtype=float32)",6.9149203
"tf.Tensor(5.8856764, shape=(), dtype=float32)",4.9166512
"tf.Tensor(4.709634, shape=(), dtype=float32)",4.377937
"tf.Tensor(3.7723527, shape=(), dtype=float32)",2.612548
"tf.Tensor(5.793269, shape=(), dtype=float32)",11.346976
"tf.Tensor(7.276455, shape=(), dtype=float32)",9.86631
"tf.Tensor(6.9398985, shape=(), dtype=float32)",5.22213
"tf.Tensor(5.149763, shape=(), dtype=float32)",4.9381843
"tf.Tensor(4.459631, shape=(), dtype=float32)",6.6649404
"tf.Tensor(9.428162, shape=(), dtype=float32)",15.765394
"tf.Tensor(5.5450907, shape=(), dtype=float32)",5.2581267
"tf.Tensor(5.871544, shape=(), dtype=float32)",7.9840183
"tf.Tensor(8.066852, shape=(), dtype=float32)",10.522968
"tf.Tensor(4.0732203, shape=(), dtype=float32)",4.997311
"tf.Tensor(4.8534093, shape=(), dtype=float32)",12.879649
"tf.Tensor(7.344724, shape=(), dtype=float32)",3.8886595
"tf.Tensor(4.603142, shape=(), dtype=float32)",8.343457
"tf.Tensor(6.3125896, shape=(), dtype=float32)",13.8896265
"tf.Tensor(5.2649083, shape=(), dtype=float32)",2.2667594
"tf.Tensor(6.0970654, shape=(), dtype=float32)",9.601432
"tf.Tensor(6.235427, shape=(), dtype=float32)",5.947683
"tf.Tensor(11.910648, shape=(), dtype=float32)",17.284712
"tf.Tensor(3.632347, shape=(), dtype=float32)",12.922876
"tf.Tensor(7.4563637, shape=(), dtype=float32)",3.1284893
"tf.Tensor(6.3357654, shape=(), dtype=float32)",8.670692
"tf.Tensor(7.1908145, shape=(), dtype=float32)",4.145088
"tf.Tensor(4.9348474, shape=(), dtype=float32)",16.995317
"tf.Tensor(4.740592, shape=(), dtype=float32)",3.7828472
"tf.Tensor(5.5470243, shape=(), dtype=float32)",10.454273
"tf.Tensor(9.994611, shape=(), dtype=float32)",13.73533
"tf.Tensor(4.4899426, shape=(), dtype=float32)",0.76378405
"tf.Tensor(6.5458846, shape=(), dtype=float32)",4.756896
"tf.Tensor(6.3435044, shape=(), dtype=float32)",10.915155
"tf.Tensor(7.725663, shape=(), dtype=float32)",1.4561284
"tf.Tensor(6.257966, shape=(), dtype=float32)",8.858219
"tf.Tensor(5.193178, shape=(), dtype=float32)",0.26565236
"tf.Tensor(9.034006, shape=(), dtype=float32)",1.0044098
"tf.Tensor(6.3278384, shape=(), dtype=float32)",8.22266
"tf.Tensor(6.966425, shape=(), dtype=float32)",4.805972
"tf.Tensor(6.2994094, shape=(), dtype=float32)",7.1557817
"tf.Tensor(4.733712, shape=(), dtype=float32)",1.6725627
"tf.Tensor(6.5507345, shape=(), dtype=float32)",4.201598
"tf.Tensor(3.6212363, shape=(), dtype=float32)",1.4930507
"tf.Tensor(4.221817, shape=(), dtype=float32)",2.1715508
"tf.Tensor(7.7435236, shape=(), dtype=float32)",15.213958
"tf.Tensor(7.011845, shape=(), dtype=float32)",11.001966
"tf.Tensor(8.085601, shape=(), dtype=float32)",1.4911073
"tf.Tensor(9.441576, shape=(), dtype=float32)",0.417797
"tf.Tensor(7.4098554, shape=(), dtype=float32)",4.541025
"tf.Tensor(6.053691, shape=(), dtype=float32)",1.5994219
"tf.Tensor(7.000452, shape=(), dtype=float32)",11.676367
"tf.Tensor(4.8040442, shape=(), dtype=float32)",11.063413
"tf.Tensor(6.202128, shape=(), dtype=float32)",1.2253585
"tf.Tensor(7.53759, shape=(), dtype=float32)",7.983615
"tf.Tensor(3.467667, shape=(), dtype=float32)",8.701717
"tf.Tensor(6.7802277, shape=(), dtype=float32)",3.0039523
"tf.Tensor(4.838782, shape=(), dtype=float32)",0.85717225
"tf.Tensor(7.0431085, shape=(), dtype=float32)",5.9833155
"tf.Tensor(7.7981896, shape=(), dtype=float32)",1.108661
"tf.Tensor(6.6637115, shape=(), dtype=float32)",16.669724
"tf.Tensor(5.7357583, shape=(), dtype=float32)",3.6001534
"tf.Tensor(3.8421028, shape=(), dtype=float32)",1.1893038
"tf.Tensor(7.6138077, shape=(), dtype=float32)",0.87687415
"tf.Tensor(6.8303623, shape=(), dtype=float32)",17.709352
"tf.Tensor(4.398549, shape=(), dtype=float32)",3.7168784
"tf.Tensor(6.947644, shape=(), dtype=float32)",1.3739153
"tf.Tensor(8.174032, shape=(), dtype=float32)",3.3786297
"tf.Tensor(7.2617526, shape=(), dtype=float32)",9.940107
"tf.Tensor(4.120121, shape=(), dtype=float32)",2.1395485
"tf.Tensor(13.506046, shape=(), dtype=float32)",14.141255
"tf.Tensor(4.874572, shape=(), dtype=float32)",2.2861478
"tf.Tensor(11.739976, shape=(), dtype=float32)",4.9381456
"tf.Tensor(4.3395953, shape=(), dtype=float32)",2.6309576
"tf.Tensor(6.7104974, shape=(), dtype=float32)",4.3103447
"tf.Tensor(6.9754333, shape=(), dtype=float32)",5.773916
"tf.Tensor(7.7167206, shape=(), dtype=float32)",13.56619
"tf.Tensor(4.8902855, shape=(), dtype=float32)",2.3715837
"tf.Tensor(7.185562, shape=(), dtype=float32)",10.787858
"tf.Tensor(6.0811863, shape=(), dtype=float32)",3.6410675
"tf.Tensor(9.049019, shape=(), dtype=float32)",2.632553
"tf.Tensor(9.209466, shape=(), dtype=float32)",12.822321
"tf.Tensor(9.910911, shape=(), dtype=float32)",6.7563314
"tf.Tensor(5.5049677, shape=(), dtype=float32)",8.714667
"tf.Tensor(5.2204127, shape=(), dtype=float32)",6.2594843
"tf.Tensor(8.104705, shape=(), dtype=float32)",7.746581
"tf.Tensor(7.068676, shape=(), dtype=float32)",4.9507384
"tf.Tensor(5.5503488, shape=(), dtype=float32)",7.5489616
"tf.Tensor(6.1809254, shape=(), dtype=float32)",2.0351713
"tf.Tensor(8.394481, shape=(), dtype=float32)",2.534234
"tf.Tensor(7.261288, shape=(), dtype=float32)",4.262962
"tf.Tensor(7.399428, shape=(), dtype=float32)",6.3242803
"tf.Tensor(4.227021, shape=(), dtype=float32)",2.0822406
"tf.Tensor(3.8430004, shape=(), dtype=float32)",1.3983699
"tf.Tensor(4.0710964, shape=(), dtype=float32)",1.6391649
"tf.Tensor(5.056353, shape=(), dtype=float32)",1.2796837
"tf.Tensor(4.321139, shape=(), dtype=float32)",6.6668854
"tf.Tensor(9.561611, shape=(), dtype=float32)",3.6623867
"tf.Tensor(5.3250623, shape=(), dtype=float32)",1.3908192
"tf.Tensor(5.4359684, shape=(), dtype=float32)",5.5913205
"tf.Tensor(6.0460463, shape=(), dtype=float32)",3.867066
"tf.Tensor(6.5203967, shape=(), dtype=float32)",6.280342
"tf.Tensor(5.8202653, shape=(), dtype=float32)",2.5732007
"tf.Tensor(3.9241326, shape=(), dtype=float32)",5.087409
"tf.Tensor(5.825615, shape=(), dtype=float32)",0.42179024
"tf.Tensor(4.633134, shape=(), dtype=float32)",3.1242216
"tf.Tensor(7.7742615, shape=(), dtype=float32)",3.84758
"tf.Tensor(5.4243836, shape=(), dtype=float32)",5.912912
"tf.Tensor(3.432391, shape=(), dtype=float32)",3.9246662
"tf.Tensor(4.0784492, shape=(), dtype=float32)",3.9594467
"tf.Tensor(6.1467133, shape=(), dtype=float32)",2.7853596
"tf.Tensor(6.3484344, shape=(), dtype=float32)",0.21881051
"tf.Tensor(8.04485, shape=(), dtype=float32)",7.175674
"tf.Tensor(5.809736, shape=(), dtype=float32)",7.459124
"tf.Tensor(4.025947, shape=(), dtype=float32)",0.57969034
"tf.Tensor(7.2798696, shape=(), dtype=float32)",6.115686
"tf.Tensor(4.3443937, shape=(), dtype=float32)",0.7717244
"tf.Tensor(3.4896529, shape=(), dtype=float32)",3.9501762
"tf.Tensor(4.2349024, shape=(), dtype=float32)",0.2172236
"tf.Tensor(5.9448533, shape=(), dtype=float32)",5.2769895
"tf.Tensor(8.634327, shape=(), dtype=float32)",2.146322
"tf.Tensor(4.4074445, shape=(), dtype=float32)",0.4238611
"tf.Tensor(6.0791225, shape=(), dtype=float32)",1.9630202
"tf.Tensor(5.5469837, shape=(), dtype=float32)",3.544722
"tf.Tensor(5.920631, shape=(), dtype=float32)",2.2930284
"tf.Tensor(8.508476, shape=(), dtype=float32)",6.49663
"tf.Tensor(3.5401921, shape=(), dtype=float32)",2.0719624
"tf.Tensor(5.345175, shape=(), dtype=float32)",4.5111456
"tf.Tensor(10.83353, shape=(), dtype=float32)",14.707633
"tf.Tensor(9.044568, shape=(), dtype=float32)",4.8854027
"tf.Tensor(6.9392214, shape=(), dtype=float32)",5.0567594
"tf.Tensor(8.657116, shape=(), dtype=float32)",2.219469
"tf.Tensor(6.8019114, shape=(), dtype=float32)",2.662472
"tf.Tensor(8.355419, shape=(), dtype=float32)",7.7775574
"tf.Tensor(6.9132347, shape=(), dtype=float32)",9.17327
"tf.Tensor(5.963304, shape=(), dtype=float32)",0.2012152
"tf.Tensor(4.038972, shape=(), dtype=float32)",3.9363968
"tf.Tensor(7.538053, shape=(), dtype=float32)",6.698604
"tf.Tensor(7.5675745, shape=(), dtype=float32)",0.4464361
"tf.Tensor(5.843194, shape=(), dtype=float32)",0.026294798
"tf.Tensor(7.709976, shape=(), dtype=float32)",2.273167
"tf.Tensor(5.232564, shape=(), dtype=float32)",3.0371606
"tf.Tensor(3.7808208, shape=(), dtype=float32)",0.6653596
"tf.Tensor(4.976599, shape=(), dtype=float32)",1.3854175
"tf.Tensor(5.923952, shape=(), dtype=float32)",1.9273287
"tf.Tensor(6.23524, shape=(), dtype=float32)",4.0984826
"tf.Tensor(7.1712866, shape=(), dtype=float32)",0.40878367
"tf.Tensor(4.393211, shape=(), dtype=float32)",7.625004
"tf.Tensor(6.83679, shape=(), dtype=float32)",2.2231474
"tf.Tensor(5.0019364, shape=(), dtype=float32)",4.5971603
"tf.Tensor(4.3659053, shape=(), dtype=float32)",0.80400693
"tf.Tensor(5.293184, shape=(), dtype=float32)",2.8046546
"tf.Tensor(8.613601, shape=(), dtype=float32)",10.999945
"tf.Tensor(5.539299, shape=(), dtype=float32)",2.8637893
"tf.Tensor(6.6187, shape=(), dtype=float32)",5.4917016
"tf.Tensor(4.3871574, shape=(), dtype=float32)",1.1776264
"tf.Tensor(4.791059, shape=(), dtype=float32)",0.16509198
"tf.Tensor(7.3349624, shape=(), dtype=float32)",0.52411264
"tf.Tensor(6.8852005, shape=(), dtype=float32)",0.08622817
"tf.Tensor(8.405983, shape=(), dtype=float32)",5.065561
"tf.Tensor(8.817993, shape=(), dtype=float32)",2.1960392
"tf.Tensor(7.265515, shape=(), dtype=float32)",8.40874
"tf.Tensor(5.5929627, shape=(), dtype=float32)",2.2399976
"tf.Tensor(6.6858425, shape=(), dtype=float32)",0.4327638
"tf.Tensor(6.2584085, shape=(), dtype=float32)",0.10581848
"tf.Tensor(5.2797, shape=(), dtype=float32)",1.782873
"tf.Tensor(8.967536, shape=(), dtype=float32)",2.789218
"tf.Tensor(7.7158003, shape=(), dtype=float32)",5.7721252
"tf.Tensor(4.448019, shape=(), dtype=float32)",1.6130652
"tf.Tensor(7.98068, shape=(), dtype=float32)",5.288177
"tf.Tensor(3.7435071, shape=(), dtype=float32)",1.1447098
"tf.Tensor(7.1816163, shape=(), dtype=float32)",0.33411682
"tf.Tensor(6.825801, shape=(), dtype=float32)",5.2646155
"tf.Tensor(6.4141283, shape=(), dtype=float32)",4.2114396
"tf.Tensor(3.8216233, shape=(), dtype=float32)",2.3744755
"tf.Tensor(4.243982, shape=(), dtype=float32)",5.230615
"tf.Tensor(5.5597467, shape=(), dtype=float32)",0.20771986
"tf.Tensor(4.1373835, shape=(), dtype=float32)",0.12214365
"tf.Tensor(7.831644, shape=(), dtype=float32)",2.015358
"tf.Tensor(10.2430935, shape=(), dtype=float32)",5.7925515
"tf.Tensor(6.116127, shape=(), dtype=float32)",2.160099
"tf.Tensor(9.291245, shape=(), dtype=float32)",9.177885
"tf.Tensor(11.435464, shape=(), dtype=float32)",0.56860566
"tf.Tensor(9.264648, shape=(), dtype=float32)",3.4899998
"tf.Tensor(3.5313015, shape=(), dtype=float32)",1.0271077
"tf.Tensor(5.3316007, shape=(), dtype=float32)",3.058145
"tf.Tensor(9.599982, shape=(), dtype=float32)",0.4489973
"tf.Tensor(6.7709737, shape=(), dtype=float32)",1.0935451
"tf.Tensor(7.882046, shape=(), dtype=float32)",0.53479236
"tf.Tensor(10.7519455, shape=(), dtype=float32)",0.05498383
"tf.Tensor(7.076496, shape=(), dtype=float32)",2.0257049
"tf.Tensor(8.908227, shape=(), dtype=float32)",0.94822085
"tf.Tensor(7.4616995, shape=(), dtype=float32)",4.7224836
"tf.Tensor(7.7024217, shape=(), dtype=float32)",1.4442728
"tf.Tensor(11.385801, shape=(), dtype=float32)",3.887606
"tf.Tensor(9.587869, shape=(), dtype=float32)",8.012793
"tf.Tensor(9.952181, shape=(), dtype=float32)",0.82463723
"tf.Tensor(12.035956, shape=(), dtype=float32)",5.177532
"tf.Tensor(8.488668, shape=(), dtype=float32)",1.919017
"tf.Tensor(4.606988, shape=(), dtype=float32)",0.06751771
"tf.Tensor(13.278861, shape=(), dtype=float32)",11.115188
"tf.Tensor(11.767873, shape=(), dtype=float32)",1.6272496
"tf.Tensor(4.9213657, shape=(), dtype=float32)",0.41877252
"tf.Tensor(7.773332, shape=(), dtype=float32)",12.882809
"tf.Tensor(6.972147, shape=(), dtype=float32)",0.87411267
"tf.Tensor(8.666217, shape=(), dtype=float32)",1.4587201
"tf.Tensor(6.7218723, shape=(), dtype=float32)",3.4995549
"tf.Tensor(5.8948545, shape=(), dtype=float32)",0.59882045
"tf.Tensor(13.727282, shape=(), dtype=float32)",2.1902137
"tf.Tensor(6.796744, shape=(), dtype=float32)",2.7633586
"tf.Tensor(11.812012, shape=(), dtype=float32)",0.1758517
"tf.Tensor(7.075966, shape=(), dtype=float32)",1.8663522
"tf.Tensor(3.3582494, shape=(), dtype=float32)",0.52222157
"tf.Tensor(9.578608, shape=(), dtype=float32)",1.3980528
"tf.Tensor(10.645322, shape=(), dtype=float32)",2.0698402
"tf.Tensor(10.916403, shape=(), dtype=float32)",2.7159514
"tf.Tensor(8.597402, shape=(), dtype=float32)",4.34801
"tf.Tensor(6.7679553, shape=(), dtype=float32)",0.31670243
"tf.Tensor(5.7098145, shape=(), dtype=float32)",3.490199
"tf.Tensor(3.2687168, shape=(), dtype=float32)",0.009641336
"tf.Tensor(13.0447, shape=(), dtype=float32)",1.762686
"tf.Tensor(3.6560924, shape=(), dtype=float32)",0.10213396
"tf.Tensor(4.0175343, shape=(), dtype=float32)",0.07546632
"tf.Tensor(7.5896873, shape=(), dtype=float32)",1.1748525
"tf.Tensor(8.858557, shape=(), dtype=float32)",1.9836272
"tf.Tensor(10.6407385, shape=(), dtype=float32)",6.974789
"tf.Tensor(8.145617, shape=(), dtype=float32)",0.0034383577
"tf.Tensor(10.231141, shape=(), dtype=float32)",3.6246173
"tf.Tensor(5.780536, shape=(), dtype=float32)",0.0093589695
"tf.Tensor(11.204922, shape=(), dtype=float32)",1.33321
"tf.Tensor(8.243804, shape=(), dtype=float32)",0.0006770838
"tf.Tensor(7.4969954, shape=(), dtype=float32)",0.2753472
"tf.Tensor(8.772722, shape=(), dtype=float32)",0.0051139733
"tf.Tensor(6.6907783, shape=(), dtype=float32)",5.744066
"tf.Tensor(4.0276747, shape=(), dtype=float32)",1.9366837
"tf.Tensor(8.588962, shape=(), dtype=float32)",7.125585
"tf.Tensor(8.0739765, shape=(), dtype=float32)",0.04930235
"tf.Tensor(9.371575, shape=(), dtype=float32)",2.3883247
"tf.Tensor(5.772718, shape=(), dtype=float32)",1.0762465
"tf.Tensor(9.365559, shape=(), dtype=float32)",1.2549812
"tf.Tensor(8.427454, shape=(), dtype=float32)",0.002388488
"tf.Tensor(14.250753, shape=(), dtype=float32)",10.84167
"tf.Tensor(12.428427, shape=(), dtype=float32)",5.88778
"tf.Tensor(6.28081, shape=(), dtype=float32)",0.8776504
"tf.Tensor(15.186924, shape=(), dtype=float32)",0.982206
"tf.Tensor(13.876449, shape=(), dtype=float32)",1.6256914
"tf.Tensor(6.5849543, shape=(), dtype=float32)",2.6153622
"tf.Tensor(7.9695754, shape=(), dtype=float32)",4.0883126
"tf.Tensor(19.415743, shape=(), dtype=float32)",0.0037680857
"tf.Tensor(15.588964, shape=(), dtype=float32)",1.1421435
"tf.Tensor(13.193766, shape=(), dtype=float32)",5.1041813
"tf.Tensor(6.8393064, shape=(), dtype=float32)",0.009136676
"tf.Tensor(4.8802724, shape=(), dtype=float32)",0.028010637
"tf.Tensor(5.4645305, shape=(), dtype=float32)",1.2245673
"tf.Tensor(10.536507, shape=(), dtype=float32)",0.053473346
"tf.Tensor(7.8555846, shape=(), dtype=float32)",0.5394789
"tf.Tensor(9.197601, shape=(), dtype=float32)",0.008396039
"tf.Tensor(15.5391655, shape=(), dtype=float32)",3.9257183
"tf.Tensor(6.4997444, shape=(), dtype=float32)",0.7604345
"tf.Tensor(7.255982, shape=(), dtype=float32)",2.2939057
"tf.Tensor(9.632274, shape=(), dtype=float32)",3.077372
"tf.Tensor(4.5155945, shape=(), dtype=float32)",0.002057753
"tf.Tensor(6.5168047, shape=(), dtype=float32)",2.296966
"tf.Tensor(10.044378, shape=(), dtype=float32)",4.409966
"tf.Tensor(12.720112, shape=(), dtype=float32)",5.716759
"tf.Tensor(7.8361464, shape=(), dtype=float32)",6.5722947
"tf.Tensor(13.3441305, shape=(), dtype=float32)",6.610178
"tf.Tensor(14.589811, shape=(), dtype=float32)",8.41285
"tf.Tensor(14.26739, shape=(), dtype=float32)",6.7007923
"tf.Tensor(10.188042, shape=(), dtype=float32)",6.7334046
"tf.Tensor(19.975657, shape=(), dtype=float32)",8.552357
"tf.Tensor(9.784791, shape=(), dtype=float32)",7.534469
"tf.Tensor(12.625841, shape=(), dtype=float32)",10.852812
"tf.Tensor(5.2261972, shape=(), dtype=float32)",6.6450834
"tf.Tensor(8.20193, shape=(), dtype=float32)",10.453082
"tf.Tensor(13.797214, shape=(), dtype=float32)",10.629829
"tf.Tensor(17.193903, shape=(), dtype=float32)",12.647396
"tf.Tensor(22.158043, shape=(), dtype=float32)",2.86291
"tf.Tensor(15.438965, shape=(), dtype=float32)",13.7523985
"tf.Tensor(17.85649, shape=(), dtype=float32)",3.2869358
"tf.Tensor(17.715971, shape=(), dtype=float32)",8.668402
"tf.Tensor(22.06933, shape=(), dtype=float32)",8.47854
"tf.Tensor(19.026773, shape=(), dtype=float32)",0.006019553
"tf.Tensor(12.389044, shape=(), dtype=float32)",0.89009225
"tf.Tensor(23.430883, shape=(), dtype=float32)",0.5738008
"tf.Tensor(4.6613007, shape=(), dtype=float32)",8.628033
"tf.Tensor(20.406506, shape=(), dtype=float32)",5.0368705
"tf.Tensor(22.40762, shape=(), dtype=float32)",6.5362926
"tf.Tensor(20.726295, shape=(), dtype=float32)",10.013918
"tf.Tensor(12.861953, shape=(), dtype=float32)",2.2888527
"tf.Tensor(45.53662, shape=(), dtype=float32)",9.392717
"tf.Tensor(27.63549, shape=(), dtype=float32)",5.039664
"tf.Tensor(19.845371, shape=(), dtype=float32)",0.25123847
"tf.Tensor(5.5201316, shape=(), dtype=float32)",1.654816
"tf.Tensor(6.5999784, shape=(), dtype=float32)",0.73681563
"tf.Tensor(19.48268, shape=(), dtype=float32)",1.317783
"tf.Tensor(11.595227, shape=(), dtype=float32)",1.7932404
"tf.Tensor(8.022015, shape=(), dtype=float32)",2.5160713
"tf.Tensor(25.848036, shape=(), dtype=float32)",8.391177
"tf.Tensor(3.8051593, shape=(), dtype=float32)",0.021432279
"tf.Tensor(2.9477606, shape=(), dtype=float32)",0.44650587
"tf.Tensor(5.9834223, shape=(), dtype=float32)",0.8973009
"tf.Tensor(9.9845295, shape=(), dtype=float32)",0.0032450894
"tf.Tensor(17.29531, shape=(), dtype=float32)",0.103139624
"tf.Tensor(13.997696, shape=(), dtype=float32)",0.00082493894
"tf.Tensor(11.997407, shape=(), dtype=float32)",3.6009846
"tf.Tensor(4.8586845, shape=(), dtype=float32)",0.53777015
"tf.Tensor(7.773542, shape=(), dtype=float32)",1.0424627
"tf.Tensor(3.5476713, shape=(), dtype=float32)",0.0043008584
"tf.Tensor(11.8229265, shape=(), dtype=float32)",1.6204875
"tf.Tensor(14.850743, shape=(), dtype=float32)",1.2699587
"tf.Tensor(4.751309, shape=(), dtype=float32)",0.21258432
"tf.Tensor(5.041334, shape=(), dtype=float32)",0.5306741
"tf.Tensor(11.227232, shape=(), dtype=float32)",0.0021188438
"tf.Tensor(10.631152, shape=(), dtype=float32)",0.086831965
"tf.Tensor(4.671378, shape=(), dtype=float32)",0.0009444669
"tf.Tensor(9.345947, shape=(), dtype=float32)",0.29513064
"tf.Tensor(17.43954, shape=(), dtype=float32)",2.4016542
"tf.Tensor(11.486019, shape=(), dtype=float32)",1.2907184
"tf.Tensor(2.8148715, shape=(), dtype=float32)",0.002686062
"tf.Tensor(16.785034, shape=(), dtype=float32)",3.8185852
"tf.Tensor(11.237492, shape=(), dtype=float32)",0.00077861914
"tf.Tensor(14.464364, shape=(), dtype=float32)",5.201077
"tf.Tensor(12.865029, shape=(), dtype=float32)",0.0072794124
"tf.Tensor(31.036005, shape=(), dtype=float32)",8.952339
"tf.Tensor(42.849033, shape=(), dtype=float32)",8.864569
"tf.Tensor(12.277277, shape=(), dtype=float32)",0.00014585159
"tf.Tensor(3.580537, shape=(), dtype=float32)",3.1414e-05
"tf.Tensor(12.669886, shape=(), dtype=float32)",0.00047720745
"tf.Tensor(29.216024, shape=(), dtype=float32)",0.00010911291
"tf.Tensor(4.7057223, shape=(), dtype=float32)",4.558599e-05
